Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,1.0,1.0,1.5,13.0,1.0,0.004798173904418945
1,4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0047070980072021484
2,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007389068603515625
3,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.008072137832641602
4,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0294191837310791
5,7,3,0,0,0.0,0.0,0.0,0.0,0.0,0.013509273529052734
6,7,4,5,0,10.0,10.0,13.0,40.0,5.0,0.02551412582397461
7,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.023797988891601562
8,7,5,0,0,0.0,0.0,0.0,0.0,0.0,0.025972843170166016
9,7,5,0,0,0.0,0.0,0.0,0.0,0.0,0.025892019271850586
10,8,6,2,0,5.0,5.0,4.0,20.0,2.0,0.05198097229003906
11,9,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0432891845703125
12,10,7,0,0,0.0,0.0,0.0,0.0,0.0,0.07172012329101562
13,12,7,2,0,3.0,3.0,4.0,22.0,2.0,0.05719614028930664
14,13,8,1,0,3.0,3.0,1.5,10.0,1.0,0.08925485610961914
15,14,8,0,0,0.0,0.0,0.0,0.0,0.0,0.09779810905456543
16,15,9,3,0,7.0,7.0,8.5,31.0,3.0,0.17152190208435059
17,15,9,0,0,0.0,0.0,0.0,0.0,0.0,0.14248108863830566
18,16,10,0,0,0.0,0.0,0.0,0.0,0.0,0.14358806610107422
19,18,10,1,0,3.0,3.0,0.5,8.0,1.0,0.18166303634643555
20,20,11,2,0,3.0,3.0,5.0,18.0,2.0,0.21247315406799316
21,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.23505902290344238
22,22,12,1,0,1.0,1.0,2.5,12.0,1.0,0.2622060775756836
23,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.18672919273376465
24,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.19111895561218262
25,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.1676640510559082
26,20,12,0,0,0.0,0.0,0.0,0.0,0.0,0.19482803344726562
27,20,12,0,0,0.0,0.0,0.0,0.0,0.0,0.19638824462890625
28,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.22387027740478516
29,22,13,0,0,0.0,0.0,0.0,0.0,0.0,0.2260138988494873
30,22,13,5,0,12.0,12.0,16.5,49.0,4.0,0.19516587257385254
31,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.18239116668701172
32,19,14,1,0,1.0,1.0,0.5,9.0,1.0,0.2101588249206543
33,18,14,0,0,0.0,0.0,0.0,0.0,0.0,0.14714908599853516
34,19,15,3,0,5.0,5.0,15.0,28.0,2.0,0.26906275749206543
35,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.24646806716918945
36,20,16,1,1,3.0,3.0999999999999996,10.5,30.0,3.0,0.3345780372619629
37,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3426198959350586
38,17,15,2,0,5.0,5.0,4.0,24.0,2.0,0.25061798095703125
39,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2589528560638428
40,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.23575711250305176
41,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.18425488471984863
42,14,16,0,0,0.0,0.0,0.0,0.0,0.0,0.17308282852172852
43,14,15,0,0,0.0,0.0,0.0,0.0,0.0,0.17969799041748047
44,14,16,1,0,3.0,3.0,7.0,11.0,1.0,0.16222119331359863
45,14,16,0,0,0.0,0.0,0.0,0.0,0.0,0.15680575370788574
46,12,17,0,0,0.0,0.0,0.0,0.0,0.0,0.15405488014221191
47,13,17,0,0,0.0,0.0,0.0,0.0,0.0,0.15585899353027344
48,12,17,0,0,0.0,0.0,0.0,0.0,0.0,0.14473986625671387
49,15,14,2,0,3.0,3.0,15.5,24.0,2.0,0.15182995796203613
50,15,15,1,0,3.0,3.0,8.5,12.0,1.0,0.19967293739318848
51,16,15,0,0,0.0,0.0,0.0,0.0,0.0,0.1774311065673828
52,18,16,3,0,7.0,7.0,13.0,37.0,2.0,0.2729039192199707
53,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.20070409774780273
54,15,16,3,0,5.0,5.0,1.5,26.0,2.0,0.2055339813232422
55,14,16,0,0,0.0,0.0,0.0,0.0,0.0,0.20106291770935059
56,14,17,0,0,0.0,0.0,0.0,0.0,0.0,0.24851703643798828
57,16,15,1,0,1.0,1.0,2.5,9.0,1.0,0.27379894256591797
58,17,15,2,0,6.0,6.0,8.0,26.0,2.0,0.29482483863830566
59,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3101019859313965
