Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,19,8,21,0,35.0,35.0,133.0,254.0,18.0,0.10263299942016602
28,26,15,18,0,29.0,29.0,141.0,185.0,15.0,0.3323822021484375
42,25,18,7,4,22.0,28.700000000000003,71.5,162.0,11.0,0.5348243713378906
56,18,17,9,0,18.0,18.0,36.0,103.0,9.0,0.3773508071899414
70,25,15,9,3,22.0,24.799999999999997,99.0,179.0,14.0,0.5275681018829346
84,17,14,13,0,26.0,26.0,59.5,132.0,10.0,0.2299799919128418
98,14,16,9,1,21.0,21.8,42.0,131.0,8.0,0.26659107208251953
112,19,18,12,1,22.0,24.2,74.0,146.0,12.0,0.4118630886077881
126,22,16,14,0,24.0,24.0,50.5,156.0,12.0,0.6282041072845459
140,23,15,14,1,28.0,31.299999999999997,101.5,171.0,14.0,0.47725391387939453
154,21,17,10,0,22.0,22.0,51.0,102.0,8.0,0.7064478397369385
168,14,13,10,1,26.0,28.6,64.0,131.0,10.0,0.4102928638458252
182,16,15,17,0,33.0,33.0,80.0,188.0,13.0,0.30614590644836426
196,14,17,4,0,7.0,7.0,16.0,46.0,4.0,0.2646751403808594
210,18,16,9,0,14.0,14.0,45.0,103.0,7.0,0.3803682327270508
224,19,16,14,1,30.0,32.2,44.0,164.0,13.0,0.5358259677886963
238,18,17,9,0,18.0,18.0,63.5,92.0,8.0,0.390239953994751
252,17,14,11,1,23.0,23.8,52.0,148.0,11.0,0.24973201751708984
266,18,13,10,1,22.0,22.8,57.5,141.0,11.0,0.36077880859375
280,25,16,13,0,24.0,24.0,56.5,143.0,12.0,0.40184521675109863
294,21,17,8,0,17.0,17.0,39.5,92.0,8.0,0.4521448612213135
