Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0026040077209472656
2,2,2,1,0,1.0,1.0,4.0,12.0,1.0,0.006162881851196289
3,5,2,1,0,3.0,3.0,2.0,12.0,1.0,0.012667179107666016
4,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.01327204704284668
5,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.012573957443237305
6,6,4,2,0,3.0,3.0,5.0,23.0,2.0,0.01722884178161621
7,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.020483970642089844
8,8,5,1,0,1.0,1.0,1.5,10.0,1.0,0.024126052856445312
9,9,5,0,0,0.0,0.0,0.0,0.0,0.0,0.044480085372924805
10,11,6,1,0,1.0,1.0,1.5,13.0,1.0,0.04648780822753906
11,13,6,0,0,0.0,0.0,0.0,0.0,0.0,0.07065892219543457
12,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0650022029876709
13,16,7,0,0,0.0,0.0,0.0,0.0,0.0,0.09321093559265137
14,16,8,0,0,0.0,0.0,0.0,0.0,0.0,0.09483790397644043
15,16,8,0,0,0.0,0.0,0.0,0.0,0.0,0.09521698951721191
16,16,9,0,0,0.0,0.0,0.0,0.0,0.0,0.09822583198547363
17,18,9,0,0,0.0,0.0,0.0,0.0,0.0,0.11063909530639648
18,18,10,0,1,3.0,5.6,1.5,24.0,2.0,0.15926098823547363
19,19,10,0,0,0.0,0.0,0.0,0.0,0.0,0.16899895668029785
20,19,11,2,0,4.0,4.0,10.5,25.0,2.0,0.14989519119262695
21,19,11,0,0,0.0,0.0,0.0,0.0,0.0,0.14187288284301758
22,19,12,0,0,0.0,0.0,0.0,0.0,0.0,0.14691805839538574
23,19,12,0,0,0.0,0.0,0.0,0.0,0.0,0.16514992713928223
24,18,13,3,0,6.0,6.0,6.0,36.0,3.0,0.15277791023254395
25,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.1525111198425293
26,22,14,1,0,1.0,1.0,4.5,13.0,1.0,0.2656421661376953
27,22,13,0,0,0.0,0.0,0.0,0.0,0.0,0.21928691864013672
28,22,14,3,0,4.0,4.0,43.5,35.0,3.0,0.2641730308532715
29,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.19520115852355957
