Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.00430607795715332
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004046916961669922
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0062160491943359375
3,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.005961179733276367
4,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.011128902435302734
5,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.01085972785949707
6,3,4,1,0,1.0,1.0,1.5,12.0,1.0,0.016278743743896484
7,3,4,0,0,0.0,0.0,0.0,0.0,0.0,0.015639066696166992
8,7,5,6,0,10.0,10.0,32.0,52.0,4.0,0.05279088020324707
9,9,5,0,0,0.0,0.0,0.0,0.0,0.0,0.05109381675720215
10,10,6,1,0,2.0,2.0,0.5,10.0,1.0,0.08012914657592773
11,11,6,0,0,0.0,0.0,0.0,0.0,0.0,0.09402012825012207
12,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0986628532409668
13,13,7,0,0,0.0,0.0,0.0,0.0,0.0,0.15955901145935059
14,13,8,4,0,8.0,8.0,10.0,27.0,4.0,0.1566169261932373
15,14,8,2,0,2.0,2.0,12.5,17.0,2.0,0.1794419288635254
16,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.15084576606750488
17,15,9,0,0,0.0,0.0,0.0,0.0,0.0,0.19190239906311035
18,15,10,0,0,0.0,0.0,0.0,0.0,0.0,0.19420909881591797
19,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.19324612617492676
20,15,10,0,0,0.0,0.0,0.0,0.0,0.0,0.24465513229370117
21,17,10,0,0,0.0,0.0,0.0,0.0,0.0,0.19946718215942383
22,18,11,1,0,2.0,2.0,12.0,12.0,1.0,0.24781584739685059
23,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.4001331329345703
24,22,12,4,0,10.0,10.0,12.5,33.0,4.0,0.3708076477050781
25,22,12,0,0,0.0,0.0,0.0,0.0,0.0,0.4076371192932129
26,23,13,1,0,3.0,3.0,12.0,9.0,1.0,0.3994331359863281
27,24,13,0,0,0.0,0.0,0.0,0.0,0.0,0.4159049987792969
28,25,14,5,0,9.0,9.0,16.5,38.0,4.0,0.4115922451019287
29,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2768068313598633
30,22,14,4,0,10.0,10.0,19.0,52.0,4.0,0.3264491558074951
31,24,14,0,0,0.0,0.0,0.0,0.0,0.0,0.36820197105407715
32,24,15,3,0,7.0,7.0,13.5,33.0,3.0,0.389498233795166
33,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.22882509231567383
34,24,14,2,0,2.0,2.0,8.5,18.0,2.0,0.2740459442138672
35,25,14,0,0,0.0,0.0,0.0,0.0,0.0,0.30339932441711426
36,25,15,1,0,1.0,1.0,2.5,13.0,1.0,0.33063387870788574
37,26,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3621361255645752
38,24,15,1,0,3.0,3.0,15.5,9.0,1.0,0.3387489318847656
39,24,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3059499263763428
40,27,13,1,0,2.0,2.0,2.5,12.0,1.0,0.42890024185180664
41,27,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3681468963623047
42,27,14,3,1,7.0,7.8,97.5,50.0,4.0,0.5232560634613037
43,27,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3903520107269287
44,26,14,1,0,2.0,2.0,2.5,11.0,1.0,0.4578540325164795
45,27,14,1,0,3.0,3.0,2.0,10.0,1.0,0.5860621929168701
46,27,14,4,0,7.0,7.0,13.5,34.0,4.0,0.5583879947662354
47,25,14,0,0,0.0,0.0,0.0,0.0,0.0,0.44400906562805176
48,26,15,4,0,9.0,9.0,19.5,39.0,3.0,0.5891780853271484
49,26,15,1,0,1.0,1.0,4.5,8.0,1.0,0.6571629047393799
50,26,16,1,0,1.0,1.0,3.0,9.0,1.0,0.715846061706543
51,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5955212116241455
52,25,16,3,2,12.0,14.0,38.0,76.0,6.0,0.6679861545562744
53,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6404080390930176
54,25,17,3,0,6.0,6.0,17.5,36.0,2.0,0.6289148330688477
55,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7160677909851074
56,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6099450588226318
57,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.49559903144836426
58,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5228898525238037
59,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5371661186218262
60,22,18,1,0,2.0,2.0,7.0,10.0,1.0,0.5078990459442139
61,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5306451320648193
62,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.44269394874572754
63,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.44507884979248047
64,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.39103198051452637
65,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4558601379394531
66,19,17,2,0,4.0,4.0,14.5,24.0,2.0,0.3434011936187744
67,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.24006199836730957
68,18,17,1,0,3.0,3.0,10.5,10.0,1.0,0.33005690574645996
69,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4027841091156006
70,13,18,3,0,6.0,6.0,19.0,26.0,2.0,0.1875607967376709
71,15,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2337636947631836
72,17,19,2,0,4.0,4.0,4.0,22.0,2.0,0.3036627769470215
73,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2718338966369629
74,17,18,6,0,11.0,11.0,19.5,65.0,5.0,0.2728230953216553
75,19,16,1,0,1.0,1.0,2.5,11.0,1.0,0.32295703887939453
76,18,17,2,0,5.0,5.0,9.0,22.0,2.0,0.3318307399749756
77,19,17,1,0,1.0,1.0,1.5,12.0,1.0,0.3738210201263428
78,19,16,1,0,2.0,2.0,6.5,12.0,1.0,0.32168078422546387
79,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.28653979301452637
80,21,15,3,0,5.0,5.0,11.0,30.0,3.0,0.31118202209472656
81,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3142578601837158
82,21,15,1,0,1.0,1.0,7.0,13.0,1.0,0.322908878326416
83,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2932109832763672
84,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.45063281059265137
85,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3934309482574463
86,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.37732601165771484
87,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.41460609436035156
88,21,16,2,0,4.0,4.0,7.0,23.0,1.0,0.39771533012390137
89,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3997681140899658
90,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.41324901580810547
91,19,15,1,0,1.0,1.0,3.5,12.0,1.0,0.2698822021484375
92,19,16,2,0,4.0,4.0,9.0,26.0,2.0,0.364987850189209
93,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2561821937561035
94,16,17,3,0,8.0,8.0,13.5,38.0,3.0,0.2891709804534912
95,19,16,3,0,6.0,6.0,9.5,38.0,2.0,0.3527538776397705
96,21,17,5,0,8.0,8.0,15.0,56.0,5.0,0.535559892654419
97,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3060181140899658
98,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.26430487632751465
99,18,17,3,0,7.0,7.0,6.0,33.0,3.0,0.2582588195800781
100,18,18,1,0,3.0,3.0,12.5,12.0,1.0,0.28067779541015625
101,20,16,1,0,2.0,2.0,1.0,9.0,1.0,0.33303117752075195
102,21,15,1,0,2.0,2.0,3.0,8.0,1.0,0.42612504959106445
103,23,15,2,0,4.0,4.0,5.5,16.0,2.0,0.5174689292907715
104,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6134371757507324
105,24,16,1,0,3.0,3.0,-2.0,8.0,1.0,0.5589051246643066
106,26,17,4,0,8.0,8.0,23.0,41.0,3.0,0.8005092144012451
107,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7964379787445068
108,24,16,1,0,1.0,1.0,2.0,12.0,1.0,0.7115359306335449
109,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.9519081115722656
110,27,17,0,0,0.0,0.0,0.0,0.0,0.0,1.2258243560791016
111,27,17,0,0,0.0,0.0,0.0,0.0,0.0,1.00665283203125
112,26,17,0,0,0.0,0.0,0.0,0.0,0.0,1.0732710361480713
113,25,17,0,0,0.0,0.0,0.0,0.0,0.0,1.046684741973877
114,27,18,2,1,6.0,8.2,14.5,49.0,4.0,1.3519518375396729
115,27,18,1,0,2.0,2.0,1.5,13.0,1.0,1.271178960800171
116,27,19,2,0,5.0,5.0,20.5,24.0,2.0,1.2229671478271484
117,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.9576919078826904
118,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7617759704589844
119,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7735662460327148
120,26,20,1,0,1.0,1.0,5.0,13.0,1.0,0.8116307258605957
121,28,20,0,0,0.0,0.0,0.0,0.0,0.0,0.8532400131225586
122,27,21,4,1,10.0,10.1,18.5,67.0,6.0,0.886451005935669
123,28,21,0,0,0.0,0.0,0.0,0.0,0.0,1.0846881866455078
124,27,21,0,2,4.0,6.299999999999999,11.0,49.0,4.0,0.8936550617218018
125,27,21,0,0,0.0,0.0,0.0,0.0,0.0,0.9962427616119385
126,27,22,1,0,2.0,2.0,6.0,7.0,1.0,1.3075652122497559
127,26,22,0,0,0.0,0.0,0.0,0.0,0.0,1.1168467998504639
128,28,22,1,0,3.0,3.0,1.5,13.0,1.0,1.179602861404419
