Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,2,0,4.0,4.0,8.5,23.0,2.0,0.010300159454345703
4,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.01192021369934082
6,4,4,3,0,9.0,9.0,11.0,38.0,3.0,0.018566131591796875
8,5,5,3,0,5.0,5.0,14.5,32.0,2.0,0.022877216339111328
10,8,6,2,0,4.0,4.0,20.0,21.0,2.0,0.0540158748626709
12,8,7,0,0,0.0,0.0,0.0,0.0,0.0,0.04403090476989746
14,12,8,4,0,7.0,7.0,15.0,37.0,3.0,0.0886678695678711
16,16,9,0,2,5.0,6.299999999999999,15.0,43.0,2.0,0.13396096229553223
18,17,10,1,0,2.0,2.0,4.5,10.0,1.0,0.19863605499267578
20,18,11,0,0,0.0,0.0,0.0,0.0,0.0,0.24378085136413574
22,19,12,1,0,1.0,1.0,3.5,13.0,1.0,0.2733449935913086
24,21,13,1,0,1.0,1.0,4.5,12.0,1.0,0.30233073234558105
26,20,14,3,0,6.0,6.0,13.5,32.0,3.0,0.26810479164123535
28,22,15,3,0,7.0,7.0,32.5,36.0,3.0,0.3376157283782959
30,25,16,3,0,5.0,5.0,9.5,29.0,3.0,0.5286431312561035
32,27,17,1,0,2.0,2.0,0.5,11.0,1.0,0.5912790298461914
34,29,18,5,0,10.0,10.0,11.0,40.0,5.0,0.7161679267883301
36,28,18,4,0,7.0,7.0,8.0,44.0,4.0,0.7737329006195068
38,29,19,2,0,4.0,4.0,10.5,26.0,2.0,0.9434981346130371
40,29,18,2,0,3.0,3.0,4.5,23.0,2.0,0.8914299011230469
42,28,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7159690856933594
44,28,18,2,0,3.0,3.0,8.0,25.0,2.0,0.9093880653381348
46,26,19,2,0,3.0,3.0,4.5,25.0,2.0,0.7865769863128662
48,22,20,3,0,7.0,7.0,24.5,39.0,3.0,0.549950361251831
50,22,21,0,0,0.0,0.0,0.0,0.0,0.0,0.5181560516357422
52,18,22,0,0,0.0,0.0,0.0,0.0,0.0,0.33600378036499023
54,15,19,6,0,10.0,10.0,80.5,67.0,6.0,0.2497081756591797
56,17,19,2,0,4.0,4.0,6.0,16.0,1.0,0.27710413932800293
58,16,20,0,0,0.0,0.0,0.0,0.0,0.0,0.2945370674133301
60,17,19,3,0,7.0,7.0,15.0,38.0,3.0,0.37345170974731445
62,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.548389196395874
64,20,19,6,0,10.0,10.0,15.0,65.0,6.0,0.5852510929107666
66,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4396481513977051
68,24,19,5,0,11.0,11.0,18.0,48.0,4.0,0.6356348991394043
70,23,18,3,0,7.0,7.0,19.5,32.0,3.0,0.613671064376831
72,22,19,1,0,3.0,3.0,4.5,12.0,1.0,0.4428730010986328
74,22,19,1,0,1.0,1.0,5.5,10.0,1.0,0.4672071933746338
76,21,20,2,0,3.0,3.0,5.0,24.0,2.0,0.4403519630432129
78,21,20,3,0,5.0,5.0,18.0,32.0,3.0,0.5407519340515137
80,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4802548885345459
82,23,17,1,0,2.0,2.0,2.5,11.0,1.0,0.5252001285552979
84,19,17,1,1,4.0,4.5,9.5,35.0,3.0,0.31178998947143555
86,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.23163604736328125
88,18,15,4,0,6.0,6.0,14.5,46.0,4.0,0.365185022354126
90,17,14,2,0,4.0,4.0,6.0,19.0,1.0,0.31092405319213867
