Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,15,8,12,0,24.0,24.0,56.5,132.0,11.0,0.10914397239685059
28,24,13,9,0,17.0,17.0,38.0,99.0,9.0,0.8216240406036377
42,16,14,10,0,18.0,18.0,53.5,120.0,9.0,0.1635890007019043
56,17,14,12,1,22.0,22.8,64.5,151.0,12.0,0.32372617721557617
70,18,18,9,0,18.0,18.0,42.0,107.0,9.0,0.4674108028411865
84,14,16,14,1,32.0,33.2,78.5,174.0,11.0,0.18993592262268066
98,16,19,10,0,20.0,20.0,52.5,103.0,8.0,0.28015804290771484
112,11,14,12,0,28.0,28.0,48.0,139.0,7.0,0.21813106536865234
126,17,15,10,0,23.0,23.0,42.5,112.0,9.0,0.24748492240905762
140,23,19,11,2,29.0,31.7,53.5,157.0,13.0,0.6609389781951904
154,19,15,12,0,21.0,21.0,113.0,125.0,10.0,0.28870296478271484
168,18,13,14,0,30.0,30.0,102.5,158.0,11.0,0.30400609970092773
182,21,15,13,1,30.0,30.1,58.5,162.0,12.0,0.690392017364502
196,21,16,15,0,29.0,29.0,56.0,151.0,13.0,0.5174350738525391
210,19,14,11,0,19.0,19.0,66.5,120.0,9.0,0.2413487434387207
224,21,16,10,1,19.0,19.8,54.5,125.0,10.0,0.35242629051208496
238,21,16,8,1,19.0,19.1,32.5,114.0,9.0,0.3965601921081543
252,15,17,3,1,8.0,9.2,24.5,54.0,5.0,0.1664278507232666
266,16,13,13,0,25.0,25.0,55.5,140.0,11.0,0.2437589168548584
280,24,15,8,0,12.0,12.0,46.5,91.0,7.0,0.5389471054077148
294,26,15,11,0,25.0,25.0,119.0,138.0,11.0,0.33669400215148926
