Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002315998077392578
14,12,8,11,1,22.0,22.8,74.0,143.0,10.0,0.14618301391601562
28,19,14,10,1,17.0,17.8,49.5,132.0,8.0,0.5496819019317627
42,20,17,10,0,22.0,22.0,51.0,103.0,8.0,0.7045419216156006
56,20,19,13,1,24.0,24.8,68.5,173.0,15.0,0.9557859897613525
70,20,17,24,0,38.0,38.0,115.0,270.0,15.0,0.7943789958953857
84,21,16,15,0,29.0,29.0,69.0,172.0,12.0,0.5228877067565918
98,24,17,13,0,25.0,25.0,56.5,154.0,12.0,0.34122300148010254
112,27,18,13,3,31.0,35.2,77.0,216.0,17.0,0.7024388313293457
126,30,17,13,0,28.0,28.0,46.0,127.0,11.0,0.7289159297943115
140,22,18,12,0,22.0,22.0,46.0,131.0,12.0,0.27060484886169434
154,13,17,6,0,12.0,12.0,20.0,69.0,6.0,0.16984891891479492
168,16,11,7,1,16.0,18.2,34.5,104.0,8.0,0.1561598777770996
182,13,15,11,0,17.0,17.0,56.0,115.0,9.0,0.1875927448272705
196,15,14,9,0,13.0,13.0,32.5,88.0,8.0,0.16593098640441895
210,23,13,11,0,17.0,17.0,51.5,119.0,10.0,0.3377871513366699
224,20,17,8,2,18.0,20.0,35.0,132.0,11.0,0.43013477325439453
238,15,16,12,0,24.0,24.0,44.0,121.0,9.0,0.29353785514831543
252,16,13,14,1,27.0,27.8,67.0,182.0,11.0,0.22497797012329102
266,14,17,6,2,18.0,21.799999999999997,32.5,119.0,9.0,0.30177998542785645
280,19,16,12,1,26.0,26.1,60.5,166.0,12.0,0.5813889503479004
294,19,15,17,1,32.0,32.8,130.5,210.0,12.0,0.38423585891723633
