Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002465963363647461
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0025060176849365234
2,3,2,1,0,2.0,2.0,2.5,11.0,1.0,0.007519245147705078
3,5,2,1,0,3.0,3.0,1.0,12.0,1.0,0.007634878158569336
4,6,3,2,0,3.0,3.0,6.5,26.0,2.0,0.014366865158081055
5,7,3,1,0,2.0,2.0,6.0,13.0,1.0,0.01654815673828125
6,7,4,1,0,2.0,2.0,2.5,12.0,1.0,0.022980213165283203
7,8,4,0,0,0.0,0.0,0.0,0.0,0.0,0.022678852081298828
8,11,5,1,1,4.0,5.199999999999999,11.0,34.0,3.0,0.0706489086151123
9,11,5,0,0,0.0,0.0,0.0,0.0,0.0,0.07782912254333496
10,11,6,2,0,2.0,2.0,2.0,21.0,2.0,0.08217597007751465
11,12,6,0,0,0.0,0.0,0.0,0.0,0.0,0.07658982276916504
12,12,7,2,0,3.0,3.0,15.0,18.0,2.0,0.13185787200927734
13,13,7,0,0,0.0,0.0,0.0,0.0,0.0,0.11593484878540039
14,14,8,1,0,1.0,1.0,34.0,11.0,1.0,0.13481593132019043
15,14,8,0,0,0.0,0.0,0.0,0.0,0.0,0.1323680877685547
16,14,9,1,2,6.0,9.0,10.5,46.0,3.0,0.2327570915222168
17,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.15949201583862305
18,15,10,1,0,3.0,3.0,5.0,13.0,1.0,0.2272491455078125
19,16,10,1,0,2.0,2.0,6.5,11.0,1.0,0.24981307983398438
20,16,11,1,0,1.0,1.0,3.0,10.0,1.0,0.25743794441223145
21,17,11,1,0,1.0,1.0,3.0,13.0,1.0,0.28574299812316895
22,18,12,1,0,3.0,3.0,12.5,13.0,1.0,0.3754258155822754
23,20,12,1,0,1.0,1.0,3.0,13.0,1.0,0.4352688789367676
24,19,13,1,0,1.0,1.0,6.5,11.0,1.0,0.5205562114715576
25,21,13,1,0,3.0,3.0,13.0,13.0,1.0,0.49143004417419434
26,20,14,2,0,4.0,4.0,8.0,20.0,1.0,0.5003628730773926
27,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5183911323547363
28,21,15,1,0,1.0,1.0,2.5,10.0,1.0,0.5123517513275146
29,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5570802688598633
30,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6315481662750244
31,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6705670356750488
32,22,17,1,0,1.0,1.0,12.5,10.0,1.0,0.7459750175476074
33,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7561788558959961
34,23,18,4,0,6.0,6.0,23.0,47.0,4.0,0.6877861022949219
35,23,18,1,0,1.0,1.0,1.5,12.0,1.0,0.6337599754333496
36,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.594743013381958
37,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.46228718757629395
38,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4351999759674072
39,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5016560554504395
40,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5274658203125
41,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4408597946166992
42,20,21,3,0,3.0,3.0,10.0,38.0,3.0,0.5381190776824951
43,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.39655017852783203
44,19,20,1,0,3.0,3.0,2.5,11.0,1.0,0.41757893562316895
45,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4026470184326172
46,19,19,4,0,8.0,8.0,21.0,46.0,4.0,0.38851094245910645
47,21,19,2,0,4.0,4.0,28.5,24.0,2.0,0.3838498592376709
48,20,20,3,0,5.0,5.0,22.5,36.0,3.0,0.3826179504394531
49,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4168541431427002
50,20,21,0,0,0.0,0.0,0.0,0.0,0.0,0.3712728023529053
51,19,21,0,0,0.0,0.0,0.0,0.0,0.0,0.30536794662475586
52,17,22,2,0,4.0,4.0,10.5,24.0,2.0,0.290905237197876
53,18,21,0,0,0.0,0.0,0.0,0.0,0.0,0.3008599281311035
54,19,22,0,0,0.0,0.0,0.0,0.0,0.0,0.3985452651977539
55,20,22,0,0,0.0,0.0,0.0,0.0,0.0,0.4514799118041992
56,21,23,4,0,8.0,8.0,30.0,39.0,3.0,0.6465263366699219
57,19,23,0,0,0.0,0.0,0.0,0.0,0.0,0.515204906463623
58,18,22,0,0,0.0,0.0,0.0,0.0,0.0,0.4808061122894287
59,19,21,0,0,0.0,0.0,0.0,0.0,0.0,0.43186211585998535
60,20,20,2,0,2.0,2.0,5.5,26.0,2.0,0.42391204833984375
61,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5686712265014648
62,24,18,1,1,4.0,4.8,37.5,29.0,3.0,0.682913064956665
63,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6845917701721191
64,24,17,1,0,3.0,3.0,7.5,13.0,1.0,0.6547403335571289
65,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5183238983154297
66,27,16,2,2,9.0,9.9,22.0,67.0,6.0,0.5689799785614014
67,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5030162334442139
68,26,17,1,0,1.0,1.0,3.5,10.0,1.0,0.5717487335205078
69,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5206148624420166
70,28,18,0,1,2.0,2.8,5.5,22.0,2.0,0.8010661602020264
71,29,18,1,0,2.0,2.0,4.0,10.0,1.0,0.7063863277435303
72,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7294378280639648
73,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5798118114471436
74,23,19,4,0,8.0,8.0,10.0,48.0,4.0,0.5452139377593994
75,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5534541606903076
76,22,19,4,0,7.0,7.0,19.0,39.0,4.0,0.532069206237793
77,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5860641002655029
78,21,18,4,0,5.0,5.0,9.5,35.0,4.0,0.5651180744171143
79,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4899599552154541
80,18,18,1,0,1.0,1.0,0.5,10.0,1.0,0.3671910762786865
81,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3570411205291748
82,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.338001012802124
83,18,17,1,0,2.0,2.0,1.0,9.0,1.0,0.34329986572265625
84,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.28834104537963867
85,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.23403501510620117
86,15,17,2,0,5.0,5.0,3.5,22.0,2.0,0.22919702529907227
87,15,17,2,0,2.0,2.0,19.5,22.0,1.0,0.281048059463501
88,17,18,3,0,4.0,4.0,17.0,36.0,3.0,0.37129783630371094
89,15,17,2,0,4.0,4.0,11.0,21.0,1.0,0.2819211483001709
90,13,15,2,0,3.0,3.0,1.5,26.0,2.0,0.21148109436035156
91,14,14,2,0,2.0,2.0,6.0,25.0,1.0,0.241865873336792
92,13,15,1,0,1.0,1.0,1.5,11.0,1.0,0.25826191902160645
93,13,14,0,0,0.0,0.0,0.0,0.0,0.0,0.19317293167114258
94,13,15,3,0,5.0,5.0,18.0,35.0,2.0,0.2432548999786377
95,14,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2579309940338135
96,14,16,0,0,0.0,0.0,0.0,0.0,0.0,0.24962210655212402
97,14,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2363429069519043
98,13,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2126309871673584
99,14,16,1,0,1.0,1.0,5.0,11.0,1.0,0.247514009475708
100,15,16,2,0,4.0,4.0,17.0,23.0,1.0,0.28875088691711426
101,16,16,1,0,1.0,1.0,4.5,13.0,1.0,0.2936248779296875
102,16,15,0,0,0.0,0.0,0.0,0.0,0.0,0.20984101295471191
103,16,15,0,0,0.0,0.0,0.0,0.0,0.0,0.25218677520751953
104,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2842879295349121
105,17,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2643849849700928
106,16,14,4,0,10.0,10.0,21.0,43.0,3.0,0.26626014709472656
107,17,14,1,0,3.0,3.0,2.5,9.0,1.0,0.2629048824310303
108,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.28424668312072754
109,17,15,1,0,1.0,1.0,9.5,10.0,1.0,0.3476417064666748
110,17,16,2,0,3.0,3.0,6.5,22.0,2.0,0.3184378147125244
111,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.291229248046875
112,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.21999311447143555
113,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2222301959991455
114,16,18,3,0,7.0,7.0,9.5,31.0,2.0,0.26610803604125977
115,18,16,3,0,3.0,3.0,10.0,29.0,2.0,0.438169002532959
116,18,17,1,0,2.0,2.0,3.5,13.0,1.0,0.4311501979827881
117,22,17,3,0,5.0,5.0,11.5,36.0,3.0,0.4846651554107666
118,21,18,3,0,6.0,6.0,12.0,34.0,2.0,0.47289299964904785
119,20,18,1,0,2.0,2.0,2.5,11.0,1.0,0.40460896492004395
120,20,19,2,0,4.0,4.0,6.5,26.0,2.0,0.4581329822540283
121,21,18,1,0,2.0,2.0,7.0,12.0,1.0,0.4446990489959717
122,22,19,2,0,3.0,3.0,4.5,14.0,2.0,0.4497249126434326
123,23,18,1,0,1.0,1.0,6.5,7.0,1.0,0.4855220317840576
124,25,19,4,2,10.0,12.3,135.0,91.0,4.0,0.5427191257476807
125,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5362138748168945
126,25,20,2,0,5.0,5.0,16.5,23.0,2.0,0.552685022354126
127,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5787069797515869
128,24,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6123640537261963
129,25,20,4,0,7.0,7.0,9.5,39.0,3.0,0.6147298812866211
130,26,21,3,0,5.0,5.0,21.0,35.0,3.0,0.5720789432525635
131,29,20,2,0,3.0,3.0,4.0,23.0,2.0,0.8758840560913086
132,29,20,1,0,3.0,3.0,3.5,13.0,1.0,0.8953242301940918
133,29,20,0,0,0.0,0.0,0.0,0.0,0.0,0.8971421718597412
134,31,21,1,0,1.0,1.0,11.5,10.0,1.0,1.1951961517333984
135,31,20,1,0,2.0,2.0,4.5,10.0,1.0,1.2473537921905518
136,30,20,1,0,1.0,1.0,9.0,12.0,1.0,1.018263816833496
137,30,20,0,0,0.0,0.0,0.0,0.0,0.0,1.0282080173492432
138,31,20,1,1,5.0,6.199999999999999,14.0,30.0,3.0,1.0310947895050049
139,29,20,0,0,0.0,0.0,0.0,0.0,0.0,0.8565089702606201
140,28,21,1,0,2.0,2.0,11.5,13.0,1.0,0.9525659084320068
141,28,21,0,0,0.0,0.0,0.0,0.0,0.0,0.9510090351104736
142,26,21,2,2,6.0,10.4,27.0,63.0,6.0,1.0786399841308594
143,27,21,0,0,0.0,0.0,0.0,0.0,0.0,1.1861050128936768
144,28,22,1,0,2.0,2.0,5.5,12.0,1.0,1.3351819515228271
