Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.01944112777709961
7,5,4,2,0,3.0,3.0,13.0,20.0,2.0,0.017972946166992188
14,11,8,7,1,16.0,16.8,43.5,98.0,8.0,0.1013481616973877
21,16,10,2,0,2.0,2.0,7.5,24.0,2.0,0.23263311386108398
28,20,14,1,0,1.0,1.0,4.5,13.0,1.0,0.4956090450286865
35,18,15,5,0,8.0,8.0,21.0,63.0,4.0,0.2799229621887207
42,18,14,7,2,21.0,23.0,62.5,115.0,9.0,0.3002791404724121
49,18,14,4,0,7.0,7.0,21.0,43.0,3.0,0.41167521476745605
56,27,16,8,0,16.0,16.0,46.0,91.0,7.0,0.7867450714111328
63,20,17,7,1,12.0,12.8,131.5,105.0,8.0,0.4184229373931885
70,18,18,8,0,17.0,17.0,31.5,92.0,6.0,0.39960789680480957
77,20,18,4,1,9.0,9.8,35.5,70.0,6.0,0.5314171314239502
84,23,16,11,0,21.0,21.0,57.5,120.0,8.0,0.6680848598480225
91,24,16,9,0,20.0,20.0,24.5,96.0,7.0,0.5405299663543701
98,20,17,5,1,10.0,10.8,37.0,77.0,5.0,0.3857920169830322
105,23,16,6,0,11.0,11.0,24.5,75.0,6.0,0.3636291027069092
112,27,17,3,0,4.0,4.0,31.0,36.0,3.0,0.5060160160064697
119,21,17,2,1,4.0,4.8,21.5,49.0,4.0,0.28173303604125977
126,21,17,11,0,21.0,21.0,52.0,124.0,10.0,0.30751776695251465
133,23,16,8,1,20.0,21.2,36.0,108.0,7.0,0.5537500381469727
140,21,18,4,0,8.0,8.0,15.5,45.0,3.0,0.6252930164337158
147,20,18,6,0,14.0,14.0,27.5,72.0,6.0,0.3605670928955078
154,21,18,5,0,10.0,10.0,26.5,55.0,3.0,0.5836071968078613
161,21,16,2,0,4.0,4.0,9.0,26.0,2.0,0.6367089748382568
168,28,15,9,1,17.0,17.1,41.0,130.0,11.0,1.0969111919403076
175,27,15,5,3,15.0,16.0,64.5,133.0,9.0,1.1324920654296875
182,26,17,7,0,16.0,16.0,45.0,71.0,5.0,1.086341142654419
189,22,17,7,3,22.0,24.799999999999997,64.0,141.0,12.0,1.034477949142456
196,18,18,3,0,6.0,6.0,10.5,33.0,3.0,0.8027510643005371
203,19,18,15,2,29.0,29.9,106.0,197.0,11.0,1.0112247467041016
210,22,19,1,0,1.0,1.0,1.0,10.0,1.0,1.0151410102844238
217,24,20,7,0,15.0,15.0,27.0,78.0,6.0,1.2134087085723877
224,22,17,5,0,7.0,7.0,43.5,61.0,4.0,0.5635747909545898
231,23,16,1,0,3.0,3.0,5.5,12.0,1.0,0.459489107131958
238,21,17,8,3,24.0,27.9,58.5,136.0,10.0,0.4976930618286133
245,20,13,5,0,6.0,6.0,45.5,59.0,4.0,0.3894650936126709
252,21,14,2,2,8.0,10.0,27.5,61.0,6.0,0.47510623931884766
259,19,16,2,0,5.0,5.0,12.0,23.0,2.0,0.375075101852417
266,19,19,4,0,5.0,5.0,16.5,44.0,4.0,0.4343869686126709
273,14,14,7,0,13.0,13.0,32.0,76.0,7.0,0.174163818359375
280,18,14,0,0,0.0,0.0,0.0,0.0,0.0,0.19325900077819824
287,17,15,3,0,6.0,6.0,16.0,36.0,2.0,0.3324737548828125
294,12,16,3,0,6.0,6.0,38.5,34.0,3.0,0.19790887832641602
