Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.00432586669921875
7,7,4,3,0,5.0,5.0,7.5,35.0,3.0,0.019572019577026367
14,12,8,6,0,9.0,9.0,23.0,61.0,5.0,0.07648587226867676
21,18,11,4,0,5.0,5.0,15.0,43.0,4.0,0.285506010055542
28,23,13,12,0,22.0,22.0,71.0,135.0,11.0,0.5231068134307861
35,20,14,5,0,10.0,10.0,24.5,60.0,5.0,0.4878418445587158
42,17,17,10,0,17.0,17.0,40.5,110.0,7.0,0.34534692764282227
49,16,16,6,0,12.0,12.0,35.5,67.0,5.0,0.36470890045166016
56,17,15,2,0,3.0,3.0,44.0,24.0,2.0,0.30886101722717285
63,19,14,4,0,10.0,10.0,11.0,48.0,4.0,0.21277976036071777
70,21,18,5,2,15.0,22.200000000000003,37.0,109.0,9.0,0.48021602630615234
77,27,18,7,1,12.0,12.8,20.0,111.0,7.0,0.6415379047393799
84,25,19,8,0,16.0,16.0,35.5,98.0,8.0,0.7156689167022705
91,29,18,7,0,13.0,13.0,31.5,81.0,7.0,0.6280851364135742
98,26,18,12,1,20.0,20.1,64.0,167.0,12.0,0.5511908531188965
105,28,16,3,0,6.0,6.0,9.0,36.0,3.0,0.4554717540740967
112,27,17,9,1,18.0,18.8,44.0,115.0,11.0,0.6563479900360107
119,22,17,6,0,12.0,12.0,55.0,63.0,6.0,0.6045529842376709
126,20,17,13,0,22.0,22.0,49.5,128.0,10.0,0.4484260082244873
133,19,17,6,0,12.0,12.0,28.0,60.0,5.0,0.4844391345977783
140,23,16,20,0,34.0,34.0,95.0,210.0,16.0,0.6341331005096436
147,33,16,7,0,13.0,13.0,30.0,61.0,7.0,1.2093987464904785
154,33,17,6,0,11.0,11.0,34.5,69.0,6.0,1.4669959545135498
161,20,18,3,0,6.0,6.0,21.5,35.0,3.0,0.8014171123504639
168,13,19,7,0,13.0,13.0,38.5,77.0,6.0,0.34627676010131836
175,15,15,10,0,18.0,18.0,44.5,111.0,8.0,0.3251321315765381
182,16,13,5,0,10.0,10.0,21.5,53.0,4.0,0.32718396186828613
189,19,16,7,0,10.0,10.0,62.0,80.0,7.0,0.4974360466003418
196,18,17,0,2,4.0,5.6,31.5,46.0,4.0,0.5953726768493652
203,21,16,8,0,16.0,16.0,104.5,89.0,6.0,0.47440385818481445
210,22,18,11,0,21.0,21.0,28.0,124.0,11.0,0.47691798210144043
217,25,15,6,0,12.0,12.0,20.0,64.0,6.0,0.3969249725341797
224,22,17,13,0,22.0,22.0,69.0,140.0,10.0,0.32439613342285156
231,19,18,1,0,2.0,2.0,5.5,12.0,1.0,0.2886519432067871
238,15,21,5,0,9.0,9.0,41.5,55.0,4.0,0.19417500495910645
245,21,18,4,2,12.0,13.6,36.0,97.0,8.0,0.48281192779541016
252,29,15,4,0,4.0,4.0,14.5,46.0,4.0,0.9340541362762451
259,30,16,6,0,11.0,11.0,30.5,69.0,5.0,0.8648319244384766
266,25,13,10,0,19.0,19.0,48.0,108.0,9.0,0.48132896423339844
273,20,15,13,0,29.0,29.0,61.0,163.0,12.0,0.3928499221801758
280,21,16,8,0,17.0,17.0,39.5,94.0,8.0,0.22546887397766113
287,22,17,1,0,1.0,1.0,1.5,13.0,1.0,0.27657175064086914
294,19,17,6,0,9.0,9.0,24.0,60.0,6.0,0.21679186820983887
