Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,5,4,7,0,11.0,11.0,16.5,82.0,4.0,0.023593902587890625
14,13,8,6,0,12.0,12.0,27.5,69.0,4.0,0.1440880298614502
21,20,11,9,0,18.0,18.0,42.5,98.0,7.0,0.43267297744750977
28,22,15,9,0,21.0,21.0,44.5,105.0,6.0,0.6974709033966064
35,25,18,8,0,14.0,14.0,98.0,95.0,7.0,0.9328250885009766
42,25,21,9,1,23.0,23.8,61.5,110.0,11.0,1.0043349266052246
49,29,21,2,0,4.0,4.0,3.0,19.0,2.0,0.9229161739349365
56,32,23,6,0,15.0,15.0,27.0,62.0,6.0,1.1552050113677979
63,32,17,4,1,8.0,10.2,18.0,74.0,6.0,0.6055290699005127
70,19,16,5,0,11.0,11.0,14.5,61.0,5.0,0.17537999153137207
77,17,13,3,0,4.0,4.0,16.0,37.0,3.0,0.14090299606323242
84,17,15,5,0,7.0,7.0,22.0,55.0,5.0,0.14532113075256348
91,21,15,5,0,8.0,8.0,33.0,52.0,5.0,0.2023167610168457
98,25,16,10,2,25.0,26.6,88.5,149.0,12.0,0.313709020614624
105,26,15,4,0,8.0,8.0,13.5,52.0,4.0,0.4287087917327881
112,22,18,8,0,17.0,17.0,31.0,86.0,8.0,0.266589879989624
119,20,19,6,0,15.0,15.0,23.5,65.0,6.0,0.2443068027496338
126,26,17,9,0,12.0,12.0,71.0,109.0,8.0,0.42743706703186035
133,16,15,10,0,16.0,16.0,60.5,102.0,8.0,0.17743611335754395
140,18,15,9,0,18.0,18.0,52.0,104.0,7.0,0.1829240322113037
147,18,16,10,0,17.0,17.0,41.5,100.0,8.0,0.2277851104736328
154,20,19,7,0,15.0,15.0,24.5,84.0,6.0,0.4325430393218994
161,25,21,6,2,14.0,16.0,42.5,105.0,9.0,0.7157888412475586
168,25,20,9,0,18.0,18.0,79.5,85.0,6.0,0.6808807849884033
175,20,19,4,0,5.0,5.0,35.5,45.0,3.0,0.5378568172454834
182,19,17,5,0,11.0,11.0,35.5,60.0,5.0,0.3534071445465088
189,18,17,11,0,17.0,17.0,57.0,130.0,11.0,0.26164722442626953
196,21,19,5,0,7.0,7.0,26.0,54.0,5.0,0.4140951633453369
203,18,17,5,0,8.0,8.0,21.0,60.0,5.0,0.16133666038513184
210,17,20,14,0,29.0,29.0,74.5,157.0,10.0,0.2878379821777344
217,19,17,9,0,18.0,18.0,36.0,108.0,8.0,0.20308399200439453
224,24,20,9,0,21.0,21.0,33.5,96.0,8.0,0.538503885269165
231,24,20,2,0,4.0,4.0,4.0,24.0,2.0,0.7068469524383545
238,17,22,10,1,22.0,22.8,46.0,144.0,11.0,0.34751105308532715
245,17,21,2,0,5.0,5.0,7.0,22.0,2.0,0.2765650749206543
252,17,21,10,0,20.0,20.0,62.5,110.0,9.0,0.46353793144226074
259,20,18,7,0,13.0,13.0,35.5,77.0,6.0,0.4846031665802002
266,23,18,8,0,15.0,15.0,29.5,91.0,8.0,0.7676050662994385
273,18,19,4,0,6.0,6.0,17.5,46.0,4.0,0.4225151538848877
280,23,19,8,1,16.0,16.8,38.0,118.0,10.0,0.6899917125701904
287,29,18,7,0,12.0,12.0,54.0,79.0,7.0,1.2387309074401855
294,27,20,2,1,5.0,5.8,12.0,43.0,4.0,1.4673500061035156
