Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,3,2,2,0,2.0,2.0,10.5,25.0,2.0,0.010073184967041016
4,6,3,2,0,4.0,4.0,17.0,22.0,2.0,0.017912864685058594
6,7,4,1,0,2.0,2.0,1.5,10.0,1.0,0.021170854568481445
8,9,5,5,0,6.0,6.0,15.5,51.0,4.0,0.035749197006225586
10,13,6,1,0,2.0,2.0,4.0,10.0,1.0,0.08641695976257324
12,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.10756587982177734
14,17,8,4,1,10.0,12.2,18.5,70.0,6.0,0.21760296821594238
16,19,9,3,0,5.0,5.0,20.0,35.0,3.0,0.2851271629333496
18,20,10,4,0,5.0,5.0,23.0,44.0,4.0,0.2720909118652344
20,22,11,4,1,8.0,8.8,15.5,63.0,5.0,0.4161510467529297
22,24,12,3,0,5.0,5.0,15.5,36.0,3.0,0.5024728775024414
24,25,13,0,0,0.0,0.0,0.0,0.0,0.0,0.5944366455078125
26,28,13,5,0,9.0,9.0,12.5,59.0,5.0,0.6588118076324463
28,30,14,4,0,7.0,7.0,10.5,35.0,4.0,0.8474900722503662
30,29,15,2,1,8.0,8.8,16.0,44.0,3.0,0.8570408821105957
32,29,16,1,0,2.0,2.0,3.0,13.0,1.0,0.9805817604064941
34,30,15,1,1,3.0,3.8,11.5,34.0,3.0,1.0027391910552979
36,29,16,3,0,8.0,8.0,28.5,35.0,3.0,1.063755750656128
38,31,17,2,0,2.0,2.0,6.0,26.0,2.0,1.2184722423553467
40,33,16,1,0,1.0,1.0,1.5,12.0,1.0,1.2238688468933105
42,35,17,3,0,6.0,6.0,12.5,35.0,3.0,1.4338529109954834
44,36,18,1,0,1.0,1.0,0.5,11.0,1.0,1.701909065246582
46,30,19,0,0,0.0,0.0,0.0,0.0,0.0,1.274601936340332
48,29,18,2,0,4.0,4.0,6.5,22.0,2.0,0.9883599281311035
50,27,18,1,0,2.0,2.0,2.0,10.0,1.0,0.691939115524292
52,25,17,3,0,3.0,3.0,7.0,33.0,3.0,0.5109350681304932
54,21,17,2,0,5.0,5.0,21.5,25.0,2.0,0.4660167694091797
56,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.42179203033447266
58,18,19,2,0,4.0,4.0,5.0,13.0,2.0,0.4159560203552246
60,13,17,0,0,0.0,0.0,0.0,0.0,0.0,0.16092896461486816
62,15,18,3,0,6.0,6.0,2.5,36.0,3.0,0.22674894332885742
64,12,18,1,0,3.0,3.0,2.5,12.0,1.0,0.14886808395385742
66,15,19,4,0,9.0,9.0,17.5,48.0,4.0,0.22372102737426758
68,17,17,4,0,5.0,5.0,25.0,49.0,3.0,0.1698927879333496
70,20,18,5,0,11.0,11.0,8.0,50.0,5.0,0.22345805168151855
72,20,18,2,0,3.0,3.0,8.0,20.0,1.0,0.2449781894683838
74,22,19,2,0,3.0,3.0,2.0,25.0,1.0,0.3511950969696045
76,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.262408971786499
78,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.29692697525024414
80,20,18,2,0,4.0,4.0,10.5,22.0,2.0,0.31332993507385254
82,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2616720199584961
84,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3975090980529785
86,23,18,3,0,5.0,5.0,21.0,36.0,3.0,0.33127498626708984
88,21,18,2,1,6.0,6.1,17.5,41.0,4.0,0.3919830322265625
90,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.37827420234680176
92,25,20,2,0,6.0,6.0,7.0,20.0,2.0,0.6424129009246826
94,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.571138858795166
96,24,21,1,0,1.0,1.0,1.5,12.0,1.0,0.7781810760498047
98,21,20,6,0,13.0,13.0,18.5,73.0,6.0,0.4138791561126709
100,21,21,1,0,1.0,1.0,2.5,13.0,1.0,0.432873010635376
102,23,22,1,0,1.0,1.0,8.0,8.0,1.0,0.6601309776306152
104,25,20,6,0,10.0,10.0,18.5,67.0,6.0,0.6911139488220215
106,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.46956586837768555
108,21,20,3,0,6.0,6.0,4.5,39.0,3.0,0.7145440578460693
110,24,19,2,0,5.0,5.0,8.0,19.0,2.0,0.8862781524658203
112,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6649947166442871
114,23,19,0,1,3.0,4.199999999999999,9.5,22.0,2.0,0.6264183521270752
116,21,19,6,0,10.0,10.0,17.0,69.0,6.0,0.5410091876983643
118,23,18,1,0,1.0,1.0,3.5,11.0,1.0,0.6146717071533203
120,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6347079277038574
122,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.549152135848999
124,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3211240768432617
126,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.31745100021362305
128,16,17,4,0,7.0,7.0,17.0,44.0,4.0,0.3481638431549072
130,11,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2630462646484375
132,9,17,0,0,0.0,0.0,0.0,0.0,0.0,0.23903393745422363
134,11,17,1,1,4.0,4.1,18.0,39.0,3.0,0.2859787940979004
136,11,16,1,0,2.0,2.0,8.0,8.0,1.0,0.21525979042053223
138,13,15,2,0,4.0,4.0,4.0,14.0,2.0,0.21836495399475098
