Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,1.0,1.0,11.0,11.0,1.0,0.004639863967895508
14,12,8,12,0,19.0,19.0,64.5,132.0,12.0,0.0418391227722168
28,23,13,13,0,28.0,28.0,75.0,129.0,9.0,0.20418500900268555
42,19,15,9,1,21.0,21.1,32.0,128.0,11.0,0.321058988571167
56,21,16,12,0,23.0,23.0,55.5,127.0,11.0,0.5406451225280762
70,19,13,8,1,19.0,20.2,41.5,127.0,10.0,0.31147193908691406
84,17,13,5,1,13.0,14.2,34.5,80.0,7.0,0.2645549774169922
98,10,15,5,0,9.0,9.0,17.5,55.0,4.0,0.11385989189147949
112,16,13,17,2,32.0,35.0,89.5,209.0,13.0,0.20261406898498535
126,32,17,12,2,21.0,24.0,109.0,174.0,16.0,1.2387042045593262
140,23,18,19,1,36.0,36.8,215.5,218.0,16.0,0.550034761428833
154,25,17,10,1,27.0,27.8,52.0,131.0,11.0,0.6414480209350586
168,12,18,7,0,9.0,9.0,33.5,89.0,7.0,0.2425227165222168
182,17,16,17,0,33.0,33.0,78.0,187.0,14.0,0.29246091842651367
196,25,17,8,1,16.0,17.5,41.5,118.0,8.0,0.6573328971862793
210,17,14,14,0,21.0,21.0,106.5,163.0,11.0,0.41351914405822754
224,16,18,15,0,25.0,25.0,75.0,174.0,14.0,0.42179012298583984
238,29,17,11,2,19.0,24.8,57.5,181.0,14.0,1.3583121299743652
252,22,16,15,1,28.0,29.5,88.0,190.0,16.0,0.4895150661468506
266,19,16,7,0,12.0,12.0,46.5,75.0,7.0,0.5392098426818848
280,20,15,16,2,35.0,37.0,87.5,221.0,13.0,0.5788018703460693
294,17,16,10,1,19.0,19.5,50.5,138.0,11.0,0.2246711254119873
