Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.005219221115112305
2,3,2,2,0,4.0,4.0,6.5,20.0,2.0,0.01381683349609375
4,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.014558792114257812
6,3,4,2,0,4.0,4.0,4.0,24.0,2.0,0.019829988479614258
8,8,5,3,1,7.0,8.2,15.5,56.0,5.0,0.06484103202819824
10,8,6,0,0,0.0,0.0,0.0,0.0,0.0,0.08781003952026367
12,8,7,3,0,6.0,6.0,9.0,36.0,3.0,0.09397196769714355
14,13,8,2,0,3.0,3.0,5.5,15.0,2.0,0.25615382194519043
16,14,9,1,0,2.0,2.0,1.5,9.0,1.0,0.2687191963195801
18,14,10,1,0,2.0,2.0,2.5,13.0,1.0,0.3118898868560791
20,17,10,5,0,10.0,10.0,28.0,60.0,5.0,0.4331698417663574
22,18,11,1,0,2.0,2.0,2.5,13.0,1.0,0.35654377937316895
24,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.39525604248046875
26,23,12,3,0,5.0,5.0,8.0,34.0,2.0,0.5269079208374023
28,23,13,1,0,2.0,2.0,3.5,10.0,1.0,0.6382138729095459
30,21,13,2,0,4.0,4.0,9.0,23.0,2.0,0.5016498565673828
32,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.4855518341064453
34,21,14,2,0,4.0,4.0,2.5,24.0,2.0,0.4459998607635498
36,27,15,0,0,0.0,0.0,0.0,0.0,0.0,0.8461530208587646
38,27,15,4,0,6.0,6.0,17.5,40.0,4.0,0.7112059593200684
40,25,15,4,0,8.0,8.0,21.5,40.0,4.0,0.4436070919036865
42,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.37761783599853516
44,26,16,3,0,7.0,7.0,16.0,27.0,3.0,0.6959080696105957
46,24,16,4,1,8.0,9.2,22.5,78.0,6.0,0.6043190956115723
48,29,16,3,0,6.0,6.0,13.0,28.0,3.0,1.0027987957000732
50,27,15,2,0,3.0,3.0,9.0,22.0,2.0,0.6856329441070557
52,28,15,0,0,0.0,0.0,0.0,0.0,0.0,0.8352348804473877
54,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6795289516448975
56,24,16,2,0,5.0,5.0,15.5,23.0,1.0,0.5954511165618896
58,24,16,3,1,9.0,9.8,32.5,61.0,5.0,0.5317707061767578
60,25,17,1,0,1.0,1.0,5.0,10.0,1.0,0.505079984664917
62,21,16,2,0,5.0,5.0,5.0,18.0,2.0,0.41610217094421387
64,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.42184972763061523
66,22,17,5,0,9.0,9.0,39.5,59.0,5.0,0.5926918983459473
68,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.47521305084228516
70,20,16,1,0,1.0,1.0,2.5,11.0,1.0,0.4636819362640381
72,18,17,1,0,1.0,1.0,4.5,12.0,1.0,0.4495420455932617
74,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.27759599685668945
76,13,17,0,0,0.0,0.0,0.0,0.0,0.0,0.18825292587280273
