Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.008456945419311523
4,6,3,2,0,3.0,3.0,24.0,23.0,2.0,0.021696090698242188
6,8,4,1,0,3.0,3.0,8.0,10.0,1.0,0.0369260311126709
8,8,5,1,0,3.0,3.0,2.0,9.0,1.0,0.05182170867919922
10,9,6,0,0,0.0,0.0,0.0,0.0,0.0,0.08579683303833008
12,11,7,3,0,4.0,4.0,14.5,28.0,3.0,0.12130403518676758
14,13,8,0,0,0.0,0.0,0.0,0.0,0.0,0.15743112564086914
16,15,9,1,0,2.0,2.0,4.0,13.0,1.0,0.23398995399475098
18,16,10,0,1,2.0,2.8,4.0,24.0,2.0,0.29532313346862793
20,18,10,1,0,2.0,2.0,3.0,11.0,1.0,0.3671250343322754
22,19,11,2,0,4.0,4.0,4.5,24.0,2.0,0.4031360149383545
24,20,12,1,0,1.0,1.0,3.5,12.0,1.0,0.30456972122192383
26,17,13,2,0,2.0,2.0,7.0,21.0,2.0,0.3292117118835449
28,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3995058536529541
30,20,14,3,0,4.0,4.0,12.0,27.0,3.0,0.3920137882232666
32,20,13,4,0,6.0,6.0,14.5,42.0,4.0,0.23604822158813477
34,20,13,1,0,2.0,2.0,3.0,10.0,1.0,0.2846550941467285
36,22,14,2,0,3.0,3.0,10.5,25.0,2.0,0.3177511692047119
38,26,14,2,0,2.0,2.0,10.5,25.0,2.0,0.500823974609375
40,27,15,2,2,8.0,12.4,19.0,75.0,6.0,0.7407991886138916
42,29,16,1,0,3.0,3.0,9.5,10.0,1.0,0.8444199562072754
44,32,16,5,0,10.0,10.0,25.5,65.0,5.0,0.9738962650299072
46,31,16,1,0,1.0,1.0,3.5,9.0,1.0,0.6695570945739746
48,31,15,1,0,2.0,2.0,12.5,13.0,1.0,0.7290928363800049
50,31,16,0,0,0.0,0.0,0.0,0.0,0.0,0.762714147567749
52,25,16,1,0,3.0,3.0,4.0,11.0,1.0,0.5467910766601562
54,25,16,1,0,2.0,2.0,3.0,10.0,1.0,0.3316190242767334
56,25,16,1,0,1.0,1.0,4.0,11.0,1.0,0.315946102142334
58,26,17,2,0,4.0,4.0,8.0,24.0,2.0,0.44098687171936035
60,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4297940731048584
62,20,18,1,0,1.0,1.0,4.5,11.0,1.0,0.36993408203125
64,20,18,1,0,3.0,3.0,3.5,10.0,1.0,0.43685007095336914
66,18,18,1,0,1.0,1.0,5.5,13.0,1.0,0.3828239440917969
68,19,19,4,0,7.0,7.0,16.0,44.0,4.0,0.47197890281677246
70,20,17,3,0,3.0,3.0,30.5,27.0,3.0,0.43779683113098145
72,16,16,2,0,3.0,3.0,8.5,22.0,2.0,0.2629222869873047
74,17,15,2,0,2.0,2.0,6.0,22.0,1.0,0.30128908157348633
76,17,16,4,0,6.0,6.0,30.0,44.0,3.0,0.2867281436920166
78,18,17,1,0,2.0,2.0,2.5,13.0,1.0,0.36639404296875
80,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2184278964996338
82,17,18,8,0,9.0,9.0,62.5,84.0,7.0,0.28553295135498047
84,17,19,4,0,8.0,8.0,13.0,50.0,4.0,0.18859195709228516
86,17,20,0,0,0.0,0.0,0.0,0.0,0.0,0.2115490436553955
88,17,21,5,0,8.0,8.0,20.0,59.0,4.0,0.23605799674987793
90,16,21,2,0,4.0,4.0,12.0,22.0,2.0,0.271176815032959
92,15,21,0,0,0.0,0.0,0.0,0.0,0.0,0.230424165725708
94,14,20,0,0,0.0,0.0,0.0,0.0,0.0,0.18796396255493164
96,12,20,2,0,4.0,4.0,3.5,25.0,2.0,0.2117171287536621
98,12,20,0,0,0.0,0.0,0.0,0.0,0.0,0.22008514404296875
100,12,21,0,0,0.0,0.0,0.0,0.0,0.0,0.17623090744018555
102,17,20,8,0,15.0,15.0,25.0,87.0,7.0,0.26277828216552734
104,17,20,2,0,2.0,2.0,3.0,22.0,1.0,0.30804920196533203
106,19,20,4,0,5.0,5.0,11.0,47.0,3.0,0.35784912109375
108,21,21,7,0,10.0,10.0,63.5,71.0,6.0,0.5416889190673828
110,23,19,1,0,1.0,1.0,4.0,13.0,1.0,0.42374682426452637
112,24,19,2,0,4.0,4.0,16.5,24.0,2.0,0.6220529079437256
114,25,20,2,0,2.0,2.0,9.0,23.0,2.0,0.7371556758880615
116,28,20,1,1,4.0,7.299999999999999,5.0,33.0,3.0,0.8479411602020264
118,31,19,4,0,9.0,9.0,18.0,46.0,4.0,0.8200061321258545
120,32,18,2,0,4.0,4.0,3.5,23.0,2.0,0.8147861957550049
122,34,19,3,0,6.0,6.0,5.5,30.0,3.0,1.1278281211853027
124,32,20,1,0,2.0,2.0,6.0,9.0,1.0,0.9611992835998535
126,31,20,3,0,6.0,6.0,32.0,34.0,3.0,1.0373151302337646
128,29,21,1,1,4.0,5.199999999999999,13.5,33.0,3.0,1.1631419658660889
130,28,22,3,0,7.0,7.0,17.5,34.0,3.0,1.2067341804504395
132,25,23,5,0,7.0,7.0,27.5,51.0,5.0,1.3222792148590088
134,27,24,3,0,6.0,6.0,3.0,33.0,3.0,1.3784029483795166
136,27,25,4,0,9.0,9.0,6.5,38.0,4.0,1.5192949771881104
138,30,23,3,0,5.0,5.0,14.5,35.0,3.0,1.9298691749572754
140,29,23,0,0,0.0,0.0,0.0,0.0,0.0,1.9337730407714844
142,29,22,2,0,4.0,4.0,10.5,25.0,2.0,1.8651609420776367
144,27,23,1,0,1.0,1.0,1.5,8.0,1.0,1.9796757698059082
146,25,23,2,0,6.0,6.0,24.0,23.0,2.0,1.597731113433838
148,24,22,4,0,8.0,8.0,30.5,43.0,3.0,1.132105827331543
150,23,22,0,0,0.0,0.0,0.0,0.0,0.0,1.0213050842285156
152,23,23,2,0,3.0,3.0,20.0,23.0,1.0,1.170806884765625
154,22,21,1,0,2.0,2.0,6.0,11.0,1.0,0.8929212093353271
156,19,19,1,0,2.0,2.0,2.5,13.0,1.0,0.4667520523071289
158,18,20,2,0,2.0,2.0,5.5,22.0,2.0,0.4927980899810791
160,20,18,3,0,4.0,4.0,13.0,27.0,3.0,0.5427162647247314
162,22,19,4,0,7.0,7.0,15.0,43.0,4.0,0.7533938884735107
164,21,19,2,2,6.0,7.6,17.0,56.0,6.0,0.7797272205352783
166,20,18,3,0,6.0,6.0,9.0,37.0,3.0,0.6110589504241943
168,22,18,1,0,2.0,2.0,3.0,12.0,1.0,0.708380937576294
170,25,19,1,0,2.0,2.0,5.0,11.0,1.0,0.8306832313537598
172,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7843577861785889
174,22,18,4,0,8.0,8.0,21.5,47.0,4.0,0.6373610496520996
176,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.509300947189331
178,25,18,4,0,6.0,6.0,16.0,45.0,3.0,0.7262768745422363
180,25,18,2,0,4.0,4.0,13.0,22.0,2.0,0.6718547344207764
182,25,17,2,0,4.0,4.0,5.5,25.0,2.0,0.5556619167327881
184,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5143160820007324
186,25,18,2,0,2.0,2.0,12.0,25.0,2.0,0.5767419338226318
188,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4896528720855713
190,18,19,3,1,8.0,8.8,39.0,52.0,5.0,0.4872398376464844
192,15,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3841121196746826
194,14,19,1,0,1.0,1.0,1.5,12.0,1.0,0.3214881420135498
196,15,19,1,0,1.0,1.0,7.0,13.0,1.0,0.37746596336364746
198,14,19,2,0,6.0,6.0,14.0,25.0,2.0,0.2445361614227295
200,15,20,1,0,3.0,3.0,2.5,4.0,1.0,0.42767906188964844
202,14,20,2,0,2.0,2.0,12.0,26.0,2.0,0.37338805198669434
204,15,19,1,0,1.0,1.0,1.5,11.0,1.0,0.42281603813171387
206,17,20,1,0,1.0,1.0,6.0,10.0,1.0,0.4807243347167969
208,17,20,2,1,6.0,6.8,12.5,46.0,4.0,0.47852110862731934
210,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.45299482345581055
212,18,17,2,0,4.0,4.0,7.0,21.0,2.0,0.5178210735321045
214,15,18,3,0,7.0,7.0,32.0,29.0,3.0,0.3778259754180908
216,16,19,0,0,0.0,0.0,0.0,0.0,0.0,0.48418402671813965
218,18,19,2,0,2.0,2.0,5.5,22.0,2.0,0.550739049911499
220,22,17,3,0,7.0,7.0,4.0,33.0,3.0,0.7077407836914062
222,24,18,0,0,0.0,0.0,0.0,0.0,0.0,1.087472915649414
224,25,19,3,0,7.0,7.0,23.0,31.0,3.0,1.155444860458374
226,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8948941230773926
228,24,19,2,0,3.0,3.0,10.0,19.0,2.0,0.9525518417358398
230,24,19,3,0,3.0,3.0,10.0,35.0,3.0,0.9631311893463135
232,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8973031044006348
234,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.876945972442627
236,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5849950313568115
238,18,18,2,0,4.0,4.0,11.0,20.0,2.0,0.2744739055633545
240,18,17,2,0,2.0,2.0,49.5,26.0,2.0,0.26076483726501465
242,16,18,1,0,1.0,1.0,2.5,9.0,1.0,0.198699951171875
244,14,19,0,0,0.0,0.0,0.0,0.0,0.0,0.1692049503326416
246,14,17,0,0,0.0,0.0,0.0,0.0,0.0,0.14794325828552246
248,15,17,5,0,9.0,9.0,18.5,56.0,5.0,0.1749708652496338
250,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.1934823989868164
252,20,15,1,0,1.0,1.0,1.5,12.0,1.0,0.2781810760498047
254,22,15,2,0,4.0,4.0,4.5,26.0,2.0,0.24445796012878418
256,24,14,2,0,4.0,4.0,3.0,21.0,1.0,0.2527649402618408
258,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.24666094779968262
260,22,15,2,0,4.0,4.0,3.5,23.0,2.0,0.22362279891967773
262,20,15,1,0,2.0,2.0,1.0,10.0,1.0,0.2951202392578125
264,20,15,3,0,5.0,5.0,11.0,31.0,3.0,0.20752215385437012
266,19,15,1,0,3.0,3.0,5.5,12.0,1.0,0.16743803024291992
268,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.21056413650512695
270,19,15,5,0,10.0,10.0,25.0,55.0,4.0,0.22230195999145508
272,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3041090965270996
274,23,16,1,0,1.0,1.0,9.0,11.0,1.0,0.33984923362731934
276,26,15,2,0,4.0,4.0,14.5,20.0,2.0,0.3362278938293457
278,25,16,2,0,5.0,5.0,8.0,25.0,2.0,0.3270430564880371
280,26,17,1,0,2.0,2.0,5.0,10.0,1.0,0.42679309844970703
282,27,16,1,0,1.0,1.0,11.5,10.0,1.0,0.4133110046386719
284,26,16,3,0,6.0,6.0,26.0,29.0,3.0,0.3348219394683838
286,26,15,1,0,1.0,1.0,2.5,10.0,1.0,0.2945101261138916
288,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2722618579864502
290,25,14,0,0,0.0,0.0,0.0,0.0,0.0,0.21519899368286133
292,25,15,3,0,6.0,6.0,30.0,25.0,3.0,0.29579973220825195
294,24,16,2,0,3.0,3.0,21.5,20.0,2.0,0.39060401916503906
296,19,15,4,0,8.0,8.0,18.5,48.0,4.0,0.23334383964538574
298,18,16,1,0,3.0,3.0,3.5,13.0,1.0,0.2396409511566162
