Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,2,0,3.0,3.0,8.5,26.0,2.0,0.00510406494140625
7,7,4,6,0,10.0,10.0,21.5,65.0,5.0,0.0196380615234375
14,20,8,9,0,17.0,17.0,60.5,96.0,8.0,0.17359519004821777
21,23,11,4,0,7.0,7.0,13.5,49.0,4.0,0.22922897338867188
28,19,14,4,0,8.0,8.0,11.0,34.0,3.0,0.3558011054992676
35,13,15,8,0,13.0,13.0,25.0,103.0,7.0,0.26651906967163086
42,20,17,4,1,10.0,10.8,21.5,66.0,5.0,0.6779561042785645
49,20,14,5,0,13.0,13.0,5.5,58.0,3.0,0.5905508995056152
56,14,16,10,0,19.0,19.0,51.5,102.0,8.0,0.31505894660949707
63,16,16,3,0,3.0,3.0,15.0,37.0,3.0,0.2812221050262451
70,19,18,11,1,21.0,21.8,64.5,150.0,10.0,0.34511613845825195
77,21,14,6,0,12.0,12.0,45.5,65.0,6.0,0.20850110054016113
84,18,15,7,0,13.0,13.0,35.0,78.0,7.0,0.16576099395751953
91,21,16,9,0,13.0,13.0,53.5,91.0,9.0,0.212205171585083
98,23,18,7,0,14.0,14.0,44.0,77.0,6.0,0.3626997470855713
105,25,19,6,0,9.0,9.0,21.0,68.0,4.0,0.44462084770202637
112,19,19,12,0,24.0,24.0,50.0,133.0,12.0,0.39637184143066406
119,31,21,3,0,5.0,5.0,18.0,35.0,3.0,0.9884142875671387
126,30,21,7,1,13.0,13.8,34.0,110.0,8.0,1.0346760749816895
133,24,19,7,0,16.0,16.0,95.0,83.0,6.0,0.735720157623291
140,21,18,2,0,2.0,2.0,15.5,25.0,2.0,0.473372220993042
147,20,18,1,2,7.0,7.8999999999999995,13.5,58.0,5.0,0.4954080581665039
154,21,18,6,2,14.0,16.0,69.5,123.0,9.0,0.7248101234436035
161,21,18,3,0,5.0,5.0,10.5,34.0,3.0,0.5629980564117432
168,22,17,15,0,24.0,24.0,56.0,173.0,13.0,0.6202230453491211
175,19,18,3,0,5.0,5.0,16.5,35.0,3.0,0.4830029010772705
182,18,18,5,0,9.0,9.0,16.5,53.0,5.0,0.3857839107513428
189,20,17,2,0,2.0,2.0,5.0,24.0,2.0,0.44485998153686523
196,22,17,3,0,6.0,6.0,19.0,27.0,3.0,0.6698331832885742
203,20,13,8,0,14.0,14.0,44.5,78.0,6.0,0.5373251438140869
210,20,15,5,0,8.0,8.0,18.5,47.0,5.0,0.7033600807189941
217,17,14,6,0,10.0,10.0,54.5,68.0,6.0,0.3880319595336914
224,20,17,4,0,4.0,4.0,30.0,47.0,4.0,0.4416351318359375
231,17,16,5,0,9.0,9.0,22.5,52.0,5.0,0.29326581954956055
238,24,16,6,0,10.0,10.0,30.5,69.0,6.0,0.6540799140930176
245,25,14,14,3,27.0,28.7,81.0,212.0,15.0,0.8360650539398193
252,27,15,1,0,2.0,2.0,7.0,13.0,1.0,0.7159469127655029
259,22,15,9,0,20.0,20.0,23.5,92.0,6.0,0.43445920944213867
266,16,16,12,0,21.0,21.0,85.5,133.0,8.0,0.36931705474853516
273,19,16,9,0,15.0,15.0,28.5,98.0,7.0,0.3471839427947998
280,22,17,6,0,10.0,10.0,17.0,69.0,5.0,0.26514267921447754
287,19,18,7,0,12.0,12.0,37.0,78.0,6.0,0.2155771255493164
294,22,17,5,0,8.0,8.0,27.5,61.0,5.0,0.23232674598693848
