Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,1,2,1,0,1.0,1.0,1.0,11.0,1.0,0.008028984069824219
3,4,2,2,0,4.0,4.0,8.0,20.0,2.0,0.009279966354370117
4,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.011313915252685547
5,5,3,2,0,3.0,3.0,7.0,20.0,1.0,0.013548135757446289
6,10,4,1,0,2.0,2.0,1.5,12.0,1.0,0.027426958084106445
7,10,4,0,0,0.0,0.0,0.0,0.0,0.0,0.024535179138183594
8,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.03407597541809082
9,11,5,1,0,1.0,1.0,9.0,13.0,1.0,0.04139518737792969
10,11,6,1,0,2.0,2.0,6.0,13.0,1.0,0.0675656795501709
11,11,6,0,0,0.0,0.0,0.0,0.0,0.0,0.04890322685241699
12,11,7,5,0,10.0,10.0,13.5,55.0,5.0,0.07628178596496582
13,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0547027587890625
14,11,8,0,0,0.0,0.0,0.0,0.0,0.0,0.07341408729553223
15,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.05679893493652344
16,13,9,0,0,0.0,0.0,0.0,0.0,0.0,0.09115386009216309
17,13,9,0,0,0.0,0.0,0.0,0.0,0.0,0.09146809577941895
18,15,10,1,0,1.0,1.0,0.0,12.0,1.0,0.11391472816467285
19,16,10,0,0,0.0,0.0,0.0,0.0,0.0,0.14509201049804688
20,16,11,0,0,0.0,0.0,0.0,0.0,0.0,0.11955785751342773
21,18,11,0,0,0.0,0.0,0.0,0.0,0.0,0.14960885047912598
22,19,12,0,0,0.0,0.0,0.0,0.0,0.0,0.19455313682556152
23,19,12,0,0,0.0,0.0,0.0,0.0,0.0,0.21687102317810059
24,20,13,2,1,4.0,4.1,11.5,52.0,4.0,0.23591399192810059
25,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.18257808685302734
26,20,14,2,0,4.0,4.0,7.0,26.0,2.0,0.21697402000427246
27,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.21148109436035156
28,21,15,1,0,3.0,3.0,11.0,13.0,1.0,0.33374500274658203
29,24,15,2,0,4.0,4.0,3.5,24.0,2.0,0.3099400997161865
30,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4090430736541748
31,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4718589782714844
32,25,16,1,0,3.0,3.0,3.5,12.0,1.0,0.5554680824279785
33,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5649619102478027
34,23,17,2,0,3.0,3.0,15.0,19.0,2.0,0.4810941219329834
35,25,17,1,0,1.0,1.0,10.5,12.0,1.0,0.6238851547241211
36,22,18,3,0,6.0,6.0,10.0,30.0,3.0,0.5219669342041016
37,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.46227407455444336
38,21,16,1,1,4.0,4.1,12.5,39.0,3.0,0.38322997093200684
39,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.32808709144592285
40,21,15,1,0,2.0,2.0,2.5,11.0,1.0,0.33952999114990234
41,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3295290470123291
42,21,15,4,0,5.0,5.0,17.5,52.0,4.0,0.42369985580444336
43,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3303029537200928
44,21,16,1,0,1.0,1.0,4.0,11.0,1.0,0.4300830364227295
45,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5004982948303223
46,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5659730434417725
47,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4768199920654297
48,21,16,1,0,1.0,1.0,7.0,12.0,1.0,0.4226529598236084
49,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.38715100288391113
50,18,15,3,0,5.0,5.0,16.0,37.0,3.0,0.4430849552154541
51,20,15,2,0,3.0,3.0,3.0,23.0,1.0,0.5170488357543945
52,21,16,1,0,1.0,1.0,0.5,12.0,1.0,0.6196622848510742
53,22,16,1,0,2.0,2.0,4.0,13.0,1.0,0.7337279319763184
54,22,17,2,0,5.0,5.0,6.0,24.0,2.0,0.7289841175079346
55,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7129831314086914
56,21,17,1,0,1.0,1.0,1.5,13.0,1.0,0.6693210601806641
57,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7146182060241699
58,22,17,2,3,9.0,12.8,71.0,94.0,8.0,0.7454898357391357
59,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6591310501098633
60,21,18,3,0,4.0,4.0,12.0,36.0,3.0,0.7693808078765869
61,25,17,4,0,5.0,5.0,18.0,35.0,2.0,1.097071886062622
62,25,17,3,0,3.0,3.0,10.5,28.0,3.0,1.0750420093536377
63,26,17,0,0,0.0,0.0,0.0,0.0,0.0,1.056452751159668
64,27,18,0,0,0.0,0.0,0.0,0.0,0.0,1.0505290031433105
65,28,18,0,0,0.0,0.0,0.0,0.0,0.0,1.095128059387207
66,29,19,2,0,4.0,4.0,20.0,26.0,2.0,1.1805188655853271
67,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.9390268325805664
68,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8353331089019775
69,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7077901363372803
70,26,17,3,0,6.0,6.0,9.0,39.0,3.0,0.8122601509094238
71,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6576550006866455
72,26,17,2,0,2.0,2.0,6.0,24.0,2.0,0.837871789932251
73,28,16,2,0,2.0,2.0,5.5,19.0,2.0,0.8532805442810059
74,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7052350044250488
75,27,17,1,0,2.0,2.0,2.5,10.0,1.0,0.7961468696594238
76,28,18,4,0,5.0,5.0,13.0,44.0,4.0,0.9560391902923584
77,27,18,1,0,1.0,1.0,4.0,10.0,1.0,0.8714532852172852
78,27,19,1,0,1.0,1.0,3.0,13.0,1.0,0.8807799816131592
79,29,19,1,0,2.0,2.0,17.5,13.0,1.0,1.1694021224975586
80,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7864949703216553
