Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002451181411743164
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002521038055419922
2,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.00925588607788086
3,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.009338140487670898
4,8,3,0,0,0.0,0.0,0.0,0.0,0.0,0.024863004684448242
5,9,3,0,0,0.0,0.0,0.0,0.0,0.0,0.028867244720458984
6,11,4,1,0,1.0,1.0,2.5,11.0,1.0,0.042105913162231445
7,12,4,1,0,1.0,1.0,5.0,12.0,1.0,0.05971980094909668
8,14,5,2,0,3.0,3.0,1.5,18.0,2.0,0.06834006309509277
9,15,5,0,0,0.0,0.0,0.0,0.0,0.0,0.08969283103942871
10,16,6,2,0,3.0,3.0,9.0,18.0,2.0,0.13358116149902344
11,16,6,0,0,0.0,0.0,0.0,0.0,0.0,0.11744117736816406
12,16,7,1,0,2.0,2.0,7.5,10.0,1.0,0.12309789657592773
13,15,7,0,0,0.0,0.0,0.0,0.0,0.0,0.10316610336303711
14,15,8,0,0,0.0,0.0,0.0,0.0,0.0,0.11214089393615723
15,15,7,0,0,0.0,0.0,0.0,0.0,0.0,0.10409092903137207
16,18,8,2,0,4.0,4.0,25.0,18.0,1.0,0.13594698905944824
17,18,8,0,0,0.0,0.0,0.0,0.0,0.0,0.111328125
18,18,9,0,0,0.0,0.0,0.0,0.0,0.0,0.11922597885131836
19,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.07166123390197754
20,13,10,0,0,0.0,0.0,0.0,0.0,0.0,0.09526181221008301
21,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.09510612487792969
22,14,11,0,0,0.0,0.0,0.0,0.0,0.0,0.09815096855163574
23,14,11,1,0,2.0,2.0,1.5,11.0,1.0,0.10282325744628906
24,13,11,2,0,6.0,6.0,8.5,24.0,2.0,0.08140015602111816
25,12,11,0,0,0.0,0.0,0.0,0.0,0.0,0.08554697036743164
26,13,12,3,0,8.0,8.0,18.0,26.0,3.0,0.12718701362609863
27,12,12,0,0,0.0,0.0,0.0,0.0,0.0,0.11360907554626465
28,13,13,1,0,2.0,2.0,2.0,11.0,1.0,0.12349486351013184
29,14,12,0,0,0.0,0.0,0.0,0.0,0.0,0.12722086906433105
30,13,13,0,0,0.0,0.0,0.0,0.0,0.0,0.1270129680633545
31,12,13,0,0,0.0,0.0,0.0,0.0,0.0,0.1257641315460205
32,12,14,3,0,6.0,6.0,6.5,32.0,3.0,0.1394200325012207
