Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0034749507904052734
1,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0035390853881835938
2,6,2,3,0,5.0,5.0,8.5,29.0,2.0,0.009287118911743164
3,6,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0083770751953125
4,8,3,1,0,1.0,1.0,2.5,11.0,1.0,0.014010190963745117
5,9,3,1,0,2.0,2.0,3.0,9.0,1.0,0.013988971710205078
6,14,4,0,0,0.0,0.0,0.0,0.0,0.0,0.02205181121826172
7,15,4,0,0,0.0,0.0,0.0,0.0,0.0,0.024089813232421875
8,16,5,1,0,1.0,1.0,5.0,11.0,1.0,0.0604248046875
9,20,5,1,0,2.0,2.0,22.5,13.0,1.0,0.08097505569458008
10,20,6,0,0,0.0,0.0,0.0,0.0,0.0,0.10827207565307617
11,20,6,0,0,0.0,0.0,0.0,0.0,0.0,0.10860705375671387
12,20,7,0,0,0.0,0.0,0.0,0.0,0.0,0.13472795486450195
13,21,7,0,0,0.0,0.0,0.0,0.0,0.0,0.16934895515441895
14,21,8,5,0,9.0,9.0,41.5,53.0,5.0,0.15973401069641113
15,24,8,0,0,0.0,0.0,0.0,0.0,0.0,0.18736886978149414
16,23,9,0,0,0.0,0.0,0.0,0.0,0.0,0.17648005485534668
17,24,9,0,0,0.0,0.0,0.0,0.0,0.0,0.19644784927368164
18,25,10,0,0,0.0,0.0,0.0,0.0,0.0,0.19307303428649902
19,23,10,0,0,0.0,0.0,0.0,0.0,0.0,0.24910712242126465
20,22,11,3,0,3.0,3.0,9.0,34.0,3.0,0.2281970977783203
21,22,10,1,0,3.0,3.0,2.5,11.0,1.0,0.18100929260253906
22,23,11,1,0,1.0,1.0,0.5,11.0,1.0,0.2415778636932373
23,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.1834251880645752
24,21,12,4,0,5.0,5.0,16.5,41.0,4.0,0.2199230194091797
25,22,12,0,0,0.0,0.0,0.0,0.0,0.0,0.2207808494567871
26,19,13,1,0,2.0,2.0,1.5,12.0,1.0,0.18877887725830078
27,19,13,2,0,4.0,4.0,9.0,18.0,2.0,0.20776009559631348
28,20,14,1,0,1.0,1.0,2.0,11.0,1.0,0.22168588638305664
29,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.21984100341796875
30,18,15,2,0,2.0,2.0,10.0,22.0,2.0,0.18068814277648926
31,19,15,1,0,1.0,1.0,12.0,12.0,1.0,0.2610321044921875
32,18,15,4,0,8.0,8.0,16.0,48.0,3.0,0.3045070171356201
33,18,15,1,0,1.0,1.0,8.5,6.0,1.0,0.31992411613464355
34,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.35922908782958984
35,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.32930922508239746
36,20,16,3,1,7.0,7.1,19.5,57.0,5.0,0.3885009288787842
37,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3938899040222168
38,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3851280212402344
39,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.41378092765808105
40,18,17,5,0,7.0,7.0,13.5,54.0,5.0,0.4060518741607666
41,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3674769401550293
42,19,18,1,0,2.0,2.0,5.0,12.0,1.0,0.46451807022094727
43,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4594299793243408
44,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5579431056976318
45,19,18,1,0,3.0,3.0,3.5,12.0,1.0,0.46524691581726074
46,18,18,1,0,3.0,3.0,2.5,11.0,1.0,0.41014909744262695
47,19,18,2,0,4.0,4.0,9.0,21.0,1.0,0.5004763603210449
48,15,19,3,0,5.0,5.0,8.5,33.0,3.0,0.2661478519439697
49,14,19,0,0,0.0,0.0,0.0,0.0,0.0,0.24100613594055176
50,15,20,0,0,0.0,0.0,0.0,0.0,0.0,0.3069312572479248
51,14,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3043031692504883
52,14,19,4,0,5.0,5.0,11.0,36.0,3.0,0.3863029479980469
53,13,19,1,0,2.0,2.0,9.5,12.0,1.0,0.3822519779205322
54,13,20,0,0,0.0,0.0,0.0,0.0,0.0,0.40920209884643555
55,14,20,1,0,1.0,1.0,5.0,9.0,1.0,0.4496009349822998
56,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.40317320823669434
57,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.35326623916625977
58,16,18,1,0,1.0,1.0,4.5,13.0,1.0,0.3790709972381592
59,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.39018702507019043
60,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5436069965362549
61,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4178318977355957
62,17,17,1,0,1.0,1.0,5.0,9.0,1.0,0.4569699764251709
63,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4551730155944824
64,17,18,2,0,4.0,4.0,9.0,24.0,2.0,0.5678658485412598
65,18,17,3,0,8.0,8.0,7.0,36.0,2.0,0.4888880252838135
66,18,18,1,0,1.0,1.0,5.5,11.0,1.0,0.6119780540466309
67,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.49800586700439453
68,18,18,6,0,10.0,10.0,25.5,63.0,5.0,0.6473801136016846
69,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.44191789627075195
70,18,18,2,1,5.0,5.8,19.5,40.0,4.0,0.7179660797119141
71,21,16,2,0,3.0,3.0,3.5,21.0,2.0,0.7852158546447754
72,22,16,1,1,5.0,5.8,16.0,35.0,3.0,0.9130487442016602
73,22,16,1,0,1.0,1.0,4.5,11.0,1.0,0.9152889251708984
74,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.9830939769744873
75,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.9064691066741943
76,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.92020583152771
77,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.7714433670043945
78,23,15,6,0,9.0,9.0,81.0,59.0,6.0,0.8683788776397705
79,24,14,0,0,0.0,0.0,0.0,0.0,0.0,0.9484717845916748
80,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6945819854736328
81,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6924879550933838
82,21,16,2,0,3.0,3.0,9.5,20.0,2.0,0.6370031833648682
83,25,16,1,0,1.0,1.0,2.0,12.0,1.0,0.9880578517913818
84,24,17,2,0,4.0,4.0,7.0,24.0,2.0,0.8565108776092529
85,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8289961814880371
86,27,18,1,0,1.0,1.0,7.0,11.0,1.0,1.0092082023620605
87,28,18,0,0,0.0,0.0,0.0,0.0,0.0,1.1017260551452637
88,30,18,1,0,1.0,1.0,13.0,11.0,1.0,1.0245752334594727
89,31,18,1,0,1.0,1.0,5.0,12.0,1.0,0.9882991313934326
90,30,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7801651954650879
91,28,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6525466442108154
92,29,18,1,0,1.0,1.0,1.5,10.0,1.0,0.6378800868988037
93,29,17,1,0,2.0,2.0,1.0,13.0,1.0,0.6847968101501465
94,27,18,1,0,1.0,1.0,1.5,10.0,1.0,0.5233368873596191
95,28,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5316998958587646
96,27,17,3,0,4.0,4.0,8.5,24.0,3.0,0.5054500102996826
97,28,15,1,0,3.0,3.0,0.5,13.0,1.0,0.37471723556518555
98,29,16,5,0,8.0,8.0,28.5,57.0,5.0,0.42383718490600586
99,29,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4492001533508301
100,27,15,3,0,3.0,3.0,16.5,35.0,3.0,0.33834385871887207
101,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.252122163772583
102,23,16,2,0,2.0,2.0,11.0,26.0,2.0,0.25345301628112793
103,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.29782819747924805
104,23,17,6,0,10.0,10.0,16.5,49.0,5.0,0.2904682159423828
105,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.27356576919555664
106,25,15,3,0,7.0,7.0,4.5,30.0,3.0,0.3763108253479004
107,29,15,1,0,1.0,1.0,0.5,13.0,1.0,0.4883389472961426
108,29,15,3,0,7.0,7.0,9.0,33.0,3.0,0.46715497970581055
109,29,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5594260692596436
110,28,16,3,0,6.0,6.0,18.0,34.0,3.0,0.540747880935669
111,29,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6053838729858398
112,28,17,1,0,1.0,1.0,1.5,12.0,1.0,0.6272118091583252
113,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5535650253295898
114,27,17,5,1,9.0,9.8,28.0,83.0,7.0,0.6309430599212646
115,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5689821243286133
116,23,17,3,0,6.0,6.0,25.5,33.0,3.0,0.5058140754699707
117,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.65142822265625
118,24,17,2,0,5.0,5.0,12.5,26.0,2.0,0.6086862087249756
119,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6936633586883545
120,25,18,2,0,5.0,5.0,12.0,24.0,2.0,0.6847820281982422
121,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7453799247741699
122,26,18,1,0,2.0,2.0,9.0,13.0,1.0,0.8737797737121582
123,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7831759452819824
124,25,18,3,0,6.0,6.0,18.5,35.0,3.0,0.873734712600708
125,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6985950469970703
126,24,18,2,1,7.0,7.8,22.5,41.0,4.0,0.7398121356964111
127,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6961500644683838
128,24,19,1,0,1.0,1.0,2.5,13.0,1.0,0.8058240413665771
129,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7228519916534424
130,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.767629861831665
131,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.9164688587188721
132,24,19,0,2,4.0,5.6,11.0,52.0,4.0,0.8837640285491943
133,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7961101531982422
134,21,20,1,0,1.0,1.0,3.0,13.0,1.0,0.7512078285217285
135,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.692253828048706
136,18,20,3,0,4.0,4.0,16.5,34.0,3.0,0.6172049045562744
137,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5107650756835938
138,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.47318410873413086
139,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4598250389099121
140,20,19,6,1,12.0,12.8,39.0,76.0,8.0,0.5511808395385742
141,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5690031051635742
142,22,18,1,0,3.0,3.0,0.5,13.0,1.0,0.6379458904266357
143,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.43875885009765625
144,19,19,2,0,3.0,3.0,6.5,24.0,2.0,0.3326289653778076
145,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.30583882331848145
146,19,18,5,0,10.0,10.0,15.0,42.0,5.0,0.3149139881134033
147,20,17,1,0,2.0,2.0,3.0,13.0,1.0,0.26093006134033203
148,22,18,0,1,2.0,2.8,4.5,20.0,2.0,0.3809511661529541
149,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4520418643951416
150,22,18,2,0,4.0,4.0,8.0,26.0,2.0,0.3746170997619629
151,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.33009910583496094
152,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.34825992584228516
153,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.31528806686401367
154,20,19,3,0,6.0,6.0,10.0,36.0,3.0,0.31453919410705566
155,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.46137380599975586
156,23,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4726877212524414
157,24,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6595587730407715
158,24,19,2,0,4.0,4.0,4.0,26.0,2.0,0.5991051197052002
159,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5536761283874512
160,25,19,1,2,5.0,6.6,24.0,46.0,5.0,0.8532588481903076
161,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.49302101135253906
162,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4084148406982422
163,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3852410316467285
164,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.24153709411621094
165,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3150370121002197
166,14,18,2,0,3.0,3.0,11.0,19.0,2.0,0.30476903915405273
167,15,17,1,0,1.0,1.0,7.0,12.0,1.0,0.3022022247314453
168,15,18,0,0,0.0,0.0,0.0,0.0,0.0,0.317857027053833
169,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3263370990753174
170,14,17,1,0,2.0,2.0,3.0,12.0,1.0,0.3211939334869385
171,13,16,0,0,0.0,0.0,0.0,0.0,0.0,0.26810598373413086
172,13,16,1,0,2.0,2.0,3.5,12.0,1.0,0.31397104263305664
173,13,16,0,0,0.0,0.0,0.0,0.0,0.0,0.30777788162231445
174,14,16,1,0,1.0,1.0,1.0,7.0,1.0,0.2853071689605713
175,15,16,1,0,1.0,1.0,5.5,12.0,1.0,0.2987051010131836
176,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3213307857513428
177,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.30046916007995605
178,16,17,3,1,7.0,8.5,15.0,54.0,5.0,0.3670389652252197
179,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4016590118408203
180,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.33557891845703125
181,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3940310478210449
182,18,17,2,1,6.0,7.199999999999999,17.0,51.0,4.0,0.5025489330291748
183,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.47689318656921387
184,19,17,2,0,2.0,2.0,7.0,26.0,2.0,0.4084658622741699
185,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.36960291862487793
186,17,15,3,0,3.0,3.0,11.0,33.0,3.0,0.4023449420928955
187,19,15,1,0,3.0,3.0,9.5,9.0,1.0,0.4922749996185303
188,19,16,2,0,4.0,4.0,14.0,26.0,2.0,0.5429360866546631
189,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4905509948730469
190,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6150357723236084
191,22,15,1,0,3.0,3.0,0.5,10.0,1.0,0.559960126876831
192,23,15,1,0,2.0,2.0,4.5,9.0,1.0,0.5669441223144531
193,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5555849075317383
194,25,16,2,0,3.0,3.0,8.5,20.0,2.0,0.5885820388793945
195,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.41097497940063477
196,21,16,4,0,7.0,7.0,52.0,52.0,4.0,0.3110029697418213
197,21,16,1,0,3.0,3.0,0.5,10.0,1.0,0.28634190559387207
198,22,17,3,0,4.0,4.0,9.0,34.0,3.0,0.3770420551300049
199,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.33075594902038574
200,22,17,2,0,4.0,4.0,5.5,23.0,2.0,0.29770803451538086
201,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.24690699577331543
202,24,16,3,0,4.0,4.0,10.5,33.0,3.0,0.3069629669189453
203,25,16,1,0,3.0,3.0,10.0,12.0,1.0,0.3142359256744385
204,28,17,2,0,3.0,3.0,12.5,23.0,2.0,0.35566282272338867
205,28,17,1,0,1.0,1.0,8.5,13.0,1.0,0.43546223640441895
206,28,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4879159927368164
207,29,17,1,0,2.0,2.0,3.0,10.0,1.0,0.4573829174041748
208,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3756999969482422
209,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3493309020996094
210,27,18,3,0,7.0,7.0,10.5,28.0,3.0,0.36798810958862305
211,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.27028393745422363
212,31,17,0,1,2.0,2.8,8.0,22.0,2.0,0.4596438407897949
213,32,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3391149044036865
214,32,16,2,0,5.0,5.0,10.0,21.0,2.0,0.4801809787750244
215,31,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4985198974609375
216,31,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4951941967010498
217,30,17,1,0,1.0,1.0,10.0,13.0,1.0,0.5435140132904053
218,28,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5060491561889648
219,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4377920627593994
220,27,18,4,0,9.0,9.0,13.5,41.0,4.0,0.6635112762451172
221,28,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7966053485870361
