Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,4,4,1,1,3.0,3.0999999999999996,1.5,28.0,2.0,0.015682220458984375
14,10,8,8,0,11.0,11.0,23.0,90.0,8.0,0.057717084884643555
21,15,10,3,0,5.0,5.0,29.5,36.0,3.0,0.13010001182556152
28,23,13,14,2,35.0,35.9,95.0,200.0,15.0,0.3453710079193115
35,20,14,11,0,20.0,20.0,32.5,123.0,8.0,0.22545838356018066
42,18,16,5,0,8.0,8.0,23.5,48.0,3.0,0.18750524520874023
49,17,18,5,0,8.0,8.0,24.5,58.0,4.0,0.26718878746032715
56,17,18,7,1,17.0,18.2,39.0,103.0,7.0,0.3252401351928711
63,23,17,8,2,18.0,20.0,71.0,140.0,11.0,0.5930979251861572
70,30,17,7,3,24.0,35.2,51.0,154.0,12.0,1.142643928527832
77,36,18,0,1,2.0,2.8,18.5,22.0,2.0,2.015624761581421
84,37,18,8,2,20.0,24.799999999999997,98.5,148.0,12.0,2.684530019760132
91,32,17,2,0,4.0,4.0,18.5,23.0,2.0,1.4278991222381592
98,25,17,6,0,8.0,8.0,19.5,67.0,6.0,0.6321201324462891
105,18,15,6,0,11.0,11.0,39.5,60.0,5.0,0.39273881912231445
112,15,17,8,0,15.0,15.0,60.5,78.0,7.0,0.42161107063293457
119,19,15,5,2,14.0,14.899999999999999,50.0,104.0,9.0,0.7123730182647705
126,23,15,12,0,23.0,23.0,165.5,129.0,10.0,0.7668180465698242
133,25,16,3,0,7.0,7.0,26.5,27.0,3.0,0.7367973327636719
140,23,18,8,2,15.0,16.6,46.5,120.0,8.0,0.5736949443817139
147,21,15,4,0,8.0,8.0,19.0,43.0,4.0,0.32419586181640625
154,21,15,9,0,16.0,16.0,41.0,96.0,8.0,0.4591078758239746
161,20,18,7,0,15.0,15.0,17.0,79.0,5.0,0.3465399742126465
168,19,18,8,0,19.0,19.0,20.5,87.0,6.0,0.5803670883178711
175,16,15,6,0,14.0,14.0,16.0,68.0,5.0,0.29749512672424316
182,18,18,9,0,16.0,16.0,50.0,108.0,7.0,0.3398163318634033
189,23,19,7,0,12.0,12.0,48.0,72.0,6.0,0.6142349243164062
196,19,20,4,0,5.0,5.0,10.5,49.0,4.0,0.5865020751953125
203,21,21,10,2,22.0,24.0,114.5,152.0,12.0,0.9155020713806152
210,26,20,2,2,7.0,8.6,30.0,57.0,5.0,1.5472350120544434
217,27,18,6,0,15.0,15.0,21.5,60.0,6.0,1.1018049716949463
224,23,18,2,0,4.0,4.0,15.0,22.0,2.0,0.7509500980377197
231,19,17,3,1,6.0,6.8,20.0,57.0,5.0,0.3656630516052246
238,18,16,6,0,12.0,12.0,28.0,63.0,6.0,0.37339186668395996
245,20,14,5,0,9.0,9.0,31.5,52.0,4.0,0.37409210205078125
252,18,17,6,0,10.0,10.0,29.5,61.0,5.0,0.2416670322418213
259,17,17,4,0,8.0,8.0,27.5,50.0,4.0,0.15825700759887695
266,15,14,10,0,17.0,17.0,48.5,97.0,9.0,0.16985797882080078
273,17,17,4,0,8.0,8.0,43.5,45.0,4.0,0.185654878616333
280,16,18,10,0,20.0,20.0,44.5,96.0,7.0,0.23174500465393066
287,16,17,4,0,7.0,7.0,33.5,45.0,3.0,0.1928541660308838
294,21,18,6,0,14.0,14.0,25.5,75.0,6.0,0.3655228614807129
