Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,2,0,5.0,5.0,4.0,15.0,1.0,0.006965160369873047
2,5,2,2,0,4.0,4.0,11.0,25.0,2.0,0.013487100601196289
4,6,3,1,0,1.0,1.0,2.0,9.0,1.0,0.019173145294189453
6,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.021203994750976562
8,9,5,4,0,6.0,6.0,30.0,35.0,2.0,0.031332969665527344
10,10,6,4,0,8.0,8.0,16.5,38.0,4.0,0.06251096725463867
12,10,7,1,0,1.0,1.0,2.0,13.0,1.0,0.04669809341430664
14,10,8,0,0,0.0,0.0,0.0,0.0,0.0,0.06628608703613281
16,11,9,0,0,0.0,0.0,0.0,0.0,0.0,0.06142902374267578
18,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.13969206809997559
20,13,11,0,0,0.0,0.0,0.0,0.0,0.0,0.08141207695007324
22,17,12,4,0,8.0,8.0,21.5,50.0,4.0,0.16727709770202637
24,20,13,1,0,3.0,3.0,0.5,10.0,1.0,0.18989086151123047
26,20,13,2,0,4.0,4.0,4.0,25.0,2.0,0.23991894721984863
28,17,14,3,0,5.0,5.0,13.5,33.0,2.0,0.1619250774383545
30,19,15,3,0,4.0,4.0,8.5,34.0,3.0,0.22713303565979004
32,25,16,2,0,3.0,3.0,6.0,25.0,2.0,0.36731505393981934
34,27,15,4,0,7.0,7.0,15.0,48.0,4.0,0.44476795196533203
36,30,14,2,0,4.0,4.0,3.0,20.0,2.0,0.5633032321929932
38,30,15,1,0,2.0,2.0,6.5,9.0,1.0,0.6079323291778564
40,31,14,1,0,1.0,1.0,2.5,9.0,1.0,0.5962228775024414
42,28,14,3,0,6.0,6.0,12.0,36.0,3.0,0.6161999702453613
44,28,14,2,0,4.0,4.0,9.5,23.0,2.0,0.2993950843811035
46,25,15,3,0,6.0,6.0,12.0,36.0,3.0,0.29643893241882324
48,25,16,0,1,2.0,2.8,18.5,22.0,2.0,0.40555596351623535
50,23,17,1,0,2.0,2.0,3.5,10.0,1.0,0.35734033584594727
52,22,18,1,0,2.0,2.0,2.0,12.0,1.0,0.37152099609375
54,20,19,2,0,6.0,6.0,2.5,17.0,2.0,0.3675038814544678
56,19,19,3,0,7.0,7.0,1.5,33.0,2.0,0.27013301849365234
58,24,19,3,0,8.0,8.0,19.0,35.0,3.0,0.4536917209625244
60,22,20,1,0,1.0,1.0,4.0,9.0,1.0,0.4696321487426758
62,22,21,1,0,3.0,3.0,5.5,12.0,1.0,0.48685598373413086
64,21,19,4,0,8.0,8.0,9.0,44.0,4.0,0.6067931652069092
66,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.548206090927124
68,21,19,5,0,8.0,8.0,10.5,56.0,5.0,0.5856380462646484
70,22,19,5,0,10.0,10.0,34.5,48.0,5.0,0.6189682483673096
72,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3631277084350586
74,23,18,2,0,5.0,5.0,13.5,20.0,2.0,0.8082790374755859
76,24,18,2,0,2.0,2.0,31.0,23.0,2.0,0.7547738552093506
78,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7720849514007568
80,22,18,2,0,6.0,6.0,20.5,21.0,2.0,0.7303869724273682
82,22,19,1,0,1.0,1.0,1.5,11.0,1.0,0.7795522212982178
84,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5324509143829346
86,17,20,3,0,5.0,5.0,15.0,39.0,3.0,0.36464619636535645
88,16,18,2,0,5.0,5.0,10.0,26.0,2.0,0.3777461051940918
90,18,18,5,0,11.0,11.0,19.0,39.0,4.0,0.4022698402404785
92,17,18,2,0,4.0,4.0,8.5,20.0,2.0,0.3468480110168457
94,19,17,1,0,1.0,1.0,4.0,13.0,1.0,0.3910040855407715
96,20,17,4,0,5.0,5.0,10.5,42.0,4.0,0.44234204292297363
98,23,17,3,0,7.0,7.0,8.5,33.0,3.0,0.7075247764587402
100,24,14,4,0,6.0,6.0,8.0,39.0,4.0,0.624114990234375
102,24,15,2,0,4.0,4.0,6.5,25.0,2.0,0.6480281352996826
104,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5380570888519287
106,22,16,2,0,3.0,3.0,6.5,20.0,2.0,0.546532154083252
108,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5100018978118896
110,20,17,1,0,3.0,3.0,2.5,13.0,1.0,0.5231401920318604
112,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.34984874725341797
114,16,17,2,0,2.0,2.0,4.0,16.0,2.0,0.3643040657043457
116,15,17,1,0,2.0,2.0,4.5,12.0,1.0,0.3167710304260254
118,14,18,1,0,1.0,1.0,1.5,13.0,1.0,0.299832820892334
120,15,18,4,0,5.0,5.0,10.0,38.0,4.0,0.2945389747619629
122,14,17,1,0,1.0,1.0,2.5,10.0,1.0,0.20150113105773926
124,14,16,1,0,2.0,2.0,7.5,7.0,1.0,0.15888261795043945
126,14,16,1,0,1.0,1.0,2.0,12.0,1.0,0.16211509704589844
128,15,16,1,0,3.0,3.0,3.5,11.0,1.0,0.20500516891479492
130,14,14,2,0,3.0,3.0,3.5,21.0,2.0,0.165740966796875
132,14,13,5,0,7.0,7.0,22.0,50.0,4.0,0.171097993850708
134,15,14,2,0,4.0,4.0,5.0,21.0,1.0,0.17316412925720215
136,18,15,1,0,3.0,3.0,4.5,11.0,1.0,0.324293851852417
138,23,16,2,0,3.0,3.0,14.0,24.0,2.0,0.4492220878601074
140,27,16,2,0,3.0,3.0,4.0,22.0,2.0,0.6615443229675293
142,27,15,2,0,5.0,5.0,7.0,26.0,2.0,0.8174841403961182
144,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6027529239654541
146,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.55423903465271
148,27,17,5,0,10.0,10.0,34.5,53.0,5.0,0.7970921993255615
150,30,18,3,0,6.0,6.0,17.0,33.0,3.0,1.0093848705291748
152,29,17,2,0,4.0,4.0,3.5,19.0,2.0,0.890002965927124
154,30,17,2,0,3.0,3.0,18.0,19.0,2.0,0.96555495262146
156,29,18,1,0,1.0,1.0,4.5,11.0,1.0,0.9180972576141357
158,23,19,1,0,3.0,3.0,2.5,13.0,1.0,0.5500781536102295
160,19,19,3,0,7.0,7.0,9.5,27.0,3.0,0.3065989017486572
162,22,18,2,0,3.0,3.0,6.5,22.0,2.0,0.5463278293609619
164,22,19,1,0,1.0,1.0,4.0,11.0,1.0,0.5571157932281494
166,23,20,4,0,10.0,10.0,19.5,27.0,3.0,0.6390447616577148
168,22,21,3,0,3.0,3.0,8.0,39.0,3.0,0.6156678199768066
170,20,22,0,0,0.0,0.0,0.0,0.0,0.0,0.6120069026947021
172,20,22,2,0,4.0,4.0,8.0,25.0,2.0,0.6825988292694092
174,22,23,1,0,3.0,3.0,4.5,10.0,1.0,0.7802338600158691
176,20,22,0,0,0.0,0.0,0.0,0.0,0.0,0.7173538208007812
178,21,21,2,0,5.0,5.0,11.0,17.0,2.0,0.701056957244873
180,19,20,1,0,1.0,1.0,0.5,10.0,1.0,0.7782819271087646
182,20,20,3,0,7.0,7.0,20.5,32.0,2.0,0.6462819576263428
184,19,20,3,0,4.0,4.0,6.0,32.0,2.0,0.5131337642669678
186,17,21,3,0,6.0,6.0,13.5,37.0,3.0,0.45649290084838867
188,16,21,0,0,0.0,0.0,0.0,0.0,0.0,0.3793301582336426
190,16,21,2,0,4.0,4.0,4.5,24.0,2.0,0.3686399459838867
192,14,18,0,0,0.0,0.0,0.0,0.0,0.0,0.23538422584533691
194,14,16,5,0,9.0,9.0,25.0,60.0,5.0,0.20467472076416016
196,18,17,6,0,9.0,9.0,39.5,61.0,6.0,0.27278590202331543
198,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.23579120635986328
200,20,17,1,0,1.0,1.0,4.5,13.0,1.0,0.3726787567138672
202,20,17,4,0,6.0,6.0,5.0,48.0,3.0,0.340623140335083
204,20,16,3,0,5.0,5.0,6.5,38.0,3.0,0.2943291664123535
206,20,17,3,0,4.0,4.0,11.0,35.0,3.0,0.27046704292297363
208,22,18,1,0,2.0,2.0,5.5,10.0,1.0,0.3194270133972168
210,26,18,1,0,1.0,1.0,0.5,12.0,1.0,0.43034982681274414
212,25,18,2,0,4.0,4.0,6.5,17.0,2.0,0.41167211532592773
214,25,18,2,0,2.0,2.0,3.0,26.0,2.0,0.4450957775115967
216,23,18,1,0,3.0,3.0,5.5,8.0,1.0,0.3743867874145508
218,23,18,1,0,1.0,1.0,7.5,12.0,1.0,0.33801722526550293
220,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.23384809494018555
222,19,19,2,0,3.0,3.0,4.5,26.0,2.0,0.2492051124572754
224,20,20,3,0,8.0,8.0,10.0,38.0,3.0,0.23148894309997559
226,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.27742815017700195
228,22,18,2,1,6.0,6.8,23.0,45.0,4.0,0.3077569007873535
230,22,17,2,0,4.0,4.0,15.0,21.0,2.0,0.32638096809387207
232,21,16,3,0,6.0,6.0,10.0,33.0,3.0,0.29451704025268555
234,24,14,0,0,0.0,0.0,0.0,0.0,0.0,0.41709113121032715
236,22,14,1,0,1.0,1.0,1.5,13.0,1.0,0.3201899528503418
238,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.31119799613952637
240,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2684779167175293
242,23,15,4,0,7.0,7.0,17.5,49.0,4.0,0.4437901973724365
244,26,14,2,0,3.0,3.0,6.0,23.0,2.0,0.5367040634155273
246,25,15,2,0,5.0,5.0,9.0,26.0,2.0,0.5412309169769287
248,21,16,2,0,3.0,3.0,5.0,25.0,2.0,0.3365612030029297
250,22,17,1,0,3.0,3.0,5.5,13.0,1.0,0.3666682243347168
252,20,16,1,0,1.0,1.0,0.5,12.0,1.0,0.34041595458984375
254,23,15,1,2,8.0,11.399999999999999,19.0,51.0,5.0,0.5061550140380859
256,22,16,2,0,5.0,5.0,3.5,26.0,2.0,0.5062038898468018
258,27,14,2,0,3.0,3.0,8.0,26.0,2.0,0.5076448917388916
260,26,12,2,0,2.0,2.0,23.0,21.0,2.0,0.4011521339416504
262,27,13,4,0,8.0,8.0,36.5,52.0,4.0,0.5848178863525391
264,30,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6337461471557617
