Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,22,8,13,1,24.0,24.8,70.5,152.0,14.0,0.280040979385376
28,21,13,4,2,10.0,13.0,32.5,88.0,7.0,0.29041004180908203
42,13,13,15,0,32.0,32.0,83.5,167.0,11.0,0.18367314338684082
56,19,17,14,0,26.0,26.0,64.0,149.0,10.0,0.22946715354919434
70,25,17,15,2,32.0,33.6,86.5,216.0,16.0,0.8090410232543945
84,18,16,7,0,11.0,11.0,31.0,85.0,7.0,0.5836169719696045
98,12,18,7,0,10.0,10.0,36.0,79.0,6.0,0.16488218307495117
112,20,13,7,1,18.0,18.8,44.0,100.0,9.0,0.16802597045898438
126,25,15,14,1,29.0,29.8,101.0,187.0,14.0,0.3695089817047119
140,25,19,7,2,17.0,20.7,35.0,115.0,9.0,0.5640342235565186
154,21,16,12,1,23.0,23.8,62.0,157.0,12.0,0.4353981018066406
168,22,16,13,1,25.0,26.2,80.5,164.0,11.0,0.3776891231536865
182,16,16,9,0,12.0,12.0,39.5,100.0,9.0,0.30072999000549316
196,16,17,10,0,16.0,16.0,39.0,115.0,9.0,0.2883799076080322
210,23,14,15,1,29.0,29.8,68.5,194.0,15.0,0.46686625480651855
224,30,17,12,1,24.0,26.6,68.5,168.0,12.0,0.7965488433837891
238,19,16,9,3,23.0,25.799999999999997,47.5,167.0,12.0,0.5689549446105957
252,16,15,13,0,27.0,27.0,52.0,146.0,9.0,0.24678897857666016
266,14,15,13,1,32.0,32.5,64.0,175.0,13.0,0.15468502044677734
280,19,17,9,0,16.0,16.0,19.0,96.0,5.0,0.4870619773864746
294,12,14,9,0,17.0,17.0,69.0,101.0,8.0,0.18166303634643555
