Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,9,4,8,0,13.0,13.0,30.5,83.0,7.0,0.03372597694396973
14,17,8,7,1,15.0,17.2,30.5,103.0,8.0,0.2271270751953125
21,21,11,10,1,17.0,17.8,51.0,127.0,10.0,0.339313268661499
28,28,15,12,0,23.0,23.0,36.0,127.0,9.0,0.8928999900817871
35,28,15,5,1,11.0,11.8,80.5,78.0,6.0,0.7487328052520752
42,32,15,6,2,17.0,18.6,55.5,120.0,10.0,1.07191801071167
49,27,15,3,0,6.0,6.0,7.0,35.0,3.0,0.6697447299957275
56,18,17,5,0,11.0,11.0,29.5,56.0,5.0,0.36704301834106445
63,13,17,5,0,10.0,10.0,7.0,51.0,5.0,0.17720389366149902
70,20,18,13,0,27.0,27.0,56.0,147.0,10.0,0.2089519500732422
77,22,15,3,0,4.0,4.0,6.0,34.0,2.0,0.22386503219604492
84,21,17,3,0,7.0,7.0,12.5,34.0,3.0,0.36180686950683594
91,21,18,6,0,11.0,11.0,34.0,65.0,6.0,0.42055320739746094
98,23,17,7,0,17.0,17.0,22.0,83.0,7.0,0.4962470531463623
105,23,17,6,1,12.0,12.1,29.0,87.0,8.0,0.5843939781188965
112,22,19,6,0,11.0,11.0,19.5,68.0,6.0,0.5918951034545898
119,24,16,8,1,14.0,15.2,39.0,113.0,9.0,0.705693244934082
126,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.27237987518310547
133,10,15,2,0,4.0,4.0,5.0,22.0,2.0,0.23308300971984863
140,11,13,6,0,10.0,10.0,26.5,61.0,5.0,0.1515200138092041
147,17,13,6,3,17.0,19.4,53.5,118.0,9.0,0.24982976913452148
154,17,13,7,0,12.0,12.0,31.5,83.0,7.0,0.19023370742797852
161,26,16,4,0,9.0,9.0,14.0,49.0,4.0,0.6810140609741211
168,21,15,3,0,5.0,5.0,10.0,37.0,3.0,0.39186668395996094
175,15,15,4,0,10.0,10.0,11.0,48.0,3.0,0.15934300422668457
182,13,15,5,0,10.0,10.0,12.5,62.0,5.0,0.1512150764465332
189,20,14,10,0,20.0,20.0,44.0,111.0,8.0,0.39339113235473633
196,25,16,8,1,16.0,17.2,43.0,112.0,9.0,0.6816911697387695
203,24,17,3,1,9.0,10.5,24.0,52.0,5.0,0.8649630546569824
210,25,18,14,1,27.0,29.2,77.0,173.0,15.0,0.7892189025878906
217,28,18,4,0,7.0,7.0,25.0,45.0,4.0,0.7782211303710938
224,32,22,11,0,22.0,22.0,78.5,116.0,9.0,1.4071507453918457
231,29,21,6,0,8.0,8.0,24.5,73.0,5.0,0.941251277923584
238,29,18,10,0,15.0,15.0,35.0,122.0,9.0,0.8926000595092773
245,26,17,5,0,9.0,9.0,16.5,60.0,5.0,0.505662202835083
252,27,18,7,0,14.0,14.0,39.0,84.0,7.0,0.2978639602661133
259,28,17,6,0,10.0,10.0,23.0,68.0,6.0,0.27184486389160156
266,26,19,5,0,9.0,9.0,23.0,60.0,4.0,0.3887441158294678
273,19,18,4,0,4.0,4.0,7.0,44.0,3.0,0.2868778705596924
280,12,19,6,0,12.0,12.0,19.5,68.0,4.0,0.16754889488220215
287,11,17,5,0,6.0,6.0,12.5,65.0,5.0,0.13328003883361816
294,15,15,7,0,9.0,9.0,32.5,68.0,6.0,0.205092191696167
