Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023763179779052734
7,9,4,4,0,9.0,9.0,7.5,46.0,4.0,0.059014081954956055
14,12,8,5,0,10.0,10.0,45.5,41.0,4.0,0.08123922348022461
21,14,10,3,0,6.0,6.0,17.5,37.0,3.0,0.15295910835266113
28,20,11,9,0,16.0,16.0,40.5,101.0,8.0,0.37801599502563477
35,28,14,7,0,10.0,10.0,23.5,78.0,7.0,0.7776329517364502
42,22,16,7,0,16.0,16.0,20.0,72.0,6.0,0.37647080421447754
49,28,16,5,0,6.0,6.0,33.5,56.0,3.0,0.7863571643829346
56,24,17,8,0,15.0,15.0,39.0,96.0,6.0,0.6028151512145996
63,25,17,3,1,10.0,11.2,25.0,47.0,5.0,0.5675289630889893
70,19,18,5,0,6.0,6.0,36.0,57.0,5.0,0.43045806884765625
77,16,18,4,1,7.0,7.8,78.0,64.0,6.0,0.4484860897064209
84,18,13,7,0,13.0,13.0,63.5,83.0,6.0,0.3194918632507324
91,19,15,3,0,6.0,6.0,22.5,36.0,3.0,0.23314428329467773
98,17,17,2,0,2.0,2.0,8.0,23.0,2.0,0.1513960361480713
105,12,16,1,0,1.0,1.0,6.5,9.0,1.0,0.11649584770202637
112,15,14,7,0,14.0,14.0,69.0,81.0,5.0,0.14372611045837402
119,16,14,6,0,9.0,9.0,51.5,71.0,5.0,0.16175603866577148
126,20,13,7,0,11.0,11.0,48.5,69.0,5.0,0.3542020320892334
133,27,15,8,1,19.0,19.1,41.5,117.0,9.0,0.7310400009155273
140,29,15,4,3,13.0,17.200000000000003,58.0,97.0,9.0,0.9855000972747803
147,25,17,10,0,22.0,22.0,48.0,119.0,9.0,0.5959820747375488
154,26,19,9,0,12.0,12.0,29.5,108.0,9.0,0.9086911678314209
161,22,16,4,0,6.0,6.0,17.5,47.0,4.0,0.5809950828552246
168,16,15,4,0,9.0,9.0,19.5,48.0,4.0,0.17100000381469727
175,20,16,4,0,9.0,9.0,26.5,45.0,4.0,0.28655171394348145
182,14,15,4,1,12.0,12.8,20.0,61.0,5.0,0.2668459415435791
189,22,16,10,1,22.0,22.1,64.0,111.0,8.0,0.7306270599365234
196,25,16,8,0,15.0,15.0,53.5,87.0,7.0,0.910222053527832
203,22,17,6,3,17.0,18.7,65.0,119.0,11.0,0.7279238700866699
210,26,18,5,0,9.0,9.0,32.5,51.0,4.0,0.9227657318115234
217,31,19,6,1,10.0,10.8,29.5,86.0,8.0,0.9160811901092529
224,24,20,4,0,12.0,12.0,24.5,46.0,4.0,0.7065939903259277
231,16,16,7,0,16.0,16.0,33.5,85.0,6.0,0.2476799488067627
238,15,14,3,0,4.0,4.0,36.0,31.0,3.0,0.18896985054016113
245,17,15,7,0,13.0,13.0,53.5,86.0,7.0,0.3247227668762207
252,19,16,11,0,20.0,20.0,76.5,128.0,9.0,0.5810458660125732
259,25,15,3,0,5.0,5.0,17.5,37.0,3.0,0.7394440174102783
266,19,18,3,0,7.0,7.0,17.0,35.0,3.0,0.42666101455688477
273,21,16,4,0,10.0,10.0,35.0,41.0,3.0,0.28375911712646484
280,18,16,4,0,7.0,7.0,18.0,45.0,4.0,0.287064790725708
287,19,14,3,0,8.0,8.0,13.5,35.0,3.0,0.2558729648590088
294,19,12,8,0,12.0,12.0,80.5,93.0,5.0,0.3009819984436035
