Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,2.5,13.0,1.0,0.005548954010009766
7,6,4,2,0,2.0,2.0,8.5,21.0,1.0,0.015036821365356445
14,10,8,2,0,4.0,4.0,5.5,25.0,2.0,0.037377119064331055
21,12,11,7,0,16.0,16.0,40.0,81.0,6.0,0.0895071029663086
28,18,13,9,2,21.0,23.7,77.0,159.0,11.0,0.33318519592285156
35,21,15,4,0,8.0,8.0,5.5,47.0,3.0,0.3609910011291504
42,23,18,5,0,9.0,9.0,34.0,58.0,5.0,0.4823949337005615
49,24,17,9,0,16.0,16.0,38.5,99.0,8.0,0.4748518466949463
56,24,18,4,1,9.0,9.8,34.0,69.0,6.0,0.46895790100097656
63,29,17,13,0,19.0,19.0,80.5,140.0,8.0,0.5754539966583252
70,27,19,5,0,10.0,10.0,17.5,63.0,4.0,0.5928428173065186
77,18,20,6,0,10.0,10.0,28.5,74.0,6.0,0.22118878364562988
84,15,18,7,0,15.0,15.0,38.5,87.0,7.0,0.18104219436645508
91,15,15,6,0,15.0,15.0,44.0,61.0,5.0,0.1397247314453125
98,18,16,10,0,18.0,18.0,40.0,100.0,10.0,0.19839096069335938
105,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.24495697021484375
112,16,17,4,0,6.0,6.0,12.5,49.0,4.0,0.2097611427307129
119,16,15,3,0,5.0,5.0,13.5,33.0,3.0,0.23151779174804688
126,13,12,4,0,8.0,8.0,17.0,46.0,4.0,0.19098687171936035
133,12,12,8,0,11.0,11.0,48.5,89.0,7.0,0.16712236404418945
140,19,13,7,0,10.0,10.0,30.5,80.0,7.0,0.33944272994995117
147,25,16,11,2,22.0,22.2,52.5,174.0,11.0,0.7053780555725098
154,24,17,6,0,14.0,14.0,21.0,68.0,6.0,0.6859147548675537
161,18,18,5,1,10.0,10.8,27.5,80.0,6.0,0.4393918514251709
168,17,18,6,2,18.0,20.0,48.0,91.0,9.0,0.5011160373687744
175,19,17,2,0,3.0,3.0,13.0,24.0,2.0,0.6228249073028564
182,23,17,3,0,5.0,5.0,24.0,29.0,3.0,0.6900999546051025
189,21,19,2,1,6.0,6.8,13.5,43.0,4.0,0.6931071281433105
196,20,19,3,0,5.0,5.0,11.5,36.0,3.0,0.7103569507598877
203,21,15,8,0,14.0,14.0,39.5,99.0,8.0,0.28151488304138184
210,22,17,3,0,5.0,5.0,11.0,35.0,3.0,0.302490234375
217,16,16,4,0,9.0,9.0,15.5,48.0,4.0,0.23803400993347168
224,28,15,10,0,21.0,21.0,56.5,120.0,8.0,0.49802112579345703
231,30,15,4,4,17.0,26.899999999999995,31.5,132.0,9.0,0.8148510456085205
238,28,17,6,1,11.0,11.1,95.5,95.0,8.0,0.8007831573486328
245,23,16,7,1,12.0,12.8,36.0,108.0,6.0,0.6322791576385498
252,21,17,4,1,9.0,10.2,25.0,61.0,6.0,0.6383171081542969
259,23,17,2,2,10.0,12.7,31.5,67.0,6.0,0.7609260082244873
266,24,16,1,0,3.0,3.0,3.0,10.0,1.0,0.611475944519043
273,22,14,10,2,20.0,20.9,69.0,153.0,13.0,0.4236428737640381
280,19,15,4,0,5.0,5.0,11.5,44.0,4.0,0.38732385635375977
287,25,16,5,0,8.0,8.0,20.0,61.0,5.0,0.4508481025695801
294,26,17,5,0,13.0,13.0,28.5,60.0,5.0,0.23819208145141602
