Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004202127456665039
2,2,2,2,0,2.0,2.0,16.5,23.0,2.0,0.008566141128540039
4,4,3,1,0,2.0,2.0,7.0,13.0,1.0,0.016775846481323242
6,6,4,2,0,5.0,5.0,34.0,23.0,1.0,0.028510093688964844
8,9,5,5,0,11.0,11.0,17.5,55.0,5.0,0.09061479568481445
10,13,6,3,0,5.0,5.0,9.5,36.0,3.0,0.13412117958068848
12,15,7,1,0,2.0,2.0,2.0,12.0,1.0,0.15098214149475098
14,17,8,1,0,1.0,1.0,2.5,13.0,1.0,0.250140905380249
16,17,9,0,0,0.0,0.0,0.0,0.0,0.0,0.24314498901367188
18,19,10,2,0,4.0,4.0,7.5,24.0,2.0,0.3401460647583008
20,21,11,4,1,7.0,7.8,19.5,68.0,5.0,0.4774048328399658
22,23,12,1,0,1.0,1.0,4.0,12.0,1.0,0.5546200275421143
24,24,13,2,0,3.0,3.0,4.5,16.0,2.0,0.5595901012420654
26,24,14,3,1,7.0,9.6,17.0,63.0,5.0,0.5961449146270752
28,24,15,4,0,4.0,4.0,5.0,51.0,3.0,0.546738862991333
30,25,16,4,0,7.0,7.0,27.0,47.0,3.0,0.6771829128265381
32,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6413078308105469
34,23,16,4,0,6.0,6.0,19.5,37.0,4.0,0.6550090312957764
36,24,17,1,0,2.0,2.0,6.0,10.0,1.0,0.6025989055633545
38,23,18,3,0,7.0,7.0,8.5,26.0,3.0,0.4497339725494385
40,25,19,2,0,3.0,3.0,11.0,13.0,2.0,0.446868896484375
42,25,19,1,0,3.0,3.0,1.5,11.0,1.0,0.28247499465942383
44,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3537149429321289
46,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3788328170776367
