Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,1.0,1.0,3.5,13.0,1.0,0.004730939865112305
2,3,2,1,0,2.0,2.0,5.5,13.0,1.0,0.00945901870727539
4,4,3,1,0,1.0,1.0,1.5,12.0,1.0,0.013164043426513672
6,7,4,4,0,6.0,6.0,8.5,45.0,4.0,0.026188135147094727
8,11,5,0,1,3.0,4.199999999999999,3.0,25.0,2.0,0.05617809295654297
10,12,6,2,0,4.0,4.0,16.0,26.0,2.0,0.0804288387298584
12,14,7,1,0,2.0,2.0,4.5,13.0,1.0,0.09804797172546387
14,14,8,1,0,2.0,2.0,6.0,11.0,1.0,0.11213207244873047
16,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.11302399635314941
18,15,10,1,0,2.0,2.0,3.0,9.0,1.0,0.16441893577575684
20,16,11,2,0,4.0,4.0,18.5,26.0,2.0,0.22372889518737793
22,16,12,4,0,9.0,9.0,22.5,40.0,4.0,0.22713112831115723
24,19,13,1,1,5.0,5.8,13.0,34.0,3.0,0.31392621994018555
26,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3882937431335449
28,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3347361087799072
30,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.43138909339904785
32,21,17,1,0,1.0,1.0,23.5,10.0,1.0,0.5126750469207764
34,21,17,2,0,6.0,6.0,13.5,26.0,2.0,0.39754819869995117
36,18,17,1,1,4.0,4.8,17.0,38.0,3.0,0.2772362232208252
38,21,18,1,0,1.0,1.0,2.5,13.0,1.0,0.34609007835388184
40,24,18,3,0,5.0,5.0,8.5,37.0,3.0,0.4095282554626465
42,22,18,1,0,3.0,3.0,1.0,13.0,1.0,0.3581812381744385
44,22,17,2,0,5.0,5.0,7.0,25.0,2.0,0.44983816146850586
46,23,17,1,0,1.0,1.0,4.0,7.0,1.0,0.43373703956604004
48,24,15,2,0,3.0,3.0,2.0,25.0,2.0,0.4316599369049072
50,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.29763197898864746
52,20,14,1,0,2.0,2.0,11.5,12.0,1.0,0.3335530757904053
54,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.28949928283691406
56,20,14,0,1,2.0,2.8,9.0,23.0,2.0,0.30432891845703125
58,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.23824810981750488
60,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.26981210708618164
62,19,16,2,0,5.0,5.0,12.5,23.0,2.0,0.3622469902038574
64,18,15,2,0,4.0,4.0,8.5,26.0,2.0,0.4313499927520752
66,19,16,2,0,4.0,4.0,14.0,23.0,2.0,0.506223201751709
68,19,15,2,0,6.0,6.0,10.0,22.0,2.0,0.49462294578552246
70,20,16,4,1,8.0,8.1,23.5,69.0,5.0,0.6648130416870117
72,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6020679473876953
74,23,15,3,1,7.0,7.1,20.5,57.0,4.0,0.8538901805877686
76,25,14,2,0,2.0,2.0,10.5,22.0,2.0,0.8338441848754883
78,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.666618824005127
80,25,15,0,0,0.0,0.0,0.0,0.0,0.0,1.079484224319458
82,24,15,2,0,5.0,5.0,6.0,26.0,2.0,0.8288099765777588
84,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7812249660491943
86,23,17,2,0,4.0,4.0,4.0,24.0,2.0,0.7237257957458496
88,18,18,5,0,7.0,7.0,16.5,54.0,5.0,0.403454065322876
90,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4982790946960449
92,20,16,3,0,7.0,7.0,16.0,24.0,3.0,0.4132547378540039
94,18,15,2,0,3.0,3.0,14.0,22.0,2.0,0.24708199501037598
96,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.37290406227111816
98,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2771608829498291
100,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.32466793060302734
102,17,16,2,0,5.0,5.0,6.0,24.0,2.0,0.30086588859558105
104,16,15,5,0,10.0,10.0,23.0,53.0,5.0,0.24662089347839355
106,17,15,1,0,2.0,2.0,0.5,13.0,1.0,0.19080281257629395
108,19,14,2,0,3.0,3.0,6.0,23.0,2.0,0.2727358341217041
110,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.38619184494018555
112,22,15,3,0,4.0,4.0,14.5,36.0,3.0,0.45320820808410645
114,25,16,1,2,6.0,6.9,19.0,59.0,5.0,0.6918280124664307
116,26,16,7,0,12.0,12.0,56.5,63.0,7.0,0.8073840141296387
118,26,17,2,0,3.0,3.0,15.5,23.0,2.0,0.7598907947540283
120,25,16,1,0,2.0,2.0,11.5,12.0,1.0,0.6740620136260986
