Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0071010589599609375
1,4,1,1,0,3.0,3.0,4.5,7.0,1.0,0.00763702392578125
2,5,2,2,0,5.0,5.0,5.5,26.0,2.0,0.01114797592163086
3,9,2,3,0,4.0,4.0,16.5,22.0,3.0,0.011404037475585938
4,9,3,2,0,2.0,2.0,8.0,22.0,2.0,0.017219066619873047
5,10,3,1,0,2.0,2.0,7.0,6.0,1.0,0.01896381378173828
6,11,4,0,0,0.0,0.0,0.0,0.0,0.0,0.023579835891723633
7,11,4,0,0,0.0,0.0,0.0,0.0,0.0,0.02350592613220215
8,11,5,2,0,3.0,3.0,11.0,23.0,2.0,0.03009510040283203
9,11,5,0,0,0.0,0.0,0.0,0.0,0.0,0.027281999588012695
10,15,6,6,0,11.0,11.0,33.0,61.0,5.0,0.10997295379638672
11,15,6,0,0,0.0,0.0,0.0,0.0,0.0,0.09766292572021484
12,16,7,0,0,0.0,0.0,0.0,0.0,0.0,0.11961507797241211
13,16,7,0,0,0.0,0.0,0.0,0.0,0.0,0.11958503723144531
14,17,8,0,0,0.0,0.0,0.0,0.0,0.0,0.13626790046691895
15,19,8,1,0,2.0,2.0,5.0,12.0,1.0,0.1731719970703125
16,22,9,2,0,5.0,5.0,13.5,22.0,2.0,0.23976397514343262
17,22,9,0,0,0.0,0.0,0.0,0.0,0.0,0.23540592193603516
18,24,10,5,0,10.0,10.0,18.0,51.0,3.0,0.3515613079071045
19,26,10,2,0,2.0,2.0,8.5,24.0,2.0,0.42557787895202637
20,29,11,0,0,0.0,0.0,0.0,0.0,0.0,0.5274245738983154
21,27,11,0,0,0.0,0.0,0.0,0.0,0.0,0.47293996810913086
22,26,12,1,0,2.0,2.0,4.5,9.0,1.0,0.4865601062774658
23,26,12,0,0,0.0,0.0,0.0,0.0,0.0,0.4968850612640381
24,28,13,2,0,4.0,4.0,4.0,25.0,2.0,0.6267797946929932
25,31,13,1,0,3.0,3.0,3.0,13.0,1.0,0.6981081962585449
