Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,16,8,12,2,26.0,29.4,60.5,174.0,13.0,0.2230069637298584
28,19,14,13,2,29.0,30.6,88.0,184.0,15.0,0.5153162479400635
42,20,16,11,0,21.0,21.0,58.0,109.0,9.0,0.604841947555542
56,18,15,2,0,3.0,3.0,10.0,22.0,2.0,0.4792060852050781
70,10,13,9,0,18.0,18.0,45.5,105.0,8.0,0.153242826461792
84,20,15,12,2,23.0,24.6,68.5,178.0,13.0,0.44801998138427734
98,16,16,13,0,32.0,32.0,70.5,154.0,13.0,0.20432806015014648
112,19,18,12,0,21.0,21.0,33.5,137.0,8.0,0.3640010356903076
126,21,17,13,1,25.0,26.2,57.5,161.0,13.0,0.5085909366607666
140,30,15,8,0,15.0,15.0,24.0,91.0,8.0,0.5320582389831543
154,18,16,12,0,22.0,22.0,59.0,122.0,10.0,0.13294672966003418
168,17,16,6,0,10.0,10.0,41.5,72.0,6.0,0.2470390796661377
182,17,13,16,1,31.0,31.8,69.5,197.0,11.0,0.33682703971862793
196,20,16,11,2,25.0,26.6,45.5,160.0,14.0,0.33470702171325684
210,28,15,13,3,30.0,32.4,55.0,222.0,19.0,1.0473191738128662
224,21,17,13,0,27.0,27.0,54.5,137.0,12.0,0.47177910804748535
238,21,16,17,2,32.0,37.8,106.5,244.0,15.0,0.47965097427368164
252,22,17,13,0,23.0,23.0,66.0,142.0,11.0,0.7885289192199707
266,19,17,14,1,29.0,29.8,60.5,172.0,12.0,0.37738966941833496
280,20,16,13,0,21.0,21.0,76.0,140.0,12.0,0.4792487621307373
294,19,15,14,0,24.0,24.0,73.0,154.0,13.0,0.16931390762329102
