Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0045092105865478516
2,4,2,1,0,1.0,1.0,3.0,9.0,1.0,0.00991201400756836
3,5,2,1,0,2.0,2.0,3.0,12.0,1.0,0.011404037475585938
4,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.013027667999267578
5,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.01310110092163086
6,5,4,2,0,4.0,4.0,21.5,21.0,2.0,0.018303871154785156
7,6,4,2,0,5.0,5.0,5.0,18.0,1.0,0.021258115768432617
8,6,5,0,0,0.0,0.0,0.0,0.0,0.0,0.02237725257873535
9,8,5,1,0,3.0,3.0,3.0,13.0,1.0,0.04756879806518555
10,9,6,0,0,0.0,0.0,0.0,0.0,0.0,0.04236578941345215
11,10,6,1,0,2.0,2.0,6.5,11.0,1.0,0.0721139907836914
12,11,7,1,0,2.0,2.0,3.5,10.0,1.0,0.09096193313598633
13,12,7,0,0,0.0,0.0,0.0,0.0,0.0,0.10289406776428223
14,14,8,2,0,5.0,5.0,18.5,19.0,2.0,0.1338028907775879
15,14,8,0,0,0.0,0.0,0.0,0.0,0.0,0.1305701732635498
16,16,9,3,1,7.0,7.8,19.0,64.0,5.0,0.22710084915161133
17,18,9,2,0,2.0,2.0,7.0,21.0,1.0,0.2328810691833496
18,19,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2548489570617676
19,19,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2857210636138916
20,19,11,1,0,3.0,3.0,11.5,12.0,1.0,0.26625704765319824
21,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3579273223876953
22,25,11,4,0,5.0,5.0,19.5,38.0,3.0,0.49691319465637207
23,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.5489950180053711
24,20,12,3,0,6.0,6.0,13.0,25.0,3.0,0.35864686965942383
25,21,12,0,0,0.0,0.0,0.0,0.0,0.0,0.37822699546813965
26,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3791170120239258
27,22,13,1,0,1.0,1.0,8.0,11.0,1.0,0.4183988571166992
28,23,14,1,0,1.0,1.0,1.0,10.0,1.0,0.4762842655181885
29,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.4781818389892578
30,22,15,2,0,3.0,3.0,6.0,17.0,2.0,0.5282430648803711
31,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5856719017028809
32,25,16,2,0,5.0,5.0,7.0,25.0,2.0,0.5478057861328125
33,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5825951099395752
34,27,17,1,0,2.0,2.0,2.5,13.0,1.0,0.7416701316833496
35,28,17,1,0,3.0,3.0,1.0,13.0,1.0,0.7477619647979736
36,28,18,1,0,2.0,2.0,1.0,12.0,1.0,0.7895119190216064
37,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6246061325073242
38,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5344228744506836
39,27,17,1,0,1.0,1.0,7.0,11.0,1.0,0.5828278064727783
40,23,18,1,0,2.0,2.0,25.5,13.0,1.0,0.5804591178894043
41,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5329668521881104
42,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4783899784088135
43,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.28433823585510254
44,21,18,2,1,6.0,6.1,23.5,50.0,4.0,0.3232088088989258
45,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.29059314727783203
46,22,18,1,0,1.0,1.0,1.5,13.0,1.0,0.3876979351043701
47,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3696260452270508
48,22,18,3,0,7.0,7.0,15.5,39.0,3.0,0.37860703468322754
