Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,2.5,11.0,1.0,0.003761768341064453
14,17,8,9,1,23.0,24.2,26.0,132.0,10.0,0.1946868896484375
28,15,13,10,0,18.0,18.0,32.5,97.0,7.0,0.29529523849487305
42,23,15,12,1,24.0,25.2,98.5,146.0,12.0,0.7390542030334473
56,19,15,9,0,18.0,18.0,38.5,107.0,8.0,0.44759225845336914
70,20,14,15,0,29.0,29.0,57.5,168.0,13.0,0.48834776878356934
84,20,16,8,0,14.0,14.0,36.0,95.0,8.0,0.7069520950317383
98,21,15,13,2,32.0,33.6,197.0,156.0,13.0,0.46028685569763184
112,27,14,14,0,33.0,33.0,105.0,152.0,14.0,0.4256470203399658
126,19,16,11,0,21.0,21.0,45.5,116.0,10.0,0.20324993133544922
140,16,17,10,2,18.0,20.0,39.5,147.0,10.0,0.2759120464324951
154,17,16,7,0,13.0,13.0,25.5,85.0,7.0,0.2708618640899658
168,15,13,11,0,20.0,20.0,47.5,116.0,10.0,0.12489175796508789
182,13,16,8,0,19.0,19.0,37.0,95.0,7.0,0.18265414237976074
196,17,13,16,0,30.0,30.0,53.5,180.0,13.0,0.13643097877502441
210,28,16,15,0,30.0,30.0,67.0,177.0,15.0,0.49390602111816406
224,19,18,12,0,24.0,24.0,47.0,127.0,11.0,0.21043610572814941
238,16,16,16,1,31.0,32.2,99.5,199.0,13.0,0.32083582878112793
252,22,17,7,1,14.0,14.8,39.0,100.0,8.0,0.8008730411529541
266,17,16,12,0,23.0,23.0,74.0,146.0,11.0,0.41094303131103516
280,20,15,12,0,23.0,23.0,29.5,141.0,11.0,0.3167717456817627
294,12,16,12,0,21.0,21.0,99.5,139.0,8.0,0.16951608657836914
