Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,10,8,11,0,19.0,19.0,54.0,112.0,9.0,0.055229902267456055
28,19,13,8,0,16.0,16.0,27.0,88.0,8.0,0.3075439929962158
42,16,15,12,0,20.0,20.0,86.0,139.0,12.0,0.1436779499053955
56,13,15,13,0,21.0,21.0,71.5,148.0,10.0,0.2472212314605713
70,18,16,15,0,25.0,25.0,72.5,170.0,12.0,0.5108530521392822
84,22,17,14,0,25.0,25.0,36.5,143.0,12.0,0.39992499351501465
98,24,19,13,0,23.0,23.0,46.5,151.0,11.0,0.31000494956970215
112,23,17,15,1,35.0,35.8,98.5,192.0,15.0,0.2683577537536621
126,26,18,7,2,20.0,22.7,16.0,132.0,10.0,0.4805328845977783
140,18,18,5,0,12.0,12.0,23.0,56.0,5.0,0.26727819442749023
154,16,16,22,0,40.0,40.0,113.5,234.0,15.0,0.21459507942199707
168,16,18,15,0,24.0,24.0,54.5,147.0,10.0,0.32572388648986816
182,17,16,15,1,35.0,36.2,95.5,187.0,13.0,0.3379089832305908
196,20,16,9,0,13.0,13.0,29.5,99.0,8.0,0.34859633445739746
210,22,17,17,0,36.0,36.0,74.5,194.0,11.0,0.5127060413360596
224,22,17,10,0,15.0,15.0,52.5,112.0,10.0,0.42348217964172363
238,17,16,15,0,27.0,27.0,55.0,171.0,12.0,0.3887608051300049
252,26,16,17,0,28.0,28.0,115.5,182.0,16.0,0.814345121383667
266,23,18,17,1,37.0,37.1,88.0,234.0,16.0,0.7993741035461426
280,25,17,21,1,39.0,40.5,112.5,241.0,18.0,0.9318459033966064
294,21,16,14,0,24.0,24.0,75.5,156.0,12.0,0.4675867557525635
