Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004476070404052734
14,13,8,12,0,21.0,21.0,34.5,101.0,11.0,0.13296890258789062
28,26,13,13,0,25.0,25.0,65.0,112.0,11.0,0.3562028408050537
42,25,14,16,1,31.0,31.1,102.0,195.0,17.0,0.4785001277923584
56,20,17,18,0,36.0,36.0,72.0,184.0,14.0,0.3982729911804199
70,13,18,7,0,15.0,15.0,40.0,74.0,7.0,0.2564551830291748
84,20,13,16,0,31.0,31.0,68.0,174.0,14.0,0.19860219955444336
98,13,16,11,0,23.0,23.0,36.5,136.0,7.0,0.261455774307251
112,24,14,16,0,32.0,32.0,52.5,171.0,14.0,0.8322281837463379
126,24,19,16,0,28.0,28.0,60.0,176.0,14.0,0.9342770576477051
140,21,15,6,0,12.0,12.0,17.0,52.0,5.0,0.4769783020019531
154,15,15,8,0,12.0,12.0,33.0,93.0,8.0,0.2566206455230713
168,16,16,8,0,14.0,14.0,33.5,88.0,7.0,0.2666139602661133
182,16,17,8,0,14.0,14.0,28.5,92.0,7.0,0.2692289352416992
196,21,15,11,0,17.0,17.0,40.0,123.0,11.0,0.4121270179748535
210,19,15,8,0,21.0,21.0,26.5,80.0,7.0,0.2644081115722656
224,12,17,7,0,14.0,14.0,27.0,79.0,7.0,0.17714309692382812
238,17,14,13,1,25.0,26.5,69.5,172.0,12.0,0.36458301544189453
252,23,15,9,1,24.0,24.5,119.5,121.0,9.0,1.1642518043518066
266,17,16,10,0,21.0,21.0,31.0,112.0,8.0,0.6301698684692383
280,19,15,13,0,24.0,24.0,41.0,156.0,13.0,0.9184248447418213
294,23,15,12,1,23.0,24.2,66.5,150.0,14.0,0.5808677673339844
