Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,2,0,4.0,4.0,1.0,23.0,1.0,0.004029035568237305
14,13,8,12,1,24.0,24.8,45.5,159.0,11.0,0.07676005363464355
28,19,14,14,0,23.0,23.0,63.0,161.0,12.0,0.3863849639892578
42,19,16,10,1,21.0,21.8,54.5,135.0,9.0,0.3794581890106201
56,19,15,8,3,25.0,28.9,89.0,148.0,12.0,0.7125511169433594
70,22,16,7,0,13.0,13.0,20.0,81.0,6.0,0.5432829856872559
84,15,16,11,0,19.0,19.0,63.0,124.0,11.0,0.18212676048278809
98,15,15,7,1,18.0,21.299999999999997,32.0,115.0,9.0,0.30655622482299805
112,18,14,13,0,22.0,22.0,46.5,153.0,11.0,0.26939916610717773
126,30,14,10,0,17.0,17.0,27.0,108.0,10.0,0.4180731773376465
140,18,17,14,1,26.0,26.5,128.5,170.0,11.0,0.19894909858703613
154,20,15,12,1,25.0,25.8,54.5,166.0,13.0,0.4644300937652588
168,18,18,15,0,27.0,27.0,66.0,171.0,12.0,0.6488919258117676
182,15,18,10,0,19.0,19.0,36.0,117.0,10.0,0.40839099884033203
196,21,17,14,1,27.0,28.9,92.0,178.0,11.0,0.4989340305328369
210,20,18,10,2,27.0,29.0,82.0,170.0,11.0,0.5876648426055908
224,18,15,12,1,22.0,24.2,94.5,166.0,13.0,0.2613539695739746
238,17,17,12,0,21.0,21.0,46.5,124.0,12.0,0.2872021198272705
252,20,15,13,0,27.0,27.0,75.5,141.0,12.0,0.4293210506439209
266,21,17,15,1,32.0,32.1,58.5,199.0,14.0,0.9638478755950928
280,31,18,12,4,30.0,35.0,68.5,208.0,14.0,1.7805771827697754
294,15,15,6,1,15.0,17.2,23.5,89.0,8.0,0.20462489128112793
