Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,1.0,1.0,7.0,11.0,1.0,0.005226612091064453
14,14,8,6,0,11.0,11.0,37.0,59.0,6.0,0.13384199142456055
28,16,12,10,0,19.0,19.0,60.5,109.0,8.0,0.25946593284606934
42,21,17,7,2,16.0,17.3,44.0,130.0,10.0,0.29932641983032227
56,16,14,13,0,29.0,29.0,50.0,136.0,10.0,0.1763319969177246
70,25,14,9,1,19.0,20.2,69.0,128.0,10.0,0.3515589237213135
84,18,16,12,0,23.0,23.0,93.0,125.0,10.0,0.24927330017089844
98,17,15,11,0,20.0,20.0,38.0,96.0,9.0,0.3634166717529297
112,18,15,11,2,22.0,23.6,58.0,166.0,12.0,0.48046207427978516
126,18,18,9,0,17.0,17.0,42.5,108.0,8.0,0.4419441223144531
140,20,15,6,2,20.0,20.2,31.0,116.0,8.0,0.4871790409088135
154,19,15,9,1,21.0,21.8,61.0,127.0,9.0,0.3609452247619629
168,18,16,13,0,27.0,27.0,87.0,153.0,10.0,0.3152329921722412
182,20,17,11,0,22.0,22.0,64.0,130.0,9.0,0.26497316360473633
196,22,16,11,1,22.0,22.8,58.5,132.0,10.0,0.3561699390411377
210,14,15,5,1,16.0,18.2,17.0,70.0,6.0,0.2995109558105469
224,11,17,6,0,8.0,8.0,26.0,74.0,6.0,0.20803189277648926
238,23,13,11,1,27.0,28.2,131.0,153.0,9.0,0.3475320339202881
252,19,17,16,1,35.0,35.5,80.0,189.0,13.0,0.31490612030029297
266,24,16,12,0,22.0,22.0,67.0,140.0,10.0,0.7050321102142334
280,20,17,11,2,26.0,29.799999999999997,71.5,156.0,10.0,0.4365968704223633
294,20,18,15,0,29.0,29.0,160.0,170.0,11.0,0.20200705528259277
