Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,6,4,3,0,7.0,7.0,7.0,34.0,3.0,0.019010066986083984
14,14,8,14,0,32.0,32.0,68.5,144.0,8.0,0.0797119140625
21,18,10,1,0,1.0,1.0,1.5,12.0,1.0,0.1845686435699463
28,21,13,7,1,17.0,20.299999999999997,48.5,101.0,9.0,0.2837529182434082
35,18,16,9,0,16.0,16.0,61.0,96.0,7.0,0.23009586334228516
42,24,19,11,0,23.0,23.0,40.0,126.0,10.0,0.5306906700134277
49,29,19,4,1,10.0,11.2,29.5,63.0,5.0,1.3453168869018555
56,26,19,8,0,18.0,18.0,50.0,83.0,4.0,1.37376070022583
63,17,17,2,1,5.0,6.199999999999999,20.5,44.0,3.0,0.5857028961181641
70,17,20,5,0,10.0,10.0,11.0,57.0,4.0,0.7073087692260742
77,18,20,6,0,13.0,13.0,30.0,62.0,5.0,0.7628300189971924
84,26,18,14,0,27.0,27.0,81.5,140.0,10.0,0.6629350185394287
91,28,15,3,1,7.0,8.2,18.5,57.0,4.0,0.7616782188415527
98,25,18,8,0,15.0,15.0,66.5,86.0,6.0,0.46949005126953125
105,25,17,10,0,19.0,19.0,40.5,104.0,8.0,0.3334691524505615
112,23,17,9,0,16.0,16.0,50.5,105.0,8.0,0.21930909156799316
119,23,16,6,1,12.0,12.1,31.0,87.0,6.0,0.34413599967956543
126,20,20,11,0,20.0,20.0,64.5,112.0,7.0,0.3988800048828125
133,16,18,5,0,9.0,9.0,27.5,60.0,3.0,0.4031038284301758
140,14,16,1,0,1.0,1.0,5.5,10.0,1.0,0.4577341079711914
147,13,16,9,0,18.0,18.0,43.5,86.0,8.0,0.344390869140625
154,13,15,2,0,2.0,2.0,9.5,20.0,2.0,0.26350903511047363
161,16,17,8,0,13.0,13.0,32.5,90.0,7.0,0.3980541229248047
168,25,16,9,1,18.0,18.8,63.0,107.0,6.0,0.9240748882293701
175,23,16,8,0,14.0,14.0,37.5,81.0,8.0,0.7883729934692383
182,21,16,6,0,11.0,11.0,22.5,69.0,6.0,0.48769617080688477
189,22,17,9,0,18.0,18.0,32.0,102.0,9.0,0.4656407833099365
196,21,18,5,0,14.0,14.0,22.0,60.0,5.0,0.45772385597229004
203,19,19,6,0,10.0,10.0,14.5,66.0,6.0,0.5234801769256592
210,20,16,6,0,12.0,12.0,46.0,70.0,6.0,0.31287288665771484
217,24,16,5,0,8.0,8.0,16.0,59.0,5.0,0.4248011112213135
224,22,17,5,0,8.0,8.0,18.5,52.0,5.0,0.25715208053588867
231,28,19,7,1,14.0,14.1,36.0,98.0,8.0,0.6127560138702393
238,24,18,2,2,10.0,13.399999999999999,21.5,58.0,6.0,0.7541158199310303
245,22,15,6,1,13.0,15.60000121287992,120.5,90.0,7.0,0.8737878799438477
252,21,16,8,0,16.0,16.0,50.5,88.0,7.0,0.6656131744384766
259,20,14,5,0,10.0,10.0,15.0,54.0,5.0,0.344681978225708
266,27,15,3,0,6.0,6.0,35.5,33.0,3.0,0.5429041385650635
273,22,16,7,1,18.0,18.8,39.5,100.0,8.0,0.36111903190612793
280,21,14,6,1,13.0,13.8,26.0,85.0,4.0,0.2392871379852295
287,16,14,6,1,16.0,16.8,60.0,90.0,8.0,0.14095568656921387
294,16,17,6,1,12.0,13.2,50.0,83.0,7.0,0.13482093811035156
