Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,13,8,9,0,18.0,18.0,40.0,103.0,7.0,0.11130309104919434
28,21,12,9,2,23.0,24.6,122.5,147.0,11.0,0.6145007610321045
42,20,17,16,0,28.0,28.0,38.0,190.0,13.0,0.5340490341186523
56,25,17,20,0,31.0,31.0,107.5,236.0,17.0,0.35191893577575684
70,21,17,23,1,46.0,47.2,168.0,257.0,17.0,0.22326183319091797
84,28,17,12,2,29.0,31.3,92.0,169.0,14.0,0.8280367851257324
98,23,17,12,0,23.0,23.0,69.5,144.0,12.0,0.48291778564453125
112,20,16,14,0,21.0,21.0,88.5,158.0,13.0,0.6168708801269531
126,19,16,6,1,14.0,15.2,23.0,91.0,8.0,0.6793069839477539
140,10,15,13,0,23.0,23.0,38.5,140.0,10.0,0.09040713310241699
154,23,14,10,0,16.0,16.0,75.5,118.0,9.0,0.388150691986084
168,17,16,17,0,33.0,33.0,78.0,180.0,13.0,0.39453792572021484
182,23,18,5,0,10.0,10.0,17.0,58.0,5.0,0.43271493911743164
196,14,15,8,0,14.0,14.0,66.0,89.0,7.0,0.20396685600280762
210,18,13,9,3,22.0,24.4,64.5,139.0,12.0,0.4011099338531494
224,19,15,14,0,26.0,26.0,77.0,162.0,12.0,0.7710268497467041
238,18,17,14,1,26.0,28.2,68.0,177.0,14.0,0.4987008571624756
252,20,16,21,1,40.0,41.5,76.0,211.0,16.0,0.5943691730499268
266,17,15,8,0,17.0,17.0,39.5,90.0,8.0,0.624370813369751
280,18,16,8,0,15.0,15.0,30.5,86.0,7.0,0.5091359615325928
294,20,14,12,1,26.0,27.2,65.0,157.0,12.0,0.636120080947876
