Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,1.0,1.0,1.5,13.0,1.0,0.004724979400634766
14,13,8,11,0,24.0,24.0,34.5,100.0,11.0,0.09633803367614746
28,17,13,5,1,10.0,10.8,15.0,67.0,7.0,0.1536731719970703
42,12,14,10,0,19.0,19.0,36.0,100.0,8.0,0.15251517295837402
56,15,15,8,0,17.0,17.0,18.0,89.0,6.0,0.23143982887268066
70,19,16,12,2,33.0,36.4,74.0,186.0,13.0,0.4373009204864502
84,18,16,12,0,22.0,22.0,39.0,134.0,10.0,0.3749549388885498
98,24,15,14,0,24.0,24.0,44.5,168.0,12.0,1.005178689956665
112,13,19,16,1,35.0,38.3,206.0,205.0,9.0,0.3142373561859131
126,20,19,11,4,33.0,34.8,85.5,208.0,15.0,1.2510418891906738
140,15,18,8,0,14.0,14.0,29.5,91.0,7.0,0.6078321933746338
154,14,15,12,0,20.0,20.0,72.5,142.0,9.0,0.11755800247192383
168,25,16,11,1,20.0,20.8,168.0,140.0,11.0,0.27036523818969727
182,22,16,12,1,26.0,27.2,66.0,145.0,12.0,0.41713476181030273
196,22,16,13,1,23.0,23.8,80.5,173.0,14.0,0.4998500347137451
210,21,19,13,1,24.0,25.5,103.5,152.0,12.0,0.46480369567871094
224,24,17,9,2,22.0,23.6,71.0,145.0,10.0,0.6699230670928955
238,25,16,15,0,27.0,27.0,67.0,151.0,13.0,0.4274270534515381
252,26,16,9,1,19.0,20.5,57.5,127.0,11.0,0.41980981826782227
266,15,15,11,0,23.0,23.0,48.5,128.0,10.0,0.17559814453125
280,12,14,6,0,11.0,11.0,26.0,73.0,6.0,0.07732701301574707
294,18,13,7,1,17.0,17.8,81.0,105.0,7.0,0.20070242881774902
