Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,8,4,6,0,8.0,8.0,36.5,71.0,5.0,0.017147064208984375
14,19,8,15,0,27.0,27.0,88.0,179.0,12.0,0.1144709587097168
21,28,11,6,0,10.0,10.0,22.0,63.0,6.0,0.21472477912902832
28,27,15,11,0,19.0,19.0,69.5,112.0,10.0,0.3117189407348633
35,26,18,4,0,8.0,8.0,13.0,44.0,3.0,0.35591793060302734
42,26,20,6,1,14.0,16.2,35.0,89.0,7.0,0.5572049617767334
49,20,17,1,0,3.0,3.0,5.0,7.0,1.0,0.4648468494415283
56,19,18,8,0,15.0,15.0,31.0,97.0,8.0,0.4370450973510742
63,25,15,3,0,5.0,5.0,13.5,33.0,3.0,0.6022062301635742
70,25,16,8,1,17.0,18.2,65.0,122.0,10.0,0.5681302547454834
77,26,14,3,0,4.0,4.0,13.0,39.0,3.0,0.3573780059814453
84,18,15,11,0,22.0,22.0,39.0,104.0,8.0,0.25568294525146484
91,13,16,6,0,11.0,11.0,25.0,76.0,6.0,0.2024528980255127
98,14,16,5,0,10.0,10.0,20.5,59.0,5.0,0.25234317779541016
105,19,15,6,1,13.0,13.8,24.5,84.0,8.0,0.3439521789550781
112,21,18,8,0,12.0,12.0,40.5,84.0,6.0,0.49133896827697754
119,26,18,5,0,7.0,7.0,19.0,50.0,5.0,1.004744052886963
126,25,15,6,1,15.0,15.8,36.5,89.0,8.0,0.72023606300354
133,22,15,5,0,12.0,12.0,18.0,50.0,5.0,0.4235048294067383
140,26,18,10,0,17.0,17.0,54.5,115.0,10.0,0.7319128513336182
147,25,17,6,1,14.0,17.299999999999997,54.0,92.0,8.0,1.029303789138794
154,26,17,6,0,13.0,13.0,28.5,56.0,5.0,1.11155104637146
161,19,15,2,0,5.0,5.0,12.0,22.0,2.0,0.42713189125061035
168,15,14,9,2,22.0,30.0,93.5,138.0,11.0,0.5483870506286621
175,18,12,6,1,12.0,13.2,44.0,87.0,8.0,0.5681860446929932
182,17,16,10,0,19.0,19.0,29.5,115.0,9.0,0.3708679676055908
189,18,16,3,0,6.0,6.0,19.0,33.0,2.0,0.4359607696533203
196,16,17,2,0,2.0,2.0,6.5,25.0,2.0,0.35008931159973145
203,15,16,4,0,8.0,8.0,20.5,45.0,4.0,0.17744183540344238
210,17,16,6,0,8.0,8.0,25.5,68.0,5.0,0.3073418140411377
217,22,14,9,1,17.0,17.8,50.0,115.0,10.0,0.5913901329040527
224,25,17,5,0,12.0,12.0,14.5,50.0,5.0,0.8298320770263672
231,22,17,5,0,11.0,11.0,40.0,52.0,5.0,0.7450790405273438
238,18,17,3,0,6.0,6.0,16.0,31.0,3.0,0.43957018852233887
245,16,16,8,0,14.0,14.0,34.5,86.0,8.0,0.29358625411987305
252,20,14,6,0,9.0,9.0,21.0,70.0,6.0,0.36736321449279785
259,21,14,7,0,15.0,15.0,47.0,85.0,6.0,0.4480099678039551
266,20,13,2,2,8.0,9.6,20.5,67.0,6.0,0.37761521339416504
273,24,14,10,0,18.0,18.0,49.0,105.0,8.0,0.41407299041748047
280,26,16,3,0,6.0,6.0,14.5,34.0,3.0,0.48157477378845215
287,24,17,4,0,8.0,8.0,8.0,48.0,4.0,0.5142889022827148
294,21,16,4,0,8.0,8.0,27.0,45.0,4.0,0.40926694869995117
