Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002479076385498047
7,6,4,4,0,7.0,7.0,10.0,43.0,3.0,0.01673603057861328
14,9,8,6,0,10.0,10.0,32.5,71.0,6.0,0.03793621063232422
21,19,10,6,0,10.0,10.0,33.0,63.0,6.0,0.16798710823059082
28,25,14,10,1,17.0,17.8,42.0,148.0,12.0,0.44493794441223145
35,26,15,2,0,4.0,4.0,4.0,19.0,2.0,0.3658008575439453
42,27,17,10,1,18.0,18.8,44.0,129.0,11.0,0.7521369457244873
49,23,19,5,0,6.0,6.0,17.5,55.0,5.0,0.6212661266326904
56,22,17,4,0,7.0,7.0,8.5,41.0,4.0,0.7027289867401123
63,21,18,1,0,1.0,1.0,3.0,13.0,1.0,0.5470747947692871
70,19,17,9,0,14.0,14.0,63.0,97.0,8.0,0.4206228256225586
77,18,14,6,0,8.0,8.0,30.5,70.0,6.0,0.3124380111694336
84,27,15,7,2,21.0,23.0,51.0,128.0,11.0,0.9046049118041992
91,25,15,7,0,11.0,11.0,47.0,74.0,6.0,0.5394430160522461
98,21,16,5,0,8.0,8.0,27.0,58.0,5.0,0.35975193977355957
105,11,17,2,0,4.0,4.0,5.5,22.0,2.0,0.10624408721923828
112,15,19,10,0,16.0,16.0,97.0,124.0,9.0,0.23284125328063965
119,19,15,12,0,19.0,19.0,63.5,137.0,9.0,0.21202993392944336
126,25,15,5,0,12.0,12.0,13.0,57.0,5.0,0.22798585891723633
133,22,16,2,0,4.0,4.0,4.5,20.0,2.0,0.21518993377685547
140,12,18,7,0,9.0,9.0,19.0,69.0,6.0,0.18941116333007812
147,10,17,6,0,9.0,9.0,25.0,73.0,5.0,0.13470196723937988
154,12,14,5,0,12.0,12.0,13.0,59.0,4.0,0.1398029327392578
161,17,12,5,1,11.0,13.2,23.5,81.0,6.0,0.28719186782836914
168,18,16,7,0,12.0,12.0,40.0,84.0,6.0,0.23946094512939453
175,21,16,12,0,19.0,19.0,40.5,148.0,9.0,0.4053630828857422
182,26,17,8,0,14.0,14.0,38.0,89.0,7.0,0.48940110206604004
189,31,18,9,1,17.0,18.2,45.5,125.0,10.0,0.9533438682556152
196,27,18,9,0,17.0,17.0,54.0,102.0,8.0,0.8720550537109375
203,28,18,4,2,10.0,12.3,39.0,98.0,7.0,1.2443468570709229
210,28,20,6,1,14.0,15.5,37.5,99.0,8.0,0.7844278812408447
217,22,16,9,2,23.0,29.599999999999998,61.0,153.0,11.0,0.39223480224609375
224,26,15,2,1,6.0,6.8,17.5,45.0,4.0,0.6602780818939209
231,28,16,6,0,12.0,12.0,68.0,78.0,6.0,0.9173629283905029
238,25,16,4,1,8.0,8.8,25.0,66.0,5.0,0.8748250007629395
245,23,16,6,2,16.0,18.7,31.5,120.0,9.0,0.8470230102539062
252,20,18,4,2,12.0,13.6,29.0,79.0,8.0,0.5834128856658936
259,24,16,11,0,19.0,19.0,58.5,115.0,10.0,0.5872728824615479
266,29,17,11,2,30.0,32.7,66.5,160.0,14.0,1.3094258308410645
273,35,16,0,2,5.0,7.0,24.5,49.0,4.0,1.615346908569336
280,31,20,8,1,20.0,22.2,56.5,103.0,9.0,1.7871708869934082
287,20,18,4,0,7.0,7.0,17.5,48.0,4.0,0.3628971576690674
294,12,16,5,0,8.0,8.0,28.5,53.0,4.0,0.16687893867492676
