Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002445220947265625
2,2,2,1,0,2.0,2.0,5.5,10.0,1.0,0.004488945007324219
3,6,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0061931610107421875
4,6,3,1,0,3.0,3.0,6.0,13.0,1.0,0.00820302963256836
5,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.007538795471191406
6,6,4,1,0,1.0,1.0,6.0,13.0,1.0,0.012418031692504883
7,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.012428998947143555
8,10,5,1,0,2.0,2.0,17.0,9.0,1.0,0.023576021194458008
9,11,5,1,0,3.0,3.0,3.5,10.0,1.0,0.027038097381591797
10,13,6,3,0,8.0,8.0,7.5,34.0,3.0,0.06284213066101074
11,13,6,0,0,0.0,0.0,0.0,0.0,0.0,0.07898712158203125
12,15,7,1,0,1.0,1.0,2.5,10.0,1.0,0.10852694511413574
13,15,7,0,0,0.0,0.0,0.0,0.0,0.0,0.11273074150085449
14,15,8,2,0,3.0,3.0,6.0,19.0,2.0,0.13126611709594727
15,17,8,1,0,1.0,1.0,4.5,9.0,1.0,0.14371109008789062
16,16,9,0,0,0.0,0.0,0.0,0.0,0.0,0.14835405349731445
17,17,9,0,0,0.0,0.0,0.0,0.0,0.0,0.14867687225341797
18,18,10,1,0,1.0,1.0,1.5,11.0,1.0,0.20763492584228516
19,19,10,0,0,0.0,0.0,0.0,0.0,0.0,0.22776007652282715
20,21,10,2,1,4.0,4.8,20.0,44.0,4.0,0.30916500091552734
21,20,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2780430316925049
22,20,11,4,0,6.0,6.0,11.0,36.0,3.0,0.4881119728088379
23,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.4849700927734375
24,23,12,1,0,3.0,3.0,12.0,13.0,1.0,0.6780469417572021
25,23,12,0,0,0.0,0.0,0.0,0.0,0.0,0.7091159820556641
26,26,13,1,0,2.0,2.0,3.0,9.0,1.0,1.0250439643859863
27,27,12,0,0,0.0,0.0,0.0,0.0,0.0,0.9978733062744141
28,27,13,0,0,0.0,0.0,0.0,0.0,0.0,1.1951818466186523
29,25,13,1,0,1.0,1.0,7.5,10.0,1.0,0.8071837425231934
30,25,14,1,0,2.0,2.0,9.0,13.0,1.0,0.9371099472045898
31,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.7841389179229736
32,22,15,1,0,3.0,3.0,-0.5,10.0,1.0,0.8208560943603516
33,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6585309505462646
34,21,16,4,0,6.0,6.0,11.5,41.0,4.0,0.7217769622802734
35,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.8477699756622314
36,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8948087692260742
37,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7381219863891602
38,22,17,1,0,1.0,1.0,12.0,13.0,1.0,0.7571027278900146
39,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7072689533233643
40,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4312758445739746
41,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.38672471046447754
42,17,17,5,0,10.0,10.0,27.0,61.0,5.0,0.25791382789611816
43,14,17,0,0,0.0,0.0,0.0,0.0,0.0,0.15109610557556152
44,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.22966814041137695
45,15,18,0,0,0.0,0.0,0.0,0.0,0.0,0.1721799373626709
46,17,19,3,0,4.0,4.0,5.5,30.0,3.0,0.3084428310394287
47,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.31793904304504395
48,18,18,3,0,5.0,5.0,9.0,33.0,3.0,0.25284886360168457
49,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2896430492401123
50,18,18,1,0,1.0,1.0,2.5,13.0,1.0,0.32381510734558105
51,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2443099021911621
52,19,18,1,0,3.0,3.0,7.0,11.0,1.0,0.3294851779937744
53,22,16,1,0,3.0,3.0,4.5,7.0,1.0,0.43797993659973145
54,22,17,1,0,2.0,2.0,1.5,11.0,1.0,0.4659430980682373
55,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.36285996437072754
56,20,16,1,0,2.0,2.0,2.5,12.0,1.0,0.3869357109069824
57,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3032381534576416
58,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2559220790863037
59,18,15,1,0,3.0,3.0,5.5,10.0,1.0,0.2250819206237793
60,17,15,4,0,10.0,10.0,17.5,52.0,4.0,0.16909098625183105
61,18,15,1,0,1.0,1.0,3.5,11.0,1.0,0.2256910800933838
62,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2233269214630127
63,16,15,0,0,0.0,0.0,0.0,0.0,0.0,0.18036699295043945
64,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.16676712036132812
65,17,15,1,0,2.0,2.0,8.0,13.0,1.0,0.19704985618591309
66,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.21175003051757812
67,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2254641056060791
68,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.22982501983642578
69,18,16,1,0,1.0,1.0,5.5,10.0,1.0,0.2598593235015869
