Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,15,8,9,1,21.0,21.1,68.5,118.0,7.0,0.12372088432312012
28,20,14,8,0,14.0,14.0,18.5,80.0,8.0,0.39980578422546387
42,17,17,13,1,24.0,24.8,50.5,163.0,13.0,0.5093240737915039
56,18,15,11,1,29.0,29.8,36.0,150.0,10.0,0.3908700942993164
70,15,16,13,0,23.0,23.0,57.5,123.0,10.0,0.38620805740356445
84,26,17,12,4,27.0,31.0,103.0,230.0,17.0,1.150195837020874
98,22,16,11,0,25.0,25.0,71.5,122.0,9.0,0.32529687881469727
112,11,16,6,0,11.0,11.0,59.5,53.0,4.0,0.11172628402709961
126,13,14,11,0,18.0,18.0,52.0,110.0,10.0,0.116851806640625
140,25,13,12,1,23.0,23.1,73.5,167.0,14.0,0.36369776725769043
154,18,17,12,1,24.0,25.5,85.5,154.0,11.0,0.467634916305542
168,24,14,9,0,16.0,16.0,37.5,109.0,8.0,0.3086531162261963
182,16,15,3,0,5.0,5.0,20.5,39.0,3.0,0.09880304336547852
196,10,11,9,0,16.0,16.0,29.0,93.0,7.0,0.08113479614257812
210,28,13,9,0,16.0,16.0,83.0,108.0,9.0,0.7662370204925537
224,23,13,11,4,27.0,30.200000000000003,84.5,202.0,16.0,0.6211810111999512
238,23,15,12,0,21.0,21.0,64.5,149.0,11.0,0.4703521728515625
252,21,14,13,0,27.0,27.0,57.0,152.0,13.0,0.3824188709259033
266,23,16,16,2,33.0,33.9,104.0,239.0,18.0,0.4471452236175537
280,18,17,7,0,12.0,12.0,24.5,72.0,6.0,0.36454105377197266
294,14,12,10,0,15.0,15.0,66.5,102.0,9.0,0.2351071834564209
