Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,14,8,6,0,10.0,10.0,17.5,72.0,6.0,0.08830118179321289
28,16,14,12,0,20.0,20.0,68.0,132.0,11.0,0.25046563148498535
42,27,15,14,1,32.0,32.1,79.5,177.0,16.0,0.642906904220581
56,23,17,9,0,15.0,15.0,85.0,108.0,8.0,0.3318288326263428
70,16,16,18,0,31.0,31.0,87.0,201.0,11.0,0.17376995086669922
84,18,16,12,0,28.0,28.0,49.0,141.0,11.0,0.24594497680664062
98,24,15,9,1,19.0,22.299999999999997,50.0,113.0,11.0,0.5133848190307617
112,22,15,8,1,17.0,19.2,56.5,104.0,9.0,0.41927409172058105
126,20,15,19,1,36.0,36.8,151.5,241.0,15.0,0.38918519020080566
140,28,16,8,3,23.0,26.5,70.0,157.0,12.0,1.0138721466064453
154,29,17,10,3,24.0,25.7,86.0,167.0,12.0,0.8756287097930908
168,24,15,12,5,32.0,45.6,98.0,221.0,18.0,0.8707818984985352
182,24,19,9,3,22.0,25.9,152.5,154.0,12.0,1.2237329483032227
196,23,17,9,1,23.0,24.2,87.5,131.0,11.0,0.7269189357757568
210,13,17,6,0,10.0,10.0,17.0,62.0,6.0,0.29744482040405273
224,10,15,9,0,18.0,18.0,21.0,88.0,6.0,0.20280194282531738
238,15,15,13,0,24.0,24.0,62.0,151.0,9.0,0.20731329917907715
252,13,17,5,0,12.0,12.0,5.5,52.0,3.0,0.24201297760009766
266,9,18,8,0,19.0,19.0,40.5,91.0,7.0,0.1295318603515625
280,21,14,19,0,31.0,31.0,188.5,208.0,12.0,0.35422706604003906
294,20,17,22,0,41.0,41.0,125.0,233.0,17.0,0.3281848430633545
