Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002295970916748047
7,6,4,8,0,15.0,15.0,43.5,85.0,6.0,0.01667308807373047
14,14,8,5,1,10.0,10.8,37.5,71.0,7.0,0.18488121032714844
21,18,10,5,0,7.0,7.0,34.0,48.0,4.0,0.389146089553833
28,20,14,3,1,6.0,6.8,12.0,57.0,4.0,0.6075229644775391
35,18,15,6,0,11.0,11.0,51.5,67.0,6.0,0.45747804641723633
42,24,17,6,1,11.0,11.8,33.0,86.0,7.0,1.312628984451294
49,21,18,5,0,10.0,10.0,23.0,62.0,5.0,0.7994239330291748
56,22,19,9,0,14.0,14.0,46.5,101.0,9.0,0.9189870357513428
63,22,16,8,0,14.0,14.0,25.0,94.0,8.0,0.6641280651092529
70,21,17,14,0,24.0,24.0,82.0,152.0,11.0,0.8234400749206543
77,24,16,7,0,11.0,11.0,22.0,78.0,6.0,1.0153980255126953
84,23,18,9,0,20.0,20.0,46.5,103.0,9.0,0.7227218151092529
91,24,19,3,0,5.0,5.0,13.0,36.0,3.0,0.7509551048278809
98,25,19,11,0,22.0,22.0,51.5,129.0,11.0,0.47352004051208496
105,31,20,6,0,10.0,10.0,26.5,69.0,6.0,0.6879177093505859
112,31,20,9,2,19.0,21.299999999999997,50.5,145.0,12.0,0.8455560207366943
119,35,16,4,0,6.0,6.0,16.0,37.0,4.0,1.3114440441131592
126,30,18,9,0,19.0,19.0,33.5,85.0,8.0,0.6351168155670166
133,23,17,6,0,12.0,12.0,20.0,66.0,6.0,0.25887012481689453
140,25,18,6,0,11.0,11.0,19.5,68.0,6.0,0.39858412742614746
147,20,17,2,0,4.0,4.0,35.5,20.0,2.0,0.218919038772583
154,15,19,6,0,12.0,12.0,16.0,65.0,6.0,0.22698307037353516
161,18,17,1,1,5.0,7.199999999999999,14.5,31.0,3.0,0.2883718013763428
168,17,14,8,0,15.0,15.0,23.5,95.0,7.0,0.2208421230316162
175,19,15,5,0,11.0,11.0,26.0,55.0,5.0,0.29586195945739746
182,17,16,9,0,13.0,13.0,33.0,92.0,8.0,0.3766307830810547
189,15,14,3,0,5.0,5.0,7.0,28.0,3.0,0.15955400466918945
196,15,15,3,0,4.0,4.0,11.0,30.0,3.0,0.15349197387695312
203,19,15,3,0,7.0,7.0,18.5,35.0,3.0,0.23492193222045898
210,23,14,8,0,12.0,12.0,33.5,94.0,8.0,0.32792019844055176
217,24,14,1,0,1.0,1.0,4.5,12.0,1.0,0.3121359348297119
224,22,17,10,2,18.0,20.0,28.5,153.0,12.0,0.4461681842803955
231,19,17,5,0,8.0,8.0,12.5,51.0,5.0,0.30817389488220215
238,17,16,8,0,16.0,16.0,45.5,82.0,7.0,0.3365631103515625
245,18,18,7,0,11.0,11.0,37.0,79.0,4.0,0.5386161804199219
252,17,17,8,1,18.0,20.2,33.0,119.0,8.0,0.3585069179534912
259,17,17,3,1,6.0,7.199999999999999,21.5,59.0,5.0,0.27686023712158203
266,15,17,5,1,11.0,12.2,19.0,88.0,6.0,0.30853700637817383
273,19,16,4,0,5.0,5.0,20.0,50.0,4.0,0.4433929920196533
280,21,16,10,1,20.0,20.1,48.0,146.0,11.0,0.7080399990081787
287,21,15,8,0,13.0,13.0,40.5,96.0,8.0,0.5370359420776367
294,22,15,14,0,24.0,24.0,85.0,156.0,12.0,0.3961160182952881
