Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,14,8,6,0,10.0,10.0,17.5,72.0,6.0,0.068572998046875
28,16,14,12,0,20.0,20.0,68.0,129.0,11.0,0.2580392360687256
42,27,15,15,1,32.0,32.1,78.5,186.0,16.0,0.610828161239624
56,24,17,8,0,12.0,12.0,85.5,98.0,8.0,0.4195382595062256
70,17,15,19,0,32.0,32.0,93.5,215.0,12.0,0.17153191566467285
84,18,16,12,0,27.0,27.0,50.0,141.0,11.0,0.2260899543762207
98,25,15,10,1,19.0,22.299999999999997,53.0,126.0,12.0,0.5614690780639648
112,21,15,8,1,17.0,19.2,56.5,104.0,9.0,0.3700599670410156
126,20,15,20,0,36.0,36.0,139.0,229.0,15.0,0.3642580509185791
140,28,16,11,2,23.0,25.7,72.5,165.0,13.0,1.0308208465576172
154,30,17,11,2,24.0,25.6,77.0,155.0,11.0,0.9389660358428955
168,24,16,14,4,33.0,45.4,97.5,227.0,19.0,0.9252469539642334
182,24,19,9,3,22.0,25.5,127.0,160.0,11.0,1.2338011264801025
196,24,17,9,1,23.0,24.2,86.5,131.0,11.0,0.7881488800048828
210,12,17,6,0,10.0,10.0,17.0,62.0,6.0,0.3004889488220215
224,10,15,9,0,17.0,17.0,24.0,96.0,6.0,0.18114900588989258
238,15,14,13,0,24.0,24.0,62.0,151.0,9.0,0.18036723136901855
252,13,17,5,0,12.0,12.0,5.5,52.0,3.0,0.21863102912902832
266,9,18,8,0,19.0,19.0,40.5,91.0,7.0,0.14973998069763184
280,21,14,21,0,31.0,31.0,185.0,231.0,15.0,0.3853299617767334
294,21,16,21,0,40.0,40.0,124.0,227.0,17.0,0.3119380474090576
