Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0043468475341796875
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.006518125534057617
4,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.011440038681030273
6,3,4,1,0,1.0,1.0,1.0,9.0,1.0,0.016358137130737305
8,7,5,6,0,10.0,10.0,27.0,55.0,4.0,0.03565216064453125
10,10,6,2,0,2.0,2.0,8.0,22.0,2.0,0.06271481513977051
12,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.08206319808959961
14,13,8,4,0,8.0,8.0,10.0,27.0,4.0,0.15309810638427734
16,14,9,2,0,2.0,2.0,7.0,18.0,1.0,0.16575002670288086
18,15,10,0,0,0.0,0.0,0.0,0.0,0.0,0.1940779685974121
20,16,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2154228687286377
22,18,11,1,0,2.0,2.0,12.0,12.0,1.0,0.19665312767028809
24,22,12,5,0,10.0,10.0,19.5,40.0,5.0,0.3492093086242676
26,23,13,1,0,3.0,3.0,10.5,9.0,1.0,0.4150519371032715
28,26,14,4,0,9.0,9.0,13.5,33.0,4.0,0.49248790740966797
30,24,14,4,0,10.0,10.0,17.0,52.0,4.0,0.37459778785705566
32,26,15,3,0,7.0,7.0,15.5,33.0,3.0,0.4808471202850342
34,24,14,2,0,2.0,2.0,8.0,18.0,2.0,0.2326030731201172
36,26,15,1,0,1.0,1.0,3.0,12.0,1.0,0.34680604934692383
38,24,15,1,0,3.0,3.0,15.5,9.0,1.0,0.3582010269165039
40,27,13,1,0,2.0,2.0,2.5,12.0,1.0,0.45678210258483887
42,26,14,4,1,7.0,7.8,93.5,63.0,5.0,0.5470478534698486
44,24,14,2,0,2.0,2.0,6.0,23.0,2.0,0.4686887264251709
46,26,14,4,0,8.0,8.0,11.0,35.0,4.0,0.5738520622253418
48,25,15,4,0,9.0,9.0,19.5,39.0,3.0,0.5916128158569336
50,27,16,2,0,2.0,2.0,5.5,18.0,2.0,0.7030887603759766
52,27,16,4,1,12.0,13.2,29.5,66.0,6.0,0.7058088779449463
54,27,17,4,0,6.0,6.0,21.0,44.0,4.0,0.6985189914703369
56,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7639980316162109
58,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5701210498809814
60,24,18,1,0,2.0,2.0,7.0,10.0,1.0,0.6822807788848877
62,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5836081504821777
64,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.43692994117736816
66,19,17,2,0,4.0,4.0,8.5,22.0,2.0,0.34268808364868164
68,18,17,1,0,3.0,3.0,10.5,10.0,1.0,0.362454891204834
70,14,18,4,0,6.0,6.0,15.0,43.0,4.0,0.2184298038482666
72,18,19,2,0,4.0,4.0,4.0,22.0,2.0,0.34464097023010254
74,19,18,5,0,12.0,12.0,20.0,52.0,5.0,0.37535595893859863
76,21,17,4,0,6.0,6.0,15.0,40.0,4.0,0.43651795387268066
78,21,16,2,0,4.0,4.0,5.0,21.0,2.0,0.367250919342041
80,23,15,4,0,6.0,6.0,12.5,41.0,4.0,0.3504319190979004
82,22,15,1,0,2.0,2.0,7.0,13.0,1.0,0.31763792037963867
84,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.44471025466918945
86,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.35963916778564453
88,21,16,2,0,4.0,4.0,13.0,25.0,1.0,0.4214169979095459
90,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3724222183227539
92,18,16,3,0,5.0,5.0,12.5,38.0,3.0,0.39908695220947266
94,15,17,3,0,8.0,8.0,13.5,38.0,3.0,0.3047149181365967
96,20,18,7,0,13.0,13.0,18.0,79.0,6.0,0.6656661033630371
98,15,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2744572162628174
100,17,19,5,0,11.0,11.0,12.5,58.0,5.0,0.30020928382873535
102,20,16,2,0,3.0,3.0,4.0,17.0,2.0,0.44748497009277344
104,23,17,2,0,4.0,4.0,5.5,16.0,2.0,0.6243062019348145
106,25,18,5,0,11.0,11.0,13.0,48.0,5.0,0.8272879123687744
108,24,17,1,0,1.0,1.0,1.0,12.0,1.0,0.8093609809875488
110,27,17,0,0,0.0,0.0,0.0,0.0,0.0,1.1969993114471436
112,28,17,0,0,0.0,0.0,0.0,0.0,0.0,1.188127040863037
114,29,18,2,1,6.0,8.2,14.5,49.0,4.0,1.483963966369629
116,28,19,3,0,7.0,7.0,22.0,36.0,3.0,1.3537700176239014
118,27,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8544378280639648
120,29,20,1,0,1.0,1.0,3.0,8.0,1.0,1.0459628105163574
122,30,21,5,0,10.0,10.0,15.5,57.0,5.0,1.103273868560791
124,30,21,0,2,4.0,6.299999999999999,11.0,50.0,4.0,1.1614429950714111
126,27,22,3,0,5.0,5.0,13.5,19.0,3.0,1.354996919631958
128,27,22,1,0,2.0,2.0,1.5,13.0,1.0,1.2285170555114746
130,26,21,1,0,1.0,1.0,5.0,13.0,1.0,0.9502699375152588
132,28,21,0,0,0.0,0.0,0.0,0.0,0.0,0.9473230838775635
134,27,21,2,0,5.0,5.0,4.0,17.0,2.0,1.2247889041900635
136,24,21,1,0,2.0,2.0,2.0,8.0,1.0,1.1626369953155518
138,22,21,0,0,0.0,0.0,0.0,0.0,0.0,1.041194200515747
140,18,19,1,0,2.0,2.0,8.5,7.0,1.0,0.6032700538635254
142,20,19,1,0,1.0,1.0,8.5,10.0,1.0,0.7757971286773682
144,20,20,1,0,1.0,1.0,6.5,13.0,1.0,0.7286829948425293
146,21,18,1,0,3.0,3.0,3.0,10.0,1.0,0.5418198108673096
148,18,16,1,0,1.0,1.0,1.5,12.0,1.0,0.47722291946411133
150,15,17,2,0,3.0,3.0,8.5,22.0,2.0,0.35314202308654785
152,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3420541286468506
154,17,17,1,0,1.0,1.0,6.5,12.0,1.0,0.4076220989227295
156,16,18,1,0,1.0,1.0,2.0,13.0,1.0,0.39487314224243164
158,16,18,2,0,4.0,4.0,9.5,19.0,2.0,0.33322906494140625
160,16,17,4,0,7.0,7.0,19.0,49.0,4.0,0.2929091453552246
162,17,17,1,0,1.0,1.0,4.5,8.0,1.0,0.2554807662963867
164,17,15,2,0,2.0,2.0,11.5,19.0,2.0,0.19789600372314453
166,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.28617405891418457
168,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2244100570678711
170,19,16,1,0,2.0,2.0,3.5,12.0,1.0,0.23369431495666504
172,18,17,1,0,1.0,1.0,3.5,12.0,1.0,0.2326033115386963
174,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2786712646484375
176,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2721099853515625
178,16,17,2,0,2.0,2.0,9.5,26.0,2.0,0.2888221740722656
180,16,18,3,0,3.0,3.0,5.5,33.0,3.0,0.30390405654907227
182,20,19,3,0,7.0,7.0,7.5,33.0,3.0,0.4764518737792969
184,20,17,2,0,2.0,2.0,9.5,19.0,2.0,0.4238319396972656
186,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.35483217239379883
188,18,14,0,0,0.0,0.0,0.0,0.0,0.0,0.33089208602905273
190,22,13,5,0,8.0,8.0,32.5,52.0,5.0,0.4129679203033447
