Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.008483171463012695
3,4,2,2,0,3.0,3.0,13.5,22.0,2.0,0.013510942459106445
4,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.01994800567626953
5,8,3,0,0,0.0,0.0,0.0,0.0,0.0,0.03168082237243652
6,8,4,1,0,3.0,3.0,8.0,10.0,1.0,0.05266594886779785
7,8,4,0,0,0.0,0.0,0.0,0.0,0.0,0.03441214561462402
8,8,5,1,0,3.0,3.0,2.0,9.0,1.0,0.06647992134094238
9,8,5,0,0,0.0,0.0,0.0,0.0,0.0,0.06743001937866211
10,9,6,0,0,0.0,0.0,0.0,0.0,0.0,0.06622695922851562
11,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.11481618881225586
12,11,7,2,0,4.0,4.0,16.5,19.0,2.0,0.12197494506835938
13,13,7,0,0,0.0,0.0,0.0,0.0,0.0,0.13635802268981934
14,13,8,0,0,0.0,0.0,0.0,0.0,0.0,0.15698695182800293
15,15,8,0,0,0.0,0.0,0.0,0.0,0.0,0.17568278312683105
16,15,9,1,0,2.0,2.0,4.0,12.0,1.0,0.24120092391967773
17,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.20321178436279297
18,15,10,0,1,2.0,2.8,4.0,23.0,2.0,0.2707858085632324
19,17,10,0,0,0.0,0.0,0.0,0.0,0.0,0.35651183128356934
20,18,10,1,0,2.0,2.0,3.0,11.0,1.0,0.34685206413269043
21,19,10,0,0,0.0,0.0,0.0,0.0,0.0,0.3803980350494385
22,19,11,2,0,4.0,4.0,10.5,24.0,2.0,0.4203920364379883
23,20,11,1,0,1.0,1.0,3.5,12.0,1.0,0.4081857204437256
24,21,12,0,0,0.0,0.0,0.0,0.0,0.0,0.3383312225341797
25,19,12,0,0,0.0,0.0,0.0,0.0,0.0,0.3607339859008789
26,17,13,1,0,2.0,2.0,2.0,12.0,1.0,0.31085801124572754
27,17,13,0,0,0.0,0.0,0.0,0.0,0.0,0.33048176765441895
28,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.4024960994720459
29,19,13,1,0,2.0,2.0,4.0,8.0,1.0,0.2987639904022217
30,18,14,1,0,2.0,2.0,2.0,11.0,1.0,0.28685784339904785
31,17,13,0,0,0.0,0.0,0.0,0.0,0.0,0.1756589412689209
32,19,13,4,0,6.0,6.0,14.5,43.0,4.0,0.2222120761871338
33,21,12,1,0,2.0,2.0,3.0,10.0,1.0,0.2756531238555908
34,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.20892858505249023
35,20,13,1,0,1.0,1.0,5.0,11.0,1.0,0.2846217155456543
36,22,14,1,0,2.0,2.0,4.0,13.0,1.0,0.3551192283630371
37,25,13,1,0,1.0,1.0,7.5,12.0,1.0,0.44412708282470703
38,27,14,1,0,1.0,1.0,3.0,13.0,1.0,0.5399010181427002
39,27,14,0,0,0.0,0.0,0.0,0.0,0.0,0.545159101486206
40,27,15,2,3,8.0,9.0,34.5,103.0,8.0,0.7836952209472656
41,29,15,0,0,0.0,0.0,0.0,0.0,0.0,0.8477249145507812
42,29,16,1,0,3.0,3.0,9.5,10.0,1.0,0.8181390762329102
43,30,15,0,0,0.0,0.0,0.0,0.0,0.0,0.7901880741119385
44,31,16,5,0,10.0,10.0,32.5,64.0,5.0,0.8591940402984619
45,30,16,1,0,1.0,1.0,3.5,9.0,1.0,0.6212592124938965
46,30,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6185758113861084
47,30,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6855442523956299
48,29,15,1,0,2.0,2.0,12.5,13.0,1.0,0.6173961162567139
49,29,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6478278636932373
50,30,16,0,0,0.0,0.0,0.0,0.0,0.0,0.8176789283752441
