Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.015123844146728516
14,10,8,4,0,8.0,8.0,10.5,36.0,4.0,0.058899879455566406
21,14,9,6,0,13.0,13.0,16.0,55.0,3.0,0.10499000549316406
28,15,13,1,0,2.0,2.0,2.5,9.0,1.0,0.1054830551147461
35,18,15,8,0,15.0,15.0,53.5,92.0,8.0,0.18709111213684082
42,24,15,7,0,10.0,10.0,21.0,68.0,6.0,0.24988698959350586
49,25,14,4,0,8.0,8.0,15.0,51.0,4.0,0.22237110137939453
56,25,14,7,0,12.0,12.0,23.0,81.0,7.0,0.20907902717590332
63,24,15,6,0,9.0,9.0,34.5,67.0,5.0,0.3997011184692383
70,14,17,6,0,11.0,11.0,19.5,63.0,6.0,0.25108885765075684
77,13,17,7,0,11.0,11.0,42.0,75.0,4.0,0.2629702091217041
84,19,17,14,0,21.0,21.0,51.0,155.0,10.0,0.5110328197479248
91,25,18,6,0,9.0,9.0,15.0,74.0,6.0,0.5432586669921875
98,29,19,11,0,17.0,17.0,56.0,113.0,10.0,0.5725970268249512
105,26,16,2,0,4.0,4.0,3.0,26.0,2.0,0.43738698959350586
112,17,16,7,0,13.0,13.0,31.5,74.0,6.0,0.2384476661682129
119,21,17,10,0,19.0,19.0,59.5,119.0,10.0,0.3715851306915283
126,26,16,17,0,28.0,28.0,67.5,199.0,16.0,0.4278268814086914
133,30,16,7,0,12.0,12.0,16.0,80.0,5.0,0.6957199573516846
140,21,17,3,0,3.0,3.0,5.5,36.0,3.0,0.265761137008667
147,17,17,7,0,12.0,12.0,43.5,78.0,5.0,0.23963403701782227
154,18,17,8,1,18.0,19.5,34.5,108.0,9.0,0.5561680793762207
161,26,16,7,0,10.0,10.0,26.0,78.0,7.0,1.2588691711425781
168,21,16,7,2,19.0,25.6,31.5,123.0,9.0,1.3539228439331055
175,22,18,8,0,17.0,17.0,29.0,96.0,8.0,1.187938928604126
182,26,17,7,0,14.0,14.0,26.0,77.0,7.0,0.9057860374450684
189,19,15,2,0,5.0,5.0,10.5,25.0,2.0,0.3195838928222656
196,14,16,5,0,11.0,11.0,25.5,58.0,5.0,0.13539886474609375
203,12,13,4,0,7.0,7.0,9.0,48.0,4.0,0.10393095016479492
210,13,15,10,0,19.0,19.0,47.5,109.0,7.0,0.17510986328125
217,19,17,10,0,15.0,15.0,31.5,118.0,9.0,0.24916291236877441
224,27,18,10,2,24.0,26.0,109.0,143.0,11.0,0.43944811820983887
231,31,18,10,0,18.0,18.0,34.5,107.0,10.0,0.621345043182373
238,40,19,13,0,23.0,23.0,50.0,129.0,13.0,1.4801547527313232
245,26,18,5,0,8.0,8.0,12.5,55.0,4.0,0.8211069107055664
252,25,19,5,0,8.0,8.0,19.0,54.0,5.0,0.5361096858978271
259,21,19,5,0,9.0,9.0,14.0,59.0,4.0,0.4964478015899658
266,20,20,2,0,5.0,5.0,7.0,24.0,2.0,0.41232824325561523
273,15,18,4,0,6.0,6.0,9.0,46.0,4.0,0.29244232177734375
280,15,17,4,0,6.0,6.0,16.0,49.0,4.0,0.2377760410308838
287,17,16,9,0,17.0,17.0,46.0,94.0,7.0,0.2250080108642578
294,21,14,7,0,14.0,14.0,30.5,77.0,6.0,0.40381312370300293
