Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002530813217163086
14,16,8,12,0,23.0,23.0,49.0,132.0,7.0,0.16518616676330566
28,13,14,14,0,20.0,20.0,68.5,159.0,11.0,0.13035011291503906
42,26,15,18,1,37.0,37.8,84.0,194.0,15.0,1.2038986682891846
56,27,15,10,1,21.0,22.2,58.5,131.0,9.0,1.314033031463623
70,17,19,8,0,13.0,13.0,28.5,97.0,7.0,0.42274022102355957
84,11,16,10,1,22.0,23.2,59.5,132.0,9.0,0.14726805686950684
98,17,15,8,0,15.0,15.0,71.5,97.0,7.0,0.28491973876953125
112,13,16,7,0,12.0,12.0,36.5,82.0,7.0,0.2522768974304199
126,16,15,10,0,17.0,17.0,43.5,112.0,9.0,0.2793407440185547
140,19,14,11,1,23.0,23.8,65.5,148.0,10.0,0.3041422367095947
154,19,16,14,1,28.0,30.6,95.5,167.0,11.0,0.544670820236206
168,15,17,7,0,12.0,12.0,33.5,79.0,7.0,0.36428308486938477
182,12,17,9,0,16.0,16.0,30.5,103.0,7.0,0.18457603454589844
196,18,14,15,1,29.0,29.8,86.5,198.0,13.0,0.41721177101135254
210,20,18,16,1,27.0,27.8,97.0,180.0,13.0,0.6141040325164795
224,21,17,8,1,15.0,15.8,60.0,102.0,9.0,0.6766350269317627
238,16,15,15,1,30.0,30.8,102.0,206.0,12.0,0.37438106536865234
252,25,16,14,0,25.0,25.0,57.5,158.0,13.0,0.6904239654541016
266,19,14,11,0,25.0,25.0,56.5,129.0,10.0,0.20892715454101562
280,16,16,14,0,27.0,27.0,40.5,145.0,10.0,0.21322393417358398
294,18,15,14,0,22.0,22.0,60.0,158.0,13.0,0.3670840263366699
