Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004296064376831055
7,3,4,1,0,1.0,1.0,1.0,9.0,1.0,0.016855955123901367
14,13,8,9,1,20.0,21.2,40.0,91.0,10.0,0.13524508476257324
21,18,9,1,0,1.0,1.0,3.5,8.0,1.0,0.21680808067321777
28,26,13,11,0,24.0,24.0,54.0,96.0,10.0,0.4234950542449951
35,23,14,8,0,19.0,19.0,42.5,92.0,8.0,0.29250001907348633
42,27,14,6,2,13.0,13.9,120.0,107.0,8.0,0.5455048084259033
49,25,15,9,0,20.0,20.0,33.5,82.0,8.0,0.5616531372070312
56,22,17,10,1,19.0,20.2,65.0,135.0,9.0,0.46455812454223633
63,23,18,1,0,2.0,2.0,7.0,13.0,1.0,0.5004489421844482
70,13,17,6,0,13.0,13.0,35.5,61.0,6.0,0.1872410774230957
77,21,16,11,0,23.0,23.0,38.0,113.0,11.0,0.433866024017334
84,22,14,5,0,10.0,10.0,25.5,60.0,5.0,0.29651308059692383
91,17,14,3,0,5.0,5.0,16.5,37.0,2.0,0.20681285858154297
98,14,17,9,1,22.0,22.5,40.5,138.0,10.0,0.29117536544799805
105,23,16,8,0,16.0,16.0,21.5,77.0,8.0,0.6716270446777344
112,27,15,6,0,13.0,13.0,16.5,66.0,6.0,1.107701063156128
119,24,17,7,1,13.0,15.2,28.0,109.0,9.0,0.8251869678497314
126,27,19,10,2,19.0,21.299999999999997,51.0,141.0,11.0,1.1609199047088623
133,29,18,1,0,3.0,3.0,1.5,13.0,1.0,1.0055289268493652
140,19,18,3,0,7.0,7.0,6.0,25.0,3.0,0.5349128246307373
147,19,15,4,0,7.0,7.0,27.0,43.0,4.0,0.3955690860748291
154,16,16,4,0,5.0,5.0,15.5,47.0,4.0,0.3303501605987549
161,15,14,5,0,11.0,11.0,24.0,59.0,5.0,0.22127890586853027
168,18,16,2,0,3.0,3.0,13.5,19.0,2.0,0.29065394401550293
175,18,15,2,0,2.0,2.0,3.0,23.0,2.0,0.3185429573059082
182,17,18,7,0,11.0,11.0,25.0,78.0,7.0,0.286160945892334
189,20,13,2,0,2.0,2.0,9.5,19.0,2.0,0.3253192901611328
196,23,15,10,0,16.0,16.0,35.0,113.0,10.0,0.5572211742401123
203,23,15,5,0,12.0,12.0,10.0,50.0,4.0,0.47087931632995605
210,20,15,4,0,8.0,8.0,15.0,38.0,3.0,0.26148509979248047
217,16,15,3,0,6.0,6.0,5.0,27.0,3.0,0.18726825714111328
224,14,17,7,0,14.0,14.0,24.0,79.0,7.0,0.21858477592468262
231,17,15,5,2,12.0,14.0,50.0,96.0,8.0,0.30466198921203613
238,19,18,5,0,10.0,10.0,18.0,54.0,4.0,0.48279428482055664
245,18,17,6,0,14.0,14.0,83.0,68.0,5.0,0.5769820213317871
252,24,15,4,2,13.0,15.0,97.0,85.0,7.0,1.114264965057373
259,19,18,5,0,9.0,9.0,14.5,55.0,5.0,0.9862110614776611
266,17,18,6,0,12.0,12.0,19.5,71.0,6.0,0.663100004196167
273,18,16,1,0,2.0,2.0,6.5,13.0,1.0,0.6006860733032227
280,23,16,14,0,28.0,28.0,45.0,166.0,14.0,1.3374807834625244
287,29,14,3,1,8.0,9.2,29.5,52.0,5.0,1.3216052055358887
294,27,15,9,0,16.0,16.0,42.0,102.0,9.0,0.705280065536499
