Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,10,8,4,0,8.0,8.0,10.5,36.0,4.0,0.07721590995788574
28,15,12,5,0,12.0,12.0,7.0,49.0,4.0,0.10902595520019531
42,21,14,12,1,24.0,24.8,47.5,147.0,13.0,0.2055821418762207
56,26,15,11,0,20.0,20.0,73.5,131.0,11.0,0.2681467533111572
70,13,17,12,0,24.0,24.0,55.0,131.0,10.0,0.23701691627502441
84,18,17,19,0,32.0,32.0,77.5,206.0,13.0,0.4495408535003662
98,28,19,15,0,26.0,26.0,57.5,174.0,14.0,0.460590124130249
112,16,15,9,0,17.0,17.0,36.0,99.0,7.0,0.18795180320739746
126,24,15,21,2,45.0,45.9,121.5,288.0,19.0,0.3177809715270996
140,16,17,7,0,8.0,8.0,10.5,82.0,5.0,0.284210205078125
154,17,17,15,2,31.0,32.6,106.0,199.0,13.0,0.4710237979888916
168,19,17,15,2,30.0,31.6,54.5,209.0,11.0,1.3138530254364014
182,22,16,14,0,30.0,30.0,61.0,162.0,13.0,0.5102720260620117
196,13,15,8,0,16.0,16.0,37.5,97.0,7.0,0.09465193748474121
210,11,14,13,0,24.0,24.0,53.0,139.0,8.0,0.12262511253356934
224,23,17,17,2,38.0,40.0,131.0,221.0,16.0,0.2725708484649658
238,34,16,18,2,41.0,43.0,85.0,222.0,18.0,1.1166892051696777
252,24,17,7,0,13.0,13.0,23.5,79.0,7.0,0.5393130779266357
266,17,16,5,0,11.0,11.0,21.5,61.0,5.0,0.27139902114868164
280,13,12,4,0,7.0,7.0,14.5,48.0,4.0,0.16072702407836914
294,19,12,14,0,25.0,25.0,63.0,140.0,11.0,0.19936084747314453
