Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033142566680908203
7,7,4,5,0,8.0,8.0,16.0,54.0,5.0,0.023653030395507812
14,14,8,8,0,17.0,17.0,21.0,94.0,8.0,0.11785197257995605
21,20,10,9,0,14.0,14.0,47.0,100.0,9.0,0.1725468635559082
28,24,14,6,1,16.0,17.5,36.0,98.0,6.0,0.38663673400878906
35,19,16,4,0,7.0,7.0,15.5,44.0,4.0,0.12241482734680176
42,18,17,9,0,12.0,12.0,65.5,99.0,9.0,0.13601016998291016
49,23,15,9,0,14.0,14.0,46.5,109.0,8.0,0.214019775390625
56,25,16,10,0,18.0,18.0,66.0,112.0,9.0,0.5172176361083984
63,22,16,2,0,3.0,3.0,6.5,25.0,2.0,0.30741405487060547
70,17,18,4,1,10.0,10.8,29.0,63.0,5.0,0.18868613243103027
77,14,15,5,0,12.0,12.0,20.5,57.0,5.0,0.20155692100524902
84,14,15,7,0,12.0,12.0,9.5,82.0,5.0,0.1438002586364746
91,15,14,1,0,1.0,1.0,0.5,13.0,1.0,0.1380329132080078
98,13,14,6,0,8.0,8.0,20.0,71.0,5.0,0.16895294189453125
105,17,16,8,0,14.0,14.0,16.5,77.0,8.0,0.2846660614013672
112,18,16,11,0,24.0,24.0,33.5,118.0,9.0,0.34552478790283203
119,21,17,5,1,13.0,14.2,24.0,70.0,7.0,0.59157395362854
126,29,18,11,1,23.0,23.8,74.0,134.0,11.0,0.9220688343048096
133,31,17,4,0,8.0,8.0,12.0,46.0,4.0,0.9474091529846191
140,27,17,5,0,9.0,9.0,23.0,58.0,4.0,0.8742070198059082
147,17,17,2,0,4.0,4.0,14.0,25.0,2.0,0.369765043258667
154,17,18,7,1,18.0,18.1,30.5,107.0,8.0,0.49803996086120605
161,15,16,4,0,8.0,8.0,53.0,47.0,3.0,0.25023412704467773
168,20,15,6,0,10.0,10.0,68.0,70.0,5.0,0.48905515670776367
175,19,16,3,0,8.0,8.0,8.0,28.0,2.0,0.49573302268981934
182,16,17,7,0,13.0,13.0,59.0,68.0,7.0,0.2691521644592285
189,23,14,6,0,12.0,12.0,21.0,73.0,6.0,0.4753861427307129
196,17,15,8,0,13.0,13.0,30.5,86.0,7.0,0.27655506134033203
203,18,15,4,0,8.0,8.0,15.0,48.0,4.0,0.3356809616088867
210,20,15,9,0,13.0,13.0,41.5,100.0,7.0,0.3652210235595703
217,25,15,8,0,14.0,14.0,47.5,84.0,8.0,0.2739090919494629
224,31,18,8,0,16.0,16.0,51.0,94.0,7.0,0.31301307678222656
231,29,17,6,0,11.0,11.0,38.5,71.0,5.0,0.32209110260009766
238,24,18,9,0,20.0,20.0,87.0,99.0,9.0,0.4219670295715332
245,31,18,7,3,17.0,21.5,62.5,131.0,12.0,0.9475228786468506
252,28,18,6,2,18.0,21.700000000000003,44.5,110.0,9.0,1.220707893371582
259,22,19,5,0,9.0,9.0,28.5,58.0,5.0,0.8009028434753418
266,22,18,7,0,13.0,13.0,29.5,76.0,6.0,0.8423571586608887
273,21,20,6,0,11.0,11.0,43.0,66.0,6.0,0.4423098564147949
280,27,16,5,3,15.0,17.799999999999997,100.0,132.0,9.0,0.39269089698791504
287,28,17,8,0,14.0,14.0,36.0,86.0,7.0,0.5137479305267334
294,20,18,5,0,11.0,11.0,16.5,54.0,5.0,0.274064302444458
