Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0032651424407958984
14,11,8,9,1,19.0,19.8,74.5,114.0,8.0,0.10184192657470703
28,18,14,3,0,3.0,3.0,28.0,37.0,3.0,0.43353891372680664
42,18,14,11,3,29.0,31.1,94.0,182.0,11.0,0.31906723976135254
56,25,16,11,0,23.0,23.0,64.0,124.0,9.0,0.689018964767456
70,16,17,14,0,29.0,29.0,138.0,162.0,11.0,0.26528096199035645
84,22,16,14,2,30.0,30.9,95.5,200.0,12.0,0.6068148612976074
98,19,17,15,1,30.0,30.8,63.0,188.0,10.0,0.32553911209106445
112,23,17,8,0,15.0,15.0,52.5,99.0,7.0,0.4394550323486328
126,21,16,10,1,21.0,21.8,73.0,139.0,11.0,0.3051140308380127
140,16,17,11,1,25.0,26.5,57.0,137.0,6.0,0.35329580307006836
154,20,18,9,0,18.0,18.0,56.5,98.0,6.0,0.5370779037475586
168,26,16,9,2,20.0,20.9,47.0,150.0,12.0,1.155170202255249
182,21,15,14,0,30.0,30.0,103.0,153.0,11.0,0.6212918758392334
196,12,17,8,0,17.0,17.0,78.0,89.0,7.0,0.30098390579223633
210,22,16,14,3,34.0,36.1,155.0,213.0,15.0,1.0036060810089111
224,23,18,11,0,20.0,20.0,58.0,129.0,8.0,0.6727101802825928
238,23,16,8,3,27.0,30.9,57.5,141.0,12.0,0.6106488704681396
252,19,14,5,3,14.0,16.099999999999998,54.0,125.0,9.0,0.4665811061859131
266,17,20,6,0,10.0,10.0,28.5,67.0,6.0,0.3531787395477295
280,16,15,7,0,13.0,13.0,33.0,79.0,7.0,0.1673588752746582
294,14,16,6,0,12.0,12.0,54.5,70.0,5.0,0.2665977478027344
