Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,12,8,18,1,39.0,39.8,115.5,215.0,12.0,0.06940913200378418
28,18,15,12,0,16.0,16.0,55.0,121.0,10.0,0.25589609146118164
42,19,16,6,0,8.0,8.0,18.5,70.0,5.0,0.24962425231933594
56,17,13,9,1,16.0,16.8,55.5,131.0,10.0,0.2054598331451416
70,22,17,13,1,26.0,28.2,79.0,169.0,10.0,0.36098718643188477
84,29,17,18,2,38.0,39.6,86.5,238.0,18.0,0.626190185546875
98,27,16,9,2,23.0,24.6,46.5,131.0,12.0,0.814971923828125
112,18,16,12,1,24.0,24.5,50.5,151.0,11.0,0.5304770469665527
126,17,15,7,2,15.0,16.299999999999997,50.0,131.0,9.0,0.6289880275726318
140,13,14,15,0,29.0,29.0,107.5,175.0,11.0,0.13772177696228027
154,21,18,12,0,23.0,23.0,38.5,139.0,12.0,0.2981269359588623
168,23,15,12,0,26.0,26.0,38.0,140.0,9.0,0.18376803398132324
182,28,17,17,0,32.0,32.0,69.5,196.0,16.0,0.7855730056762695
196,15,18,12,0,21.0,21.0,63.5,137.0,11.0,0.2017059326171875
210,24,16,14,2,30.0,32.3,99.5,207.0,14.0,0.43837499618530273
224,15,16,12,0,17.0,17.0,85.0,131.0,11.0,0.20243096351623535
238,17,15,11,1,20.0,21.5,79.5,125.0,10.0,0.25014519691467285
252,22,14,8,0,14.0,14.0,30.0,84.0,8.0,0.2902719974517822
266,17,16,9,4,29.0,35.8,101.0,162.0,13.0,0.46214818954467773
280,16,16,15,0,33.0,33.0,48.0,167.0,12.0,0.16248011589050293
294,21,17,14,0,22.0,22.0,88.5,160.0,13.0,0.19021010398864746
