Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003465890884399414
7,15,4,5,0,8.0,8.0,14.5,50.0,4.0,0.02535104751586914
14,21,8,7,0,13.0,13.0,69.0,74.0,7.0,0.1623086929321289
21,22,10,4,0,6.0,6.0,10.5,41.0,4.0,0.2070772647857666
28,21,14,8,1,13.0,14.5,28.5,107.0,10.0,0.23435592651367188
35,17,16,6,1,11.0,11.8,40.0,94.0,7.0,0.31626129150390625
42,17,16,9,0,14.0,14.0,37.5,98.0,6.0,0.3544919490814209
49,16,17,8,0,17.0,17.0,25.0,91.0,6.0,0.3140239715576172
56,14,17,7,0,13.0,13.0,30.5,68.0,5.0,0.3159348964691162
63,16,17,2,0,2.0,2.0,9.5,22.0,2.0,0.42954587936401367
70,16,20,16,0,28.0,28.0,72.5,161.0,12.0,0.6337921619415283
77,22,17,3,0,7.0,7.0,13.5,33.0,2.0,0.8462059497833252
84,20,17,12,0,20.0,20.0,70.0,134.0,10.0,0.45733189582824707
91,26,19,3,0,3.0,3.0,17.0,37.0,3.0,0.4256880283355713
98,29,16,9,0,16.0,16.0,23.0,93.0,9.0,0.3987240791320801
105,25,15,9,0,15.0,15.0,30.0,81.0,9.0,0.31698107719421387
112,24,16,12,0,22.0,22.0,43.5,129.0,11.0,0.4446752071380615
119,18,15,9,1,20.0,20.1,71.5,133.0,9.0,0.4236259460449219
126,21,16,7,0,15.0,15.0,38.0,78.0,7.0,0.46830201148986816
133,24,18,3,0,6.0,6.0,17.5,39.0,3.0,0.8242461681365967
140,17,18,8,0,17.0,17.0,40.0,84.0,7.0,0.40243101119995117
147,18,17,11,0,20.0,20.0,34.0,126.0,11.0,0.23267197608947754
154,20,18,5,1,12.0,12.8,16.5,83.0,7.0,0.3540678024291992
161,22,18,6,0,9.0,9.0,24.0,66.0,5.0,0.4285256862640381
168,17,19,6,0,12.0,12.0,30.5,62.0,5.0,0.4389209747314453
175,16,16,3,0,4.0,4.0,7.5,32.0,3.0,0.3606128692626953
182,15,16,5,1,11.0,11.8,19.0,81.0,5.0,0.3103668689727783
189,16,14,6,0,10.0,10.0,30.5,68.0,6.0,0.30783891677856445
196,20,15,7,0,14.0,14.0,59.5,85.0,7.0,0.27238893508911133
203,25,14,8,0,14.0,14.0,27.0,89.0,8.0,0.285581111907959
210,27,16,6,0,11.0,11.0,25.0,63.0,6.0,0.3596680164337158
217,28,15,4,0,7.0,7.0,12.0,38.0,4.0,0.552976131439209
224,27,16,6,0,10.0,10.0,27.0,66.0,5.0,0.7091610431671143
231,18,16,4,0,9.0,9.0,9.5,48.0,4.0,0.24926066398620605
238,17,14,5,0,11.0,11.0,15.5,57.0,5.0,0.20753002166748047
245,13,13,3,0,5.0,5.0,12.0,35.0,3.0,0.1417081356048584
252,19,15,4,0,9.0,9.0,9.0,48.0,4.0,0.23324894905090332
259,23,17,8,0,17.0,17.0,28.5,86.0,8.0,0.4730358123779297
266,26,16,11,0,22.0,22.0,46.0,115.0,11.0,0.6591908931732178
273,28,19,8,0,13.0,13.0,22.0,94.0,7.0,0.5876169204711914
280,32,20,4,0,6.0,6.0,21.0,51.0,4.0,0.7106778621673584
287,26,18,2,1,7.0,10.299999999999999,8.5,41.0,4.0,0.5071370601654053
294,21,19,2,0,2.0,2.0,4.5,21.0,2.0,0.38434672355651855
