Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.00333404541015625
14,11,8,12,0,26.0,26.0,72.0,139.0,8.0,0.07057881355285645
28,17,13,13,0,24.0,24.0,62.5,137.0,10.0,0.17351603507995605
42,16,15,6,0,13.0,13.0,32.0,55.0,5.0,0.27045488357543945
56,21,13,8,1,18.0,18.8,65.0,118.0,8.0,0.24355483055114746
70,20,14,7,1,18.0,20.2,63.5,90.0,9.0,0.27416491508483887
84,28,15,8,3,22.0,30.8,53.5,156.0,12.0,0.6030669212341309
98,23,15,20,0,37.0,37.0,205.0,235.0,14.0,0.3159630298614502
112,15,17,10,0,18.0,18.0,64.5,104.0,8.0,0.23488783836364746
126,16,16,14,0,28.0,28.0,51.0,163.0,11.0,0.21807432174682617
140,15,15,9,0,14.0,14.0,70.0,109.0,8.0,0.1928858757019043
154,17,13,12,2,31.0,32.3,65.5,171.0,12.0,0.5824236869812012
168,23,16,11,0,24.0,24.0,43.0,122.0,10.0,0.4696841239929199
182,20,17,17,1,29.0,30.5,105.0,194.0,13.0,0.40600085258483887
196,22,20,13,0,30.0,30.0,82.0,144.0,9.0,0.5242419242858887
210,18,15,9,0,18.0,18.0,58.5,95.0,8.0,0.5033190250396729
224,18,13,8,2,23.0,25.0,78.0,138.0,8.0,0.26995301246643066
238,17,16,12,1,22.0,22.8,80.5,155.0,11.0,0.6295549869537354
252,24,14,16,2,33.0,36.0,96.0,230.0,16.0,0.8027510643005371
266,25,17,13,0,24.0,24.0,46.5,146.0,12.0,0.7210192680358887
280,15,18,13,0,25.0,25.0,111.5,144.0,10.0,0.32428717613220215
294,16,17,12,0,20.0,20.0,56.0,122.0,9.0,0.44068288803100586
