Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,6,4,6,0,12.0,12.0,32.5,60.0,5.0,0.02216506004333496
14,14,8,5,0,12.0,12.0,31.5,53.0,5.0,0.11644816398620605
21,22,11,6,1,12.0,12.8,41.5,100.0,8.0,0.3593888282775879
28,22,14,7,0,13.0,13.0,30.0,67.0,6.0,0.4574770927429199
35,28,16,5,0,11.0,11.0,12.0,56.0,5.0,0.6633448600769043
42,22,17,3,0,5.0,5.0,33.5,36.0,3.0,0.41919589042663574
49,18,17,5,1,13.0,13.1,35.5,90.0,7.0,0.2654838562011719
56,24,16,3,2,9.0,10.6,76.0,76.0,5.0,0.6323230266571045
63,21,16,2,0,5.0,5.0,8.5,23.0,2.0,0.36890411376953125
70,15,15,2,0,4.0,4.0,6.5,21.0,2.0,0.21057796478271484
77,10,15,7,1,14.0,14.8,35.0,98.0,7.0,0.15035319328308105
84,16,14,4,0,6.0,6.0,9.5,48.0,4.0,0.5096721649169922
91,15,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2857961654663086
98,18,16,11,0,19.0,19.0,67.0,131.0,8.0,0.37340593338012695
105,22,14,3,0,6.0,6.0,23.5,36.0,3.0,0.4129679203033447
112,25,16,9,1,20.0,20.8,64.5,115.0,10.0,0.6234180927276611
119,23,16,4,0,7.0,7.0,19.0,46.0,4.0,0.4191131591796875
126,19,15,16,1,34.0,34.1,97.0,207.0,12.0,0.4485797882080078
133,25,15,7,0,13.0,13.0,24.0,82.0,7.0,0.5841529369354248
140,31,18,5,0,11.0,11.0,25.0,59.0,5.0,1.149979829788208
147,25,19,7,1,13.0,13.5,36.0,78.0,6.0,0.5807480812072754
154,15,19,6,0,13.0,13.0,25.5,74.0,6.0,0.19852089881896973
161,17,18,7,0,15.0,15.0,53.5,61.0,7.0,0.21541094779968262
168,18,16,11,0,21.0,21.0,81.5,121.0,9.0,0.2038259506225586
175,24,16,5,0,9.0,9.0,40.5,57.0,5.0,0.45444488525390625
182,24,16,8,0,13.0,13.0,44.5,101.0,8.0,0.441133975982666
189,24,17,6,0,10.0,10.0,42.5,72.0,6.0,0.48413801193237305
196,20,19,3,0,5.0,5.0,12.5,27.0,3.0,0.31838107109069824
203,19,17,4,0,6.0,6.0,15.0,40.0,4.0,0.17130517959594727
210,17,14,6,0,11.0,11.0,33.0,54.0,4.0,0.16652178764343262
217,17,13,7,0,13.0,13.0,22.0,83.0,7.0,0.23850202560424805
224,17,15,3,0,4.0,4.0,22.5,37.0,3.0,0.3094508647918701
231,19,14,3,1,10.0,11.899999999999999,22.0,56.0,5.0,0.6135880947113037
238,22,16,5,0,8.0,8.0,27.0,60.0,4.0,0.7210328578948975
245,22,13,6,0,14.0,14.0,62.0,62.0,6.0,0.6957628726959229
252,21,14,7,0,16.0,16.0,29.0,77.0,7.0,0.5605151653289795
259,20,14,5,0,11.0,11.0,12.0,50.0,3.0,0.5445919036865234
266,21,16,10,0,16.0,16.0,77.0,105.0,8.0,0.5541319847106934
273,22,16,8,0,10.0,10.0,59.0,89.0,8.0,0.3289058208465576
280,24,17,3,0,5.0,5.0,8.0,35.0,3.0,0.7138400077819824
287,25,16,7,2,17.0,22.799999999999997,41.0,121.0,10.0,1.0488078594207764
294,26,17,9,2,26.0,28.0,51.5,144.0,11.0,1.4128789901733398
