Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.005257129669189453
14,12,8,11,1,26.0,26.8,45.5,143.0,9.0,0.2270979881286621
28,19,13,10,0,20.0,20.0,50.0,118.0,9.0,0.39383697509765625
42,21,14,10,0,22.0,22.0,46.0,109.0,9.0,0.22383499145507812
56,22,15,10,2,26.0,27.6,62.0,162.0,11.0,0.5498349666595459
70,14,14,13,0,20.0,20.0,85.5,144.0,9.0,0.16401195526123047
84,18,14,14,1,25.0,26.5,76.5,174.0,11.0,0.25724172592163086
98,20,15,9,3,22.0,23.0,60.5,169.0,12.0,0.3874030113220215
112,25,14,11,0,18.0,18.0,69.0,121.0,8.0,0.24363994598388672
126,21,13,19,1,40.0,40.8,135.0,230.0,13.0,0.4398379325866699
140,31,15,12,1,23.0,23.8,99.0,164.0,13.0,0.6031620502471924
154,23,16,11,2,23.0,24.6,81.0,177.0,12.0,0.4785881042480469
168,25,16,9,3,25.0,30.9,65.0,138.0,10.0,0.5609378814697266
182,18,16,11,1,20.0,21.9,58.0,140.0,10.0,0.32537078857421875
196,18,17,16,0,35.0,35.0,56.5,158.0,13.0,0.43453478813171387
210,18,17,17,0,32.0,32.0,140.0,191.0,12.0,0.49924206733703613
224,19,17,11,1,15.0,15.8,94.0,150.0,11.0,0.7111401557922363
238,15,16,12,1,24.0,25.5,37.0,153.0,9.0,0.4155130386352539
252,20,18,9,1,20.0,20.1,74.0,130.0,10.0,0.4630000591278076
266,21,16,13,0,25.0,25.0,91.0,144.0,10.0,0.41715407371520996
280,20,16,10,1,22.0,24.6,73.5,129.0,10.0,0.6227562427520752
294,21,15,10,0,18.0,18.0,45.5,121.0,8.0,0.2847449779510498
