Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,1.0,1.0,7.0,11.0,1.0,0.004971027374267578
7,8,4,3,0,5.0,5.0,4.5,31.0,3.0,0.01991128921508789
14,14,8,4,0,6.0,6.0,23.0,41.0,4.0,0.11576604843139648
21,20,11,6,0,10.0,10.0,33.5,72.0,6.0,0.2510502338409424
28,19,12,5,0,9.0,9.0,33.0,46.0,5.0,0.3399522304534912
35,21,14,6,0,11.0,11.0,22.0,77.0,6.0,0.5736119747161865
42,23,18,3,0,5.0,5.0,6.0,34.0,2.0,0.44654107093811035
49,18,16,8,0,14.0,14.0,27.0,100.0,8.0,0.18732690811157227
56,19,15,8,0,15.0,15.0,29.0,77.0,8.0,0.210860013961792
63,20,16,1,1,6.0,7.199999999999999,20.5,35.0,3.0,0.41098475456237793
70,24,14,7,0,13.0,13.0,38.0,79.0,7.0,0.2924771308898926
77,21,15,2,1,5.0,5.1,26.0,47.0,4.0,0.2485370635986328
84,19,16,10,0,17.0,17.0,59.5,103.0,8.0,0.3066887855529785
91,19,15,7,0,15.0,15.0,26.0,51.0,6.0,0.49248385429382324
98,18,16,5,0,7.0,7.0,16.5,61.0,5.0,0.46363019943237305
105,20,16,2,0,2.0,2.0,6.5,23.0,2.0,0.6516909599304199
112,17,16,10,1,19.0,19.8,46.5,139.0,10.0,0.38216710090637207
119,20,16,3,0,7.0,7.0,12.0,32.0,3.0,0.3983139991760254
126,20,16,7,0,12.0,12.0,28.0,85.0,7.0,0.5006182193756104
133,27,15,5,2,17.0,20.4,33.5,100.0,8.0,1.013660192489624
140,25,18,0,2,4.0,4.9,10.0,43.0,4.0,0.8647942543029785
147,18,19,4,0,9.0,9.0,13.0,46.0,4.0,0.5819227695465088
154,18,14,7,1,17.0,17.8,44.0,103.0,8.0,0.365466833114624
161,22,15,6,2,14.0,16.299999999999997,40.0,114.0,9.0,0.694587230682373
168,23,16,8,0,11.0,11.0,31.5,96.0,8.0,0.6242930889129639
175,21,15,4,0,5.0,5.0,21.0,49.0,4.0,0.40770506858825684
182,20,16,6,0,12.0,12.0,23.0,65.0,6.0,0.29714155197143555
189,24,17,5,1,10.0,12.2,43.0,90.0,7.0,0.6289782524108887
196,22,14,7,0,15.0,15.0,25.0,66.0,7.0,0.4278991222381592
203,17,15,6,0,13.0,13.0,20.5,63.0,4.0,0.2991330623626709
210,16,16,4,1,8.0,10.2,13.0,61.0,6.0,0.3168208599090576
217,15,17,2,0,3.0,3.0,4.5,25.0,2.0,0.3895449638366699
224,12,18,4,0,5.0,5.0,14.5,45.0,4.0,0.21492600440979004
231,17,15,8,1,19.0,20.2,57.5,114.0,8.0,0.36612915992736816
238,24,15,8,0,18.0,18.0,53.5,87.0,6.0,0.3742258548736572
245,27,17,4,1,9.0,9.1,22.5,67.0,6.0,0.4612443447113037
252,22,19,13,0,26.0,26.0,63.5,137.0,12.0,0.4543752670288086
259,28,17,6,0,11.0,11.0,40.5,70.0,5.0,0.7075951099395752
266,27,15,6,0,11.0,11.0,20.0,74.0,6.0,0.7590398788452148
273,21,17,3,2,9.0,9.899999999999999,33.5,74.0,6.0,0.5579493045806885
280,21,18,9,0,17.0,17.0,34.0,96.0,8.0,0.506446123123169
287,16,16,3,0,8.0,8.0,28.5,33.0,3.0,0.2542550563812256
294,22,16,12,0,20.0,20.0,104.5,136.0,8.0,0.2524549961090088
