Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,1,0,2.0,2.0,5.5,10.0,1.0,0.004647016525268555
4,6,3,1,0,3.0,3.0,6.0,13.0,1.0,0.008189201354980469
6,6,4,1,0,1.0,1.0,6.0,13.0,1.0,0.012413263320922852
8,10,5,1,0,2.0,2.0,17.0,9.0,1.0,0.02327418327331543
10,13,6,4,0,11.0,11.0,11.0,44.0,4.0,0.06341981887817383
12,15,7,1,0,1.0,1.0,2.5,10.0,1.0,0.09153389930725098
14,15,8,2,0,3.0,3.0,6.0,19.0,2.0,0.11474370956420898
16,16,9,1,0,1.0,1.0,4.5,9.0,1.0,0.14903807640075684
18,18,10,1,0,1.0,1.0,1.5,11.0,1.0,0.20861268043518066
20,21,10,2,1,4.0,4.8,20.0,44.0,4.0,0.2816469669342041
22,20,11,4,0,6.0,6.0,11.0,36.0,3.0,0.47950196266174316
24,23,12,1,0,3.0,3.0,12.0,13.0,1.0,0.6983599662780762
26,26,13,1,0,2.0,2.0,3.0,9.0,1.0,1.0656230449676514
28,27,13,0,0,0.0,0.0,0.0,0.0,0.0,1.1583950519561768
30,25,14,2,0,3.0,3.0,16.5,23.0,2.0,0.9552888870239258
32,22,15,1,0,3.0,3.0,-0.5,10.0,1.0,0.7515530586242676
34,21,16,4,0,6.0,6.0,11.5,41.0,4.0,0.7432358264923096
36,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.9596168994903564
38,22,17,1,0,1.0,1.0,12.0,13.0,1.0,0.7012569904327393
40,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.46214914321899414
42,17,17,5,0,10.0,10.0,27.0,61.0,5.0,0.255403995513916
44,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.22845888137817383
46,17,19,3,0,4.0,4.0,5.5,30.0,3.0,0.29096484184265137
48,18,18,3,0,5.0,5.0,9.0,33.0,3.0,0.2717299461364746
50,18,18,1,0,1.0,1.0,2.5,13.0,1.0,0.3143889904022217
52,19,18,1,0,3.0,3.0,7.0,11.0,1.0,0.34737372398376465
54,22,16,1,0,2.0,2.0,1.5,11.0,1.0,0.4325242042541504
56,20,15,1,0,2.0,2.0,2.5,12.0,1.0,0.3331930637359619
58,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.24068808555603027
60,17,14,4,0,10.0,10.0,17.5,52.0,4.0,0.18004608154296875
62,18,14,1,0,1.0,1.0,3.5,12.0,1.0,0.20179295539855957
64,16,15,2,0,5.0,5.0,10.0,24.0,2.0,0.17598700523376465
66,17,14,1,0,2.0,2.0,8.0,13.0,1.0,0.19919180870056152
68,17,14,0,0,0.0,0.0,0.0,0.0,0.0,0.18837571144104004
70,18,15,3,0,6.0,6.0,21.0,26.0,3.0,0.30261898040771484
72,18,14,1,1,3.0,3.0999999999999996,17.5,31.0,3.0,0.30858397483825684
74,17,15,3,1,7.0,7.8,27.0,54.0,4.0,0.38672518730163574
76,18,16,2,0,2.0,2.0,5.0,26.0,2.0,0.4131169319152832
78,20,17,3,0,7.0,7.0,27.0,33.0,3.0,0.4601919651031494
80,19,17,4,0,8.0,8.0,16.0,48.0,4.0,0.5661568641662598
82,21,17,1,0,2.0,2.0,6.5,12.0,1.0,0.5239408016204834
84,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.36421680450439453
86,19,16,4,0,5.0,5.0,17.0,28.0,4.0,0.4296081066131592
88,20,16,1,0,1.0,1.0,3.5,11.0,1.0,0.34626293182373047
90,21,17,1,0,2.0,2.0,3.0,10.0,1.0,0.45009827613830566
92,22,17,3,0,4.0,4.0,13.0,36.0,3.0,0.4763057231903076
94,21,18,3,0,5.0,5.0,22.0,28.0,3.0,0.4320402145385742
96,21,18,1,0,3.0,3.0,6.5,12.0,1.0,0.42041873931884766
98,18,19,1,0,2.0,2.0,1.5,13.0,1.0,0.33022379875183105
100,19,17,2,0,3.0,3.0,3.5,26.0,2.0,0.3986930847167969
102,19,18,3,0,7.0,7.0,18.5,38.0,3.0,0.32463788986206055
104,20,17,1,0,3.0,3.0,0.0,10.0,1.0,0.41893792152404785
106,17,17,2,0,6.0,6.0,6.0,22.0,2.0,0.5390422344207764
108,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4867823123931885
110,14,17,5,0,10.0,10.0,19.0,63.0,5.0,0.40711307525634766
112,13,16,3,0,6.0,6.0,8.5,31.0,3.0,0.28850722312927246
114,15,16,3,0,6.0,6.0,15.0,37.0,3.0,0.27234983444213867
116,19,15,1,0,1.0,1.0,4.5,13.0,1.0,0.32645392417907715
118,18,16,2,0,6.0,6.0,7.0,26.0,2.0,0.27193498611450195
120,20,17,1,0,2.0,2.0,3.5,10.0,1.0,0.414139986038208
122,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3866851329803467
124,22,17,2,0,4.0,4.0,2.5,24.0,2.0,0.5399718284606934
126,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4584319591522217
128,25,19,2,0,6.0,6.0,4.5,21.0,2.0,0.6689090728759766
130,26,20,5,0,10.0,10.0,15.0,53.0,5.0,0.9684197902679443
132,26,21,0,0,0.0,0.0,0.0,0.0,0.0,0.8882238864898682
134,25,20,3,0,5.0,5.0,8.5,36.0,3.0,0.7204611301422119
136,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7934250831604004
