Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,12,8,13,0,30.0,30.0,67.0,149.0,9.0,0.07759809494018555
28,20,15,11,0,21.0,21.0,84.0,126.0,10.0,0.26941919326782227
42,22,14,13,0,23.0,23.0,107.0,148.0,12.0,0.3665940761566162
56,15,16,13,0,27.0,27.0,82.5,143.0,10.0,0.20500588417053223
70,18,16,16,1,34.0,34.8,66.0,203.0,13.0,0.3510761260986328
84,20,15,9,2,17.0,17.6,77.5,144.0,8.0,0.3243672847747803
98,17,18,10,0,22.0,22.0,32.0,103.0,7.0,0.39805102348327637
112,16,17,4,0,8.0,8.0,24.5,42.0,4.0,0.33316969871520996
126,21,12,16,2,36.0,38.3,90.0,210.0,16.0,0.3429298400878906
140,24,15,11,1,22.0,23.5,75.5,140.0,10.0,0.5141329765319824
154,22,15,12,4,37.0,47.3,91.5,212.0,16.0,0.6135790348052979
168,16,17,8,0,15.0,15.0,16.0,91.0,7.0,0.4362518787384033
182,24,15,13,1,30.0,31.2,68.5,172.0,13.0,0.9509570598602295
196,25,15,6,2,19.0,28.4,75.5,124.0,8.0,0.7322549819946289
210,16,15,8,0,13.0,13.0,37.0,96.0,7.0,0.286334753036499
224,15,13,6,0,11.0,11.0,26.5,70.0,5.0,0.15867090225219727
238,16,14,8,1,15.0,15.8,36.5,107.0,7.0,0.23308897018432617
252,27,12,14,2,33.0,35.0,110.0,175.0,12.0,0.8417079448699951
266,20,15,10,1,23.0,23.8,51.0,116.0,10.0,0.4467771053314209
280,26,16,11,1,24.0,24.8,103.0,130.0,9.0,0.6205408573150635
294,16,16,14,0,24.0,24.0,114.5,152.0,13.0,0.21130585670471191
