Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,2.0,2.0,3.5,8.0,1.0,0.006850004196166992
7,9,4,3,0,5.0,5.0,15.0,29.0,2.0,0.027074813842773438
14,11,8,4,0,9.0,9.0,5.5,42.0,4.0,0.05415701866149902
21,12,11,1,0,1.0,1.0,1.5,13.0,1.0,0.10187172889709473
28,17,12,11,1,21.0,21.1,33.0,153.0,11.0,0.2089531421661377
35,21,13,4,2,10.0,11.6,20.5,85.0,6.0,0.36769986152648926
42,25,15,6,1,16.0,17.5,34.0,82.0,8.0,0.802757740020752
49,24,16,4,1,8.0,8.8,47.5,66.0,4.0,0.804671049118042
56,20,18,6,0,13.0,13.0,23.0,69.0,4.0,0.8094949722290039
63,18,15,2,0,5.0,5.0,8.0,25.0,2.0,0.328049898147583
70,22,15,11,0,17.0,17.0,50.5,114.0,10.0,0.40679121017456055
77,19,16,4,0,8.0,8.0,23.5,52.0,4.0,0.31910109519958496
84,19,16,6,0,13.0,13.0,26.0,70.0,4.0,0.2702479362487793
91,14,14,1,0,3.0,3.0,4.5,13.0,1.0,0.14469313621520996
98,11,16,9,0,20.0,20.0,31.5,83.0,6.0,0.12764716148376465
105,20,16,8,0,15.0,15.0,52.5,84.0,8.0,0.15299105644226074
112,21,15,2,0,3.0,3.0,8.5,26.0,2.0,0.14440298080444336
119,20,16,6,1,13.0,13.1,105.0,86.0,7.0,0.24462890625
126,14,16,7,0,13.0,13.0,25.0,75.0,6.0,0.16935992240905762
133,17,16,8,0,14.0,14.0,61.5,93.0,7.0,0.3084380626678467
140,21,17,7,0,10.0,10.0,42.0,75.0,7.0,0.5950968265533447
147,20,16,5,0,10.0,10.0,23.5,57.0,4.0,0.3752760887145996
154,17,16,7,1,13.0,13.8,36.0,92.0,7.0,0.20454192161560059
161,17,16,3,0,6.0,6.0,24.5,30.0,2.0,0.16638398170471191
168,24,16,9,1,19.0,20.5,58.5,134.0,9.0,0.544285774230957
175,23,17,1,1,3.0,3.8,3.5,36.0,3.0,0.6361122131347656
182,28,19,6,0,16.0,16.0,27.5,73.0,5.0,0.9343597888946533
189,27,16,2,0,2.0,2.0,18.5,25.0,2.0,0.6831779479980469
196,25,16,11,1,19.0,19.8,119.0,150.0,11.0,0.7110908031463623
203,22,16,1,1,4.0,4.8,10.0,34.0,3.0,0.5716259479522705
210,22,16,6,1,14.0,14.1,48.0,92.0,8.0,0.4892091751098633
217,21,15,1,0,2.0,2.0,5.0,7.0,1.0,0.4745039939880371
224,24,13,4,4,16.0,26.299999999999997,37.5,141.0,11.0,1.105191946029663
231,19,15,6,0,10.0,10.0,26.5,55.0,5.0,0.6353340148925781
238,26,17,5,1,13.0,14.5,35.0,83.0,7.0,1.347593069076538
245,23,16,2,0,2.0,2.0,4.0,19.0,2.0,0.8277597427368164
252,19,18,6,0,13.0,13.0,81.5,69.0,5.0,0.4673140048980713
259,15,15,2,0,4.0,4.0,7.5,23.0,2.0,0.33913588523864746
266,11,13,10,0,19.0,19.0,35.0,105.0,7.0,0.21610474586486816
273,15,13,3,0,8.0,8.0,13.5,33.0,3.0,0.4039120674133301
280,21,17,13,0,26.0,26.0,59.0,141.0,10.0,0.845350980758667
287,21,18,9,0,18.0,18.0,32.5,93.0,7.0,0.957935094833374
294,24,16,4,0,8.0,8.0,16.0,45.0,4.0,0.80535888671875
