Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,10,8,4,0,8.0,8.0,13.0,39.0,4.0,0.058830976486206055
28,15,12,6,0,12.0,12.0,15.0,56.0,4.0,0.11061620712280273
42,21,14,14,1,25.0,25.8,68.5,164.0,13.0,0.20511102676391602
56,26,15,10,0,20.0,20.0,108.5,117.0,8.0,0.24321198463439941
70,13,17,11,0,24.0,24.0,62.5,120.0,9.0,0.29515886306762695
84,18,16,18,0,30.0,30.0,87.5,200.0,12.0,0.4569883346557617
98,27,18,12,1,26.0,26.1,59.0,160.0,11.0,0.4889380931854248
112,17,15,9,0,17.0,17.0,36.0,99.0,7.0,0.19582009315490723
126,24,15,17,3,45.0,46.7,120.5,254.0,15.0,0.3177649974822998
140,13,17,6,0,7.0,7.0,9.0,68.0,4.0,0.20498204231262207
154,17,15,14,2,32.0,33.6,100.5,190.0,12.0,0.4497029781341553
168,19,18,14,2,30.0,31.6,57.0,198.0,11.0,1.2697169780731201
182,22,15,14,0,31.0,31.0,74.0,159.0,11.0,0.48903393745422363
196,12,16,7,0,15.0,15.0,38.0,80.0,6.0,0.12054967880249023
210,13,15,13,0,24.0,24.0,53.0,142.0,8.0,0.12595891952514648
224,23,18,18,2,39.0,41.0,154.5,228.0,15.0,0.29498791694641113
238,33,17,17,3,43.0,46.5,85.5,240.0,17.0,1.139723777770996
252,24,17,7,0,13.0,13.0,25.5,82.0,7.0,0.5019221305847168
266,17,16,6,0,11.0,11.0,35.0,72.0,6.0,0.2675480842590332
280,13,12,4,0,7.0,7.0,21.5,45.0,4.0,0.14072012901306152
294,21,12,12,0,25.0,25.0,53.0,134.0,10.0,0.304426908493042
