Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,4,2,1,0,1.0,1.0,3.0,9.0,1.0,0.00995779037475586
4,5,3,1,0,2.0,2.0,3.0,12.0,1.0,0.01342010498046875
6,5,4,2,0,4.0,4.0,21.5,21.0,2.0,0.01778388023376465
8,6,5,2,0,5.0,5.0,5.0,18.0,1.0,0.022643089294433594
10,9,6,1,0,3.0,3.0,3.0,13.0,1.0,0.042768239974975586
12,11,7,2,0,4.0,4.0,10.0,21.0,2.0,0.07157516479492188
14,14,8,2,0,5.0,5.0,16.0,18.0,2.0,0.13471484184265137
16,16,9,3,1,7.0,7.5,17.5,62.0,5.0,0.20796895027160645
18,19,10,2,0,2.0,2.0,9.0,22.0,2.0,0.25579094886779785
20,19,11,1,0,3.0,3.0,2.5,12.0,1.0,0.27690911293029785
22,25,11,4,0,5.0,5.0,17.5,38.0,4.0,0.5138559341430664
24,20,12,3,0,6.0,6.0,16.5,24.0,3.0,0.33457088470458984
26,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.33487987518310547
28,23,14,2,0,2.0,2.0,9.0,21.0,2.0,0.4366037845611572
30,22,15,1,0,2.0,2.0,1.5,8.0,1.0,0.47957587242126465
32,26,16,2,0,5.0,5.0,7.0,25.0,2.0,0.552664041519165
34,28,17,1,0,2.0,2.0,2.5,13.0,1.0,0.741692066192627
36,28,18,3,0,6.0,6.0,4.0,32.0,3.0,0.6878848075866699
38,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5454311370849609
40,24,18,2,0,3.0,3.0,32.5,24.0,2.0,0.6091771125793457
42,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5414471626281738
44,22,18,2,1,6.0,6.1,23.5,50.0,4.0,0.38652706146240234
46,23,18,1,0,1.0,1.0,1.5,13.0,1.0,0.4577913284301758
48,22,18,3,0,7.0,7.0,15.5,39.0,3.0,0.3980560302734375
50,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.40656280517578125
52,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.32729196548461914
54,25,17,3,0,5.0,5.0,18.0,36.0,3.0,0.6914241313934326
56,24,17,1,0,1.0,1.0,1.5,13.0,1.0,0.7211179733276367
58,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5851049423217773
60,19,18,1,0,3.0,3.0,2.5,13.0,1.0,0.3981339931488037
62,18,19,1,0,2.0,2.0,6.0,10.0,1.0,0.43270397186279297
64,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4216599464416504
66,14,19,1,0,2.0,2.0,5.0,7.0,1.0,0.15130996704101562
68,14,19,0,0,0.0,0.0,0.0,0.0,0.0,0.19016003608703613
70,13,19,2,0,3.0,3.0,5.0,23.0,1.0,0.22650814056396484
72,10,19,2,0,4.0,4.0,4.5,19.0,2.0,0.1430060863494873
74,11,19,4,0,8.0,8.0,15.5,41.0,4.0,0.20321106910705566
76,12,18,1,0,2.0,2.0,1.5,10.0,1.0,0.1818687915802002
78,13,19,1,0,1.0,1.0,1.0,12.0,1.0,0.2856447696685791
80,12,19,1,0,1.0,1.0,2.5,12.0,1.0,0.3100888729095459
82,14,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3811020851135254
84,16,17,1,0,2.0,2.0,3.5,11.0,1.0,0.48389625549316406
86,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.34446001052856445
88,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4605541229248047
90,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3270890712738037
92,15,14,3,0,6.0,6.0,13.5,36.0,3.0,0.28501415252685547
94,20,14,5,0,10.0,10.0,17.0,59.0,3.0,0.36136889457702637
96,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5529630184173584
98,20,15,1,0,2.0,2.0,13.5,12.0,1.0,0.372683048248291
100,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3620328903198242
102,15,16,2,0,5.0,5.0,8.5,23.0,2.0,0.16815614700317383
104,19,17,2,0,2.0,2.0,16.5,25.0,2.0,0.32056689262390137
106,19,15,3,0,6.0,6.0,10.0,29.0,3.0,0.32337307929992676
108,22,13,3,0,6.0,6.0,13.0,33.0,3.0,0.3338148593902588
110,23,12,2,0,3.0,3.0,12.5,24.0,2.0,0.3479421138763428
112,27,13,2,0,5.0,5.0,9.5,24.0,2.0,0.5762970447540283
114,27,14,4,0,8.0,8.0,20.0,42.0,4.0,0.6158168315887451
116,25,15,2,0,2.0,2.0,23.0,23.0,2.0,0.663625955581665
118,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5601089000701904
120,24,15,7,0,10.0,10.0,30.0,82.0,6.0,0.529289960861206
122,24,16,3,0,6.0,6.0,18.5,35.0,3.0,0.654047966003418
124,23,14,3,0,9.0,9.0,11.0,36.0,3.0,0.5266990661621094
126,24,15,4,0,6.0,6.0,19.0,48.0,4.0,0.8892860412597656
128,26,15,1,0,1.0,1.0,5.0,13.0,1.0,0.6175582408905029
130,29,15,2,0,5.0,5.0,8.0,26.0,2.0,0.7367711067199707
132,30,15,4,0,6.0,6.0,12.5,39.0,4.0,0.8749887943267822
134,28,16,1,0,3.0,3.0,3.5,13.0,1.0,0.6691019535064697
136,29,17,4,0,8.0,8.0,22.5,51.0,4.0,0.7650678157806396
138,30,17,0,0,0.0,0.0,0.0,0.0,0.0,1.0826539993286133
140,30,18,1,0,2.0,2.0,1.0,7.0,1.0,1.458400011062622
142,27,18,3,0,6.0,6.0,17.5,34.0,3.0,1.6245617866516113
144,28,19,2,0,4.0,4.0,4.5,13.0,2.0,0.9362077713012695
146,28,19,2,0,3.0,3.0,11.0,19.0,2.0,0.8443338871002197
148,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5578539371490479
150,24,18,6,0,10.0,10.0,15.0,73.0,6.0,0.4347567558288574
152,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5183086395263672
154,18,18,3,0,3.0,3.0,11.0,34.0,3.0,0.2159900665283203
156,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.18818426132202148
158,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.1942908763885498
160,15,18,6,0,13.0,13.0,70.0,52.0,6.0,0.17562508583068848
162,15,16,3,0,5.0,5.0,16.5,37.0,3.0,0.15902996063232422
164,16,17,3,0,6.0,6.0,20.5,27.0,3.0,0.1596381664276123
166,18,18,4,0,5.0,5.0,17.5,51.0,4.0,0.21022486686706543
168,19,17,5,0,8.0,8.0,25.5,61.0,4.0,0.20424699783325195
170,20,17,1,0,1.0,1.0,1.5,11.0,1.0,0.292309045791626
172,23,17,2,0,3.0,3.0,14.5,25.0,2.0,0.40528106689453125
174,24,18,3,0,5.0,5.0,21.0,33.0,3.0,0.5095508098602295
176,25,16,2,0,2.0,2.0,20.5,26.0,2.0,0.5001261234283447
178,26,17,3,0,4.0,4.0,7.5,38.0,3.0,0.6586089134216309
180,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5305452346801758
182,27,16,3,0,7.0,7.0,14.5,36.0,3.0,0.5712897777557373
184,26,16,2,0,5.0,5.0,31.0,25.0,2.0,0.46196699142456055
186,26,17,2,0,3.0,3.0,15.0,23.0,2.0,0.5637760162353516
188,26,18,1,0,2.0,2.0,2.5,11.0,1.0,0.5615379810333252
190,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4293229579925537
192,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4142439365386963
194,18,18,1,0,3.0,3.0,2.5,8.0,1.0,0.24013900756835938
196,20,19,2,0,2.0,2.0,9.5,19.0,2.0,0.3433089256286621
198,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3681640625
200,23,18,2,0,4.0,4.0,2.0,17.0,2.0,0.4039878845214844
202,23,19,1,0,2.0,2.0,11.5,13.0,1.0,0.41033315658569336
204,18,19,3,0,6.0,6.0,8.5,25.0,3.0,0.3220038414001465
206,18,18,2,0,5.0,5.0,6.5,19.0,2.0,0.29649782180786133
208,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.208632230758667
210,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.25174593925476074
212,19,16,3,0,5.0,5.0,11.0,35.0,3.0,0.42756199836730957
